09/05/24 13:35:57 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/05/24 13:35:57 Train Loader Image Data Size: (28, 28)
09/05/24 13:35:58 (0m 01s) | [1/10000] Batch 0 (0.673s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.969 | Loss: 10.65 | Abs. Loss: 10.65
09/05/24 13:36:56 (0m 59s) | [1/10000] Batch 144 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 144.47
09/05/24 13:36:56 (0m 59s) | [1/10000] Batch 145 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 145.16
09/05/24 13:36:57 (1m 00s) | [1/10000] Batch 146 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 145.86
09/05/24 13:36:57 (1m 00s) | [1/10000] Batch 147 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 146.55
09/05/24 13:36:58 (1m 00s) | [1/10000] Batch 148 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 147.25
09/05/24 13:36:58 (1m 01s) | [1/10000] Batch 149 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 147.94
09/05/24 13:36:58 (1m 01s) | [1/10000] Batch 150 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 148.64
09/05/24 13:36:59 (1m 01s) | [1/10000] Batch 151 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 149.33
09/05/24 13:36:59 (1m 02s) | [1/10000] Batch 152 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 150.03
09/05/24 13:37:00 (1m 02s) | [1/10000] Batch 153 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 150.72
09/05/24 13:37:00 (1m 03s) | [1/10000] Batch 154 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 151.41
09/05/24 13:37:00 (1m 03s) | [1/10000] Batch 155 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 152.11
09/05/24 13:37:01 (1m 04s) | [1/10000] Batch 156 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 152.80
09/05/24 13:37:01 (1m 04s) | [1/10000] Batch 157 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 153.50
09/05/24 13:37:02 (1m 04s) | [1/10000] Batch 158 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 154.19
09/05/24 13:37:02 (1m 05s) | [1/10000] Batch 159 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 154.89
09/05/24 13:37:02 (1m 05s) | [1/10000] Batch 160 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 155.58
09/05/24 13:37:03 (1m 05s) | [1/10000] Batch 161 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 156.27
09/05/24 13:37:03 (1m 06s) | [1/10000] Batch 162 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 156.97
09/05/24 13:37:04 (1m 06s) | [1/10000] Batch 163 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.66
09/05/24 13:37:04 (1m 07s) | [1/10000] Batch 164 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 158.36
09/05/24 13:37:05 (1m 07s) | [1/10000] Batch 165 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.05
09/05/24 13:37:05 (1m 08s) | [1/10000] Batch 166 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.75
09/05/24 13:37:05 (1m 08s) | [1/10000] Batch 167 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 160.44
09/05/24 13:37:06 (1m 09s) | [1/10000] Batch 168 (0.047s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 161.13
09/05/24 13:37:06 (1m 09s) | [1/10000] Batch 169 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 161.83
09/05/24 13:37:07 (1m 09s) | [1/10000] Batch 170 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.52
09/05/24 13:37:07 (1m 10s) | [1/10000] Batch 171 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 163.22
09/05/24 13:37:07 (1m 10s) | [1/10000] Batch 172 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 163.91
09/05/24 13:37:08 (1m 11s) | [1/10000] Batch 173 (0.047s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.61
09/05/24 13:37:08 (1m 11s) | [1/10000] Batch 174 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 165.30
09/05/24 13:37:09 (1m 11s) | [1/10000] Batch 175 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.00
09/05/24 13:37:09 (1m 12s) | [1/10000] Batch 176 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.69
09/05/24 13:37:10 (1m 12s) | [1/10000] Batch 177 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 167.38
09/05/24 13:37:10 (1m 13s) | [1/10000] Batch 178 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.08
09/05/24 13:37:10 (1m 13s) | [1/10000] Batch 179 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.77
09/05/24 13:37:11 (1m 13s) | [1/10000] Batch 180 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 169.47
09/05/24 13:37:11 (1m 14s) | [1/10000] Batch 181 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 170.16
09/05/24 13:37:12 (1m 14s) | [1/10000] Batch 182 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 170.85
09/05/24 13:37:12 (1m 15s) | [1/10000] Batch 183 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.55
09/05/24 13:37:12 (1m 15s) | [1/10000] Batch 184 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 172.24
09/05/24 13:37:13 (1m 16s) | [1/10000] Batch 185 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 172.94
09/05/24 13:37:13 (1m 16s) | [1/10000] Batch 186 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.63
09/05/24 13:37:14 (1m 16s) | [1/10000] Batch 187 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 174.32
09/05/24 13:37:14 (1m 17s) | [1/10000] Batch 188 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.02
09/05/24 13:37:14 (1m 17s) | [1/10000] Batch 189 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.71
09/05/24 13:37:15 (1m 17s) | [1/10000] Batch 190 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 176.41
09/05/24 13:37:15 (1m 18s) | [1/10000] Batch 191 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.10
09/05/24 13:37:15 (1m 18s) | [1/10000] Batch 192 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.79
09/05/24 13:37:16 (1m 19s) | [1/10000] Batch 193 (0.047s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 178.49
09/05/24 13:37:16 (1m 19s) | [1/10000] Batch 194 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.18
09/05/24 13:37:16 (1m 19s) | [1/10000] Batch 195 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.88
09/05/24 13:37:17 (1m 20s) | [1/10000] Batch 196 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.57
09/05/24 13:37:17 (1m 20s) | [1/10000] Batch 197 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.26
09/05/24 13:37:18 (1m 20s) | [1/10000] Batch 198 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.96
09/05/24 13:37:18 (1m 21s) | [1/10000] Batch 199 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.65
09/05/24 13:37:18 (1m 21s) | [1/10000] Batch 200 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 183.35
09/05/24 13:37:19 (1m 21s) | [1/10000] Batch 201 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.04
09/05/24 13:37:19 (1m 22s) | [1/10000] Batch 202 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.73
09/05/24 13:37:19 (1m 22s) | [1/10000] Batch 203 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 185.43
09/05/24 13:37:20 (1m 23s) | [1/10000] Batch 204 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.12
09/05/24 13:37:20 (1m 23s) | [1/10000] Batch 205 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.82
09/05/24 13:37:21 (1m 23s) | [1/10000] Batch 206 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.51
09/05/24 13:37:21 (1m 24s) | [1/10000] Batch 207 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.20
09/05/24 13:37:21 (1m 24s) | [1/10000] Batch 208 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.90
09/05/24 13:37:22 (1m 24s) | [1/10000] Batch 209 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.59
09/05/24 13:37:22 (1m 25s) | [1/10000] Batch 210 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.29
09/05/24 13:37:22 (1m 25s) | [1/10000] Batch 211 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.98
09/05/24 13:37:23 (1m 26s) | [1/10000] Batch 212 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.67
09/05/24 13:37:23 (1m 26s) | [1/10000] Batch 213 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 192.37
09/05/24 13:37:24 (1m 26s) | [1/10000] Batch 214 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.06
09/05/24 13:37:24 (1m 27s) | [1/10000] Batch 215 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.75
09/05/24 13:37:25 (1m 27s) | [1/10000] Batch 216 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 194.45
09/05/24 13:37:25 (1m 28s) | [1/10000] Batch 217 (0.047s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.14
09/05/24 13:37:25 (1m 28s) | [1/10000] Batch 218 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.84
09/05/24 13:37:26 (1m 28s) | [1/10000] Batch 219 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.53
09/05/24 13:37:26 (1m 29s) | [1/10000] Batch 220 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.22
09/05/24 13:37:26 (1m 29s) | [1/10000] Batch 221 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.92
09/05/24 13:37:27 (1m 29s) | [1/10000] Batch 222 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.61
09/05/24 13:37:27 (1m 30s) | [1/10000] Batch 223 (0.047s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 199.31
09/05/24 13:37:27 (1m 30s) | [1/10000] Batch 224 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.00
09/05/24 13:37:28 (1m 30s) | [1/10000] Batch 225 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.69
09/05/24 13:37:28 (1m 31s) | [1/10000] Batch 226 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 201.39
09/05/24 13:37:28 (1m 31s) | [1/10000] Batch 227 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.08
09/05/24 13:37:29 (1m 31s) | [1/10000] Batch 228 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.77
09/05/24 13:37:29 (1m 32s) | [1/10000] Batch 229 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 203.47
09/05/24 13:37:29 (1m 32s) | [1/10000] Batch 230 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.16
09/05/24 13:37:30 (1m 32s) | [1/10000] Batch 231 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.86
09/05/24 13:37:30 (1m 33s) | [1/10000] Batch 232 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.55
09/05/24 13:37:31 (1m 34s) | [1/10000] Batch 233 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.24
09/05/24 13:37:31 (1m 34s) | [1/10000] Batch 234 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.94
09/05/24 13:37:32 (1m 34s) | [1/10000] Batch 235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 207.63
09/05/24 13:37:32 (1m 35s) | [1/10000] Batch 236 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 208.32
09/05/24 13:37:32 (1m 35s) | [1/10000] Batch 237 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 209.02
09/05/24 13:37:33 (1m 35s) | [1/10000] Batch 238 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 209.71
09/05/24 13:37:33 (1m 36s) | [1/10000] Batch 239 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 210.41
09/05/24 13:37:34 (1m 36s) | [1/10000] Batch 240 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 211.10
09/05/24 13:37:34 (1m 37s) | [1/10000] Batch 241 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 211.79
09/05/24 13:37:34 (1m 37s) | [1/10000] Batch 242 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 212.49
09/05/24 13:37:35 (1m 37s) | [1/10000] Batch 243 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 213.18
09/05/24 13:37:35 (1m 38s) | [1/10000] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 213.87
09/05/24 13:37:36 (1m 38s) | [1/10000] Batch 245 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 214.57
09/05/24 13:37:36 (1m 39s) | [1/10000] Batch 246 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 215.26
09/05/24 13:37:36 (1m 39s) | [1/10000] Batch 247 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 215.96
09/05/24 13:37:37 (1m 40s) | [1/10000] Batch 248 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 216.65
09/05/24 13:37:37 (1m 40s) | [1/10000] Batch 249 (0.024s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 217.34
09/05/24 13:37:38 (1m 40s) | [1/10000] Batch 250 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 218.04
09/05/24 13:37:38 (1m 41s) | [1/10000] Batch 251 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 218.73
09/05/24 13:37:39 (1m 41s) | [1/10000] Batch 252 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 219.43
09/05/24 13:37:39 (1m 42s) | [1/10000] Batch 253 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 220.12
09/05/24 13:37:39 (1m 42s) | [1/10000] Batch 254 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 220.81
09/05/24 13:37:40 (1m 42s) | [1/10000] Batch 255 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 221.51
09/05/24 13:37:40 (1m 43s) | [1/10000] Batch 256 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 222.20
09/05/24 13:37:41 (1m 43s) | [1/10000] Batch 257 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 222.89
09/05/24 13:37:41 (1m 44s) | [1/10000] Batch 258 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 223.59
09/05/24 13:37:41 (1m 44s) | [1/10000] Batch 259 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 224.28
09/05/24 13:37:42 (1m 44s) | [1/10000] Batch 260 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 224.98
09/05/24 13:37:42 (1m 45s) | [1/10000] Batch 261 (0.065s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 225.67
09/05/24 13:37:43 (1m 45s) | [1/10000] Batch 262 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 226.36
09/05/24 13:37:43 (1m 46s) | [1/10000] Batch 263 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 227.06
09/05/24 13:37:43 (1m 46s) | [1/10000] Batch 264 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 227.75
09/05/24 13:37:44 (1m 47s) | [1/10000] Batch 265 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 228.44
09/05/24 13:37:44 (1m 47s) | [1/10000] Batch 266 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 229.14
09/05/24 13:37:45 (1m 47s) | [1/10000] Batch 267 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 229.83
09/05/24 13:37:45 (1m 48s) | [1/10000] Batch 268 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 230.53
09/05/24 13:37:45 (1m 48s) | [1/10000] Batch 269 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 231.22
09/05/24 13:37:46 (1m 48s) | [1/10000] Batch 270 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 231.91
09/05/24 13:37:46 (1m 49s) | [1/10000] Batch 271 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 232.61
09/05/24 13:37:46 (1m 49s) | [1/10000] Batch 272 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 233.30
09/05/24 13:37:47 (1m 49s) | [1/10000] Batch 273 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 233.99
09/05/24 13:37:47 (1m 50s) | [1/10000] Batch 274 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 234.69
09/05/24 13:37:47 (1m 50s) | [1/10000] Batch 275 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 235.38
09/05/24 13:37:48 (1m 51s) | [1/10000] Batch 276 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 236.07
09/05/24 13:37:49 (1m 51s) | [1/10000] Batch 277 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 236.77
09/05/24 13:37:49 (1m 52s) | [1/10000] Batch 278 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 237.46
09/05/24 13:37:49 (1m 52s) | [1/10000] Batch 279 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 238.15
09/05/24 13:37:50 (1m 52s) | [1/10000] Batch 280 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 238.85
09/05/24 13:37:50 (1m 53s) | [1/10000] Batch 281 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 239.54
09/05/24 13:37:50 (1m 53s) | [1/10000] Batch 282 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 240.23
09/05/24 13:37:51 (1m 53s) | [1/10000] Batch 283 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 240.93
09/05/24 13:37:51 (1m 54s) | [1/10000] Batch 284 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 241.62
09/05/24 13:37:51 (1m 54s) | [1/10000] Batch 285 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 242.32
09/05/24 13:37:52 (1m 55s) | [1/10000] Batch 286 (0.048s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 243.01
09/05/24 13:37:52 (1m 55s) | [1/10000] Batch 287 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 243.70
09/05/24 13:37:53 (1m 55s) | [1/10000] Batch 288 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 244.40
09/05/24 13:37:53 (1m 56s) | [1/10000] Batch 289 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 245.09
09/05/24 13:37:53 (1m 56s) | [1/10000] Batch 290 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 245.78
