09/03/24 09:20:02 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/03/24 09:20:02 Train Loader Image Data Size: (28, 28)
09/03/24 09:20:03 (0m 01s) | [1/15] Batch 0 (0.673s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.980 | Loss: 12.18 | Abs. Loss: 12.18
09/03/24 09:21:03 (1m 00s) | [1/15] Batch 146 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 155.25
09/03/24 09:21:03 (1m 00s) | [1/15] Batch 147 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 155.94
09/03/24 09:21:04 (1m 01s) | [1/15] Batch 148 (0.050s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 156.64
09/03/24 09:21:04 (1m 01s) | [1/15] Batch 149 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 157.33
09/03/24 09:21:04 (1m 01s) | [1/15] Batch 150 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 158.03
09/03/24 09:21:05 (1m 02s) | [1/15] Batch 151 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 158.72
09/03/24 09:21:05 (1m 02s) | [1/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 159.42
09/03/24 09:21:05 (1m 03s) | [1/15] Batch 153 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 160.11
09/03/24 09:21:06 (1m 03s) | [1/15] Batch 154 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 160.81
09/03/24 09:21:06 (1m 03s) | [1/15] Batch 155 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 161.50
09/03/24 09:21:07 (1m 04s) | [1/15] Batch 156 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.20
09/03/24 09:21:07 (1m 04s) | [1/15] Batch 157 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.89
09/03/24 09:21:07 (1m 05s) | [1/15] Batch 158 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 163.59
09/03/24 09:21:08 (1m 05s) | [1/15] Batch 159 (0.052s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.28
09/03/24 09:21:08 (1m 05s) | [1/15] Batch 160 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 164.98
09/03/24 09:21:09 (1m 06s) | [1/15] Batch 161 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 165.67
09/03/24 09:21:09 (1m 06s) | [1/15] Batch 162 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.37
09/03/24 09:21:10 (1m 07s) | [1/15] Batch 163 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 167.06
09/03/24 09:21:10 (1m 07s) | [1/15] Batch 164 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 167.76
09/03/24 09:21:10 (1m 08s) | [1/15] Batch 165 (0.050s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.45
09/03/24 09:21:11 (1m 08s) | [1/15] Batch 166 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 169.15
09/03/24 09:21:11 (1m 08s) | [1/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 169.84
09/03/24 09:21:12 (1m 09s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 170.54
09/03/24 09:21:12 (1m 09s) | [1/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.23
09/03/24 09:21:12 (1m 10s) | [1/15] Batch 170 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.93
09/03/24 09:21:13 (1m 10s) | [1/15] Batch 171 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 172.62
09/03/24 09:21:13 (1m 10s) | [1/15] Batch 172 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.32
09/03/24 09:21:14 (1m 11s) | [1/15] Batch 173 (0.052s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 174.01
09/03/24 09:21:14 (1m 11s) | [1/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 174.71
09/03/24 09:21:15 (1m 12s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.40
09/03/24 09:21:15 (1m 12s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 176.10
09/03/24 09:21:15 (1m 12s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 176.79
09/03/24 09:21:16 (1m 13s) | [1/15] Batch 178 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.49
09/03/24 09:21:16 (1m 13s) | [1/15] Batch 179 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 178.18
09/03/24 09:21:17 (1m 14s) | [1/15] Batch 180 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 178.87
09/03/24 09:21:17 (1m 14s) | [1/15] Batch 181 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.57
09/03/24 09:21:18 (1m 15s) | [1/15] Batch 182 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.26
09/03/24 09:21:18 (1m 15s) | [1/15] Batch 183 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 180.96
09/03/24 09:21:19 (1m 16s) | [1/15] Batch 184 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.65
09/03/24 09:21:19 (1m 16s) | [1/15] Batch 185 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.35
09/03/24 09:21:19 (1m 17s) | [1/15] Batch 186 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 183.04
09/03/24 09:21:20 (1m 17s) | [1/15] Batch 187 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 183.74
09/03/24 09:21:20 (1m 17s) | [1/15] Batch 188 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.43
09/03/24 09:21:21 (1m 18s) | [1/15] Batch 189 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 185.13
09/03/24 09:21:21 (1m 18s) | [1/15] Batch 190 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 185.82
09/03/24 09:21:22 (1m 19s) | [1/15] Batch 191 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.52
09/03/24 09:21:23 (1m 20s) | [1/15] Batch 192 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.21
09/03/24 09:21:23 (1m 20s) | [1/15] Batch 193 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.90
09/03/24 09:21:24 (1m 21s) | [1/15] Batch 194 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.60
09/03/24 09:21:24 (1m 21s) | [1/15] Batch 195 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.29
09/03/24 09:21:24 (1m 22s) | [1/15] Batch 196 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.99
09/03/24 09:21:25 (1m 22s) | [1/15] Batch 197 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.68
09/03/24 09:21:25 (1m 22s) | [1/15] Batch 198 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.38
09/03/24 09:21:26 (1m 23s) | [1/15] Batch 199 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 192.07
09/03/24 09:21:26 (1m 23s) | [1/15] Batch 200 (0.049s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 192.77
09/03/24 09:21:27 (1m 24s) | [1/15] Batch 201 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.46
09/03/24 09:21:27 (1m 24s) | [1/15] Batch 202 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 194.16
09/03/24 09:21:27 (1m 24s) | [1/15] Batch 203 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 194.85
09/03/24 09:21:28 (1m 25s) | [1/15] Batch 204 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.54
09/03/24 09:21:28 (1m 25s) | [1/15] Batch 205 (0.050s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.24
09/03/24 09:21:29 (1m 26s) | [1/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.93
09/03/24 09:21:29 (1m 26s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.63
09/03/24 09:21:29 (1m 26s) | [1/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.32
09/03/24 09:21:30 (1m 27s) | [1/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 199.02
09/03/24 09:21:30 (1m 27s) | [1/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 199.71
09/03/24 09:21:30 (1m 27s) | [1/15] Batch 211 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.40
09/03/24 09:21:31 (1m 28s) | [1/15] Batch 212 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 201.10
09/03/24 09:21:31 (1m 28s) | [1/15] Batch 213 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 201.79
09/03/24 09:21:32 (1m 29s) | [1/15] Batch 214 (0.052s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.49
09/03/24 09:21:32 (1m 29s) | [1/15] Batch 215 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 203.18
09/03/24 09:21:32 (1m 29s) | [1/15] Batch 216 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 203.88
09/03/24 09:21:33 (1m 30s) | [1/15] Batch 217 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.57
09/03/24 09:21:33 (1m 30s) | [1/15] Batch 218 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.26
09/03/24 09:21:34 (1m 31s) | [1/15] Batch 219 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.96
09/03/24 09:21:34 (1m 31s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.65
09/03/24 09:21:35 (1m 32s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 207.35
09/03/24 09:21:35 (1m 32s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 208.04
09/03/24 09:21:35 (1m 32s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 208.73
09/03/24 09:21:36 (1m 33s) | [1/15] Batch 224 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 209.43
09/03/24 09:21:36 (1m 33s) | [1/15] Batch 225 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 210.12
09/03/24 09:21:36 (1m 33s) | [1/15] Batch 226 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 210.82
09/03/24 09:21:37 (1m 34s) | [1/15] Batch 227 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 211.51
09/03/24 09:21:37 (1m 34s) | [1/15] Batch 228 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 212.21
09/03/24 09:21:38 (1m 35s) | [1/15] Batch 229 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 212.90
09/03/24 09:21:38 (1m 35s) | [1/15] Batch 230 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 213.59
09/03/24 09:21:38 (1m 35s) | [1/15] Batch 231 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 214.29
09/03/24 09:21:39 (1m 36s) | [1/15] Batch 232 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 214.98
09/03/24 09:21:39 (1m 36s) | [1/15] Batch 233 (0.050s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 215.68
09/03/24 09:21:40 (1m 37s) | [1/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 216.37
09/03/24 09:21:40 (1m 37s) | [1/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 217.06
09/03/24 09:21:40 (1m 37s) | [1/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 217.76
09/03/24 09:21:41 (1m 38s) | [1/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 218.45
09/03/24 09:21:41 (1m 38s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 219.15
09/03/24 09:21:41 (1m 38s) | [1/15] Batch 239 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 219.84
09/03/24 09:21:42 (1m 39s) | [1/15] Batch 240 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 220.54
09/03/24 09:21:42 (1m 39s) | [1/15] Batch 241 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 221.23
09/03/24 09:21:43 (1m 40s) | [1/15] Batch 242 (0.023s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 221.92
09/03/24 09:21:43 (1m 40s) | [1/15] Batch 243 (0.053s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 222.62
09/03/24 09:21:44 (1m 41s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 223.31
09/03/24 09:21:44 (1m 41s) | [1/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 224.01
09/03/24 09:21:44 (1m 42s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 224.70
09/03/24 09:21:45 (1m 42s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 225.39
09/03/24 09:21:45 (1m 42s) | [1/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 226.09
09/03/24 09:21:46 (1m 43s) | [1/15] Batch 249 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 226.78
09/03/24 09:21:46 (1m 43s) | [1/15] Batch 250 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 227.48
09/03/24 09:21:47 (1m 44s) | [1/15] Batch 251 (0.052s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 228.17
09/03/24 09:21:47 (1m 44s) | [1/15] Batch 252 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 228.86
09/03/24 09:21:48 (1m 45s) | [1/15] Batch 253 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 229.56
09/03/24 09:21:48 (1m 45s) | [1/15] Batch 254 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 230.25
09/03/24 09:21:48 (1m 45s) | [1/15] Batch 255 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 230.95
09/03/24 09:21:49 (1m 46s) | [1/15] Batch 256 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 231.64
09/03/24 09:21:49 (1m 46s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 232.33
09/03/24 09:21:49 (1m 46s) | [1/15] Batch 258 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 233.03
09/03/24 09:21:50 (1m 47s) | [1/15] Batch 259 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 233.72
09/03/24 09:21:50 (1m 47s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 234.42
09/03/24 09:21:51 (1m 48s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 235.11
09/03/24 09:21:51 (1m 48s) | [1/15] Batch 262 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 235.80
09/03/24 09:21:51 (1m 48s) | [1/15] Batch 263 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 236.50
09/03/24 09:21:52 (1m 49s) | [1/15] Batch 264 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 237.19
09/03/24 09:21:52 (1m 49s) | [1/15] Batch 265 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 237.89
09/03/24 09:21:52 (1m 49s) | [1/15] Batch 266 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 238.58
09/03/24 09:21:53 (1m 50s) | [1/15] Batch 267 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 239.27
09/03/24 09:21:53 (1m 51s) | [1/15] Batch 268 (0.050s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 239.97
09/03/24 09:21:54 (1m 51s) | [1/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 240.66
09/03/24 09:21:54 (1m 51s) | [1/15] Batch 270 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 241.36
09/03/24 09:21:54 (1m 52s) | [1/15] Batch 271 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 242.05
09/03/24 09:21:55 (1m 52s) | [1/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 242.74
09/03/24 09:21:55 (1m 52s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 243.44
09/03/24 09:21:56 (1m 53s) | [1/15] Batch 274 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 244.13
09/03/24 09:21:56 (1m 53s) | [1/15] Batch 275 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 244.83
09/03/24 09:21:57 (1m 54s) | [1/15] Batch 276 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 245.52
09/03/24 09:21:57 (1m 54s) | [1/15] Batch 277 (0.052s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 246.21
09/03/24 09:21:57 (1m 54s) | [1/15] Batch 278 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 246.91
09/03/24 09:21:58 (1m 55s) | [1/15] Batch 279 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 247.60
09/03/24 09:21:58 (1m 55s) | [1/15] Batch 280 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 248.30
09/03/24 09:21:59 (1m 56s) | [1/15] Batch 281 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 248.99
09/03/24 09:21:59 (1m 56s) | [1/15] Batch 282 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 249.68
09/03/24 09:21:59 (1m 57s) | [1/15] Batch 283 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 250.38
09/03/24 09:22:00 (1m 57s) | [1/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 251.07
09/03/24 09:22:00 (1m 57s) | [1/15] Batch 285 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 251.76
09/03/24 09:22:01 (1m 58s) | [1/15] Batch 286 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 252.46
09/03/24 09:22:01 (1m 58s) | [1/15] Batch 287 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 253.15
09/03/24 09:22:01 (1m 58s) | [1/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 253.85
09/03/24 09:22:02 (1m 59s) | [1/15] Batch 289 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 254.54
09/03/24 09:22:02 (1m 59s) | [1/15] Batch 290 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 255.23
09/03/24 09:22:02 (1m 59s) | [1/15] Batch 291 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 255.93
09/03/24 09:22:03 (2m 00s) | [1/15] Batch 292 (0.052s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 256.62
09/03/24 09:22:03 (2m 00s) | [1/15] Batch 293 (0.051s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 257.31
09/03/24 09:22:04 (2m 01s) | [1/15] Batch 294 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 258.01
