08/29/24 13:20:50 Training initiated with the following parameters:
Model Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/29/24 13:20:51 (0m 00s) | [1/2] Batch 0 (0.706s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.975 | Loss: 11.33 | Abs. Loss: 11.33
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 146 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 170.19
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 147 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 170.88
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 148 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 171.58
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 149 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 172.28
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 150 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 172.98
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 151 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 173.68
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 152 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 174.38
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 153 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 175.08
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 154 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 175.78
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 155 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 176.48
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 156 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 177.18
08/29/24 13:20:56 (0m 05s) | [1/2] Batch 157 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 177.88
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 158 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 178.58
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 159 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 179.28
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 160 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 179.98
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 161 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 180.67
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 162 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 181.37
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 163 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 182.07
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 164 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 182.77
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 165 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 183.47
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 166 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 184.17
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 167 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 184.87
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 168 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 185.57
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 169 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 186.26
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 170 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 186.96
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 171 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 187.66
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 172 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 188.36
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 173 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 189.06
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 174 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 189.76
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 175 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 190.46
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 176 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 191.15
08/29/24 13:20:56 (0m 06s) | [1/2] Batch 177 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 191.85
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 178 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 192.55
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 179 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 193.25
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 180 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 193.95
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 181 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 194.64
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 182 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 195.34
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 183 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 196.04
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 184 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 196.74
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 185 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 197.44
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 186 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 198.13
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 187 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 198.83
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 188 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 199.53
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 189 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 200.23
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 190 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 200.93
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 191 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 201.63
08/29/24 13:20:57 (0m 06s) | [1/2] Batch 192 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 202.32
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 193 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 203.02
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 194 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 203.72
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 195 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 204.42
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 196 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 205.12
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 197 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 205.81
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 198 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 206.51
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 199 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 207.21
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 200 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 207.91
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 201 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 208.61
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 202 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 209.30
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 203 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 210.00
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 204 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 210.70
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 205 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 211.40
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 206 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 212.09
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 207 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 212.79
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 208 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 213.49
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 209 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 214.19
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 210 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 214.88
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 211 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 215.58
08/29/24 13:20:57 (0m 07s) | [1/2] Batch 212 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 216.28
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 213 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 216.98
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 214 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 217.67
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 215 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 218.37
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 216 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 219.07
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 217 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 219.77
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 218 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 220.46
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 219 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 221.16
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 220 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 221.86
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 221 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 222.56
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 222 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 223.25
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 223 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 223.95
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 224 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 224.65
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 225 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 225.35
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 226 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 226.04
08/29/24 13:20:58 (0m 07s) | [1/2] Batch 227 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 226.74
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 228 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 227.44
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 229 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 228.14
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 230 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 228.83
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 231 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 229.53
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 232 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 230.23
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 230.92
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 231.62
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 235 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 232.32
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 236 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 233.02
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 237 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 233.71
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 234.41
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 239 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 235.11
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 235.80
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 236.50
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 242 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 237.20
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 243 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 237.89
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 244 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 238.59
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 245 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 239.29
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 246 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 239.99
08/29/24 13:20:58 (0m 08s) | [1/2] Batch 247 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 240.68
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 248 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 241.38
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 249 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 242.08
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 250 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 242.77
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 251 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 243.47
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 252 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 244.17
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 253 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 244.86
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 254 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 245.56
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 255 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 246.26
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 256 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 246.96
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 257 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 247.65
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 258 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 248.35
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 259 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 249.04
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 260 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 249.74
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 261 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 250.44
08/29/24 13:20:59 (0m 08s) | [1/2] Batch 262 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 251.14
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 263 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 251.83
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 264 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 252.53
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 265 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 253.23
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 266 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 253.92
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 267 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 254.62
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 268 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 255.32
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 269 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 256.01
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 270 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 256.71
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 271 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 257.41
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 272 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 258.10
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 273 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 258.80
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 274 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 259.50
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 275 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 260.19
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 276 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 260.89
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 277 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 261.59
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 278 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 262.28
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 279 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 262.98
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 280 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 263.68
08/29/24 13:20:59 (0m 09s) | [1/2] Batch 281 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 264.37
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 282 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 265.07
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 283 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 265.77
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 284 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 266.46
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 285 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 267.16
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 286 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 267.86
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 287 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 268.55
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 288 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 269.25
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 289 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 269.94
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 290 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 270.64
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 291 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 271.34
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 292 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 272.03
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 293 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 272.73
08/29/24 13:21:00 (0m 09s) | [1/2] Batch 294 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 273.43
