09/03/24 10:03:18 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/03/24 10:03:18 Train Loader Image Data Size: (28, 28)
09/03/24 10:03:19 (0m 00s) | [1/2] Batch 0 (0.726s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.979 | Loss: 9.70 | Abs. Loss: 9.70
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 146 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 155.77
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 147 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 156.47
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 148 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.16
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 149 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.85
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 150 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 158.55
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 151 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.24
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 152 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.94
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 153 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 160.63
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 154 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 161.32
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 155 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.02
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 156 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.71
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 157 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 163.41
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 158 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.10
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 159 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.79
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 160 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 165.49
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 161 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.18
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 162 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.88
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 163 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 167.57
09/03/24 10:03:25 (0m 06s) | [1/2] Batch 164 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.26
09/03/24 10:03:25 (0m 07s) | [1/2] Batch 165 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.96
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 166 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 169.65
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 167 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 170.35
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 168 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.04
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 169 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.73
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 170 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 172.43
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 171 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.12
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 172 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.82
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 173 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 174.51
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 174 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.20
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 175 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.90
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 176 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 176.59
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 177 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.29
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 178 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.98
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 179 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 178.67
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 180 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.37
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 181 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.06
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 182 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.76
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 183 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.45
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 184 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.14
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 185 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.84
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 186 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 183.53
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 187 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.22
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 188 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.92
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 189 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 185.61
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 190 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.31
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 191 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.00
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 192 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.69
09/03/24 10:03:26 (0m 07s) | [1/2] Batch 193 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.39
09/03/24 10:03:26 (0m 08s) | [1/2] Batch 194 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.08
09/03/24 10:03:26 (0m 08s) | [1/2] Batch 195 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.77
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 196 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.47
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 197 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.16
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 198 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.86
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 199 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 192.55
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 200 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.24
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 201 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.94
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 202 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 194.63
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 203 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.33
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 204 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.02
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 205 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.71
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 206 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.41
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 207 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.10
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 208 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.79
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 209 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 199.49
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 210 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.18
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 211 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.87
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 212 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 201.57
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 213 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.26
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 214 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.96
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 215 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 203.65
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 216 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.34
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 217 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.04
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 218 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.73
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 219 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.42
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 220 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 207.12
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 221 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 207.81
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 222 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 208.51
09/03/24 10:03:27 (0m 08s) | [1/2] Batch 223 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 209.20
09/03/24 10:03:27 (0m 09s) | [1/2] Batch 224 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 209.89
09/03/24 10:03:27 (0m 09s) | [1/2] Batch 225 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 210.59
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 226 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 211.28
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 227 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 211.97
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 228 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 212.67
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 229 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 213.36
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 230 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 214.06
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 231 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 214.75
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 232 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 215.44
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 216.14
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 234 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 216.83
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 235 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 217.52
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 236 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 218.22
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 237 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 218.91
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 238 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 219.61
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 239 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 220.30
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 220.99
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 221.69
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 242 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 222.38
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 243 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 223.07
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 244 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 223.77
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 245 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 224.46
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 246 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 225.15
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 247 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 225.85
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 248 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 226.54
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 249 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 227.24
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 250 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 227.93
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 251 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 228.62
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 252 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 229.32
09/03/24 10:03:28 (0m 09s) | [1/2] Batch 253 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 230.01
09/03/24 10:03:28 (0m 10s) | [1/2] Batch 254 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 230.70
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 255 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 231.40
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 256 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 232.09
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 257 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 232.78
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 258 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 233.48
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 259 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 234.17
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 260 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 234.86
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 261 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 235.56
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 262 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 236.25
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 263 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 236.95
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 264 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 237.64
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 265 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 238.33
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 266 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 239.03
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 267 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 239.72
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 268 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 240.41
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 269 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 241.11
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 270 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 241.80
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 271 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 242.49
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 272 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 243.19
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 273 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 243.88
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 274 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 244.58
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 275 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 245.27
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 276 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 245.96
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 277 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 246.66
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 278 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 247.35
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 279 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 248.04
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 280 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 248.74
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 281 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 249.43
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 282 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 250.12
09/03/24 10:03:29 (0m 10s) | [1/2] Batch 283 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 250.82
09/03/24 10:03:29 (0m 11s) | [1/2] Batch 284 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 251.51
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 285 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 252.21
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 286 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 252.90
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 287 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 253.59
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 288 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 254.29
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 289 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 254.98
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 290 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 255.67
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 291 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 256.37
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 292 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 257.06
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 293 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 257.75
09/03/24 10:03:30 (0m 11s) | [1/2] Batch 294 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 258.45
