08/02/24 19:41:54 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/02/24 19:41:55 (0m 01s) | [1/15] Batch 0 (1.110s) | LR: 0.001 | KLW: 1, Rec. Loss: 53063.938 | Loss: 53075.80 | Abs. Loss: 53075.80
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 140 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 19297.180 | Loss: 19328.64 | Abs. Loss: 3121160.47
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 18332.883 | Loss: 18366.45 | Abs. Loss: 3139526.91
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 142 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 18459.346 | Loss: 18491.18 | Abs. Loss: 3158018.09
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 18256.672 | Loss: 18287.58 | Abs. Loss: 3176305.67
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 18383.750 | Loss: 18416.24 | Abs. Loss: 3194721.91
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 145 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 18359.117 | Loss: 18398.38 | Abs. Loss: 3213120.29
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 18118.535 | Loss: 18157.80 | Abs. Loss: 3231278.10
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 18439.955 | Loss: 18483.53 | Abs. Loss: 3249761.62
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 148 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 18258.650 | Loss: 18303.44 | Abs. Loss: 3268065.06
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 149 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 17767.844 | Loss: 17822.48 | Abs. Loss: 3285887.54
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17880.848 | Loss: 17926.80 | Abs. Loss: 3303814.35
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17739.340 | Loss: 17797.33 | Abs. Loss: 3321611.68
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17560.373 | Loss: 17617.41 | Abs. Loss: 3339229.09
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17187.629 | Loss: 17245.75 | Abs. Loss: 3356474.84
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 18510.191 | Loss: 18577.37 | Abs. Loss: 3375052.21
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17687.801 | Loss: 17767.10 | Abs. Loss: 3392819.31
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17911.027 | Loss: 17986.72 | Abs. Loss: 3410806.03
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17396.480 | Loss: 17460.73 | Abs. Loss: 3428266.76
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17770.648 | Loss: 17849.82 | Abs. Loss: 3446116.59
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17608.529 | Loss: 17686.25 | Abs. Loss: 3463802.84
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16885.508 | Loss: 16956.09 | Abs. Loss: 3480758.93
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 161 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17144.129 | Loss: 17219.17 | Abs. Loss: 3497978.11
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 162 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17864.742 | Loss: 17943.19 | Abs. Loss: 3515921.30
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17364.664 | Loss: 17426.52 | Abs. Loss: 3533347.81
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 164 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16564.035 | Loss: 16642.46 | Abs. Loss: 3549990.27
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16923.387 | Loss: 16994.98 | Abs. Loss: 3566985.25
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16464.348 | Loss: 16540.90 | Abs. Loss: 3583526.15
08/02/24 19:41:58 (0m 04s) | [1/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16997.338 | Loss: 17075.49 | Abs. Loss: 3600601.64
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16861.535 | Loss: 16946.94 | Abs. Loss: 3617548.58
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17677.295 | Loss: 17762.42 | Abs. Loss: 3635311.00
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 170 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17110.238 | Loss: 17195.63 | Abs. Loss: 3652506.63
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17066.729 | Loss: 17153.91 | Abs. Loss: 3669660.54
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16781.590 | Loss: 16869.34 | Abs. Loss: 3686529.88
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16623.051 | Loss: 16699.97 | Abs. Loss: 3703229.85
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16785.738 | Loss: 16873.16 | Abs. Loss: 3720103.01
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16976.609 | Loss: 17059.65 | Abs. Loss: 3737162.66
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17626.502 | Loss: 17708.42 | Abs. Loss: 3754871.08
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15958.978 | Loss: 16046.68 | Abs. Loss: 3770917.76
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17244.887 | Loss: 17334.55 | Abs. Loss: 3788252.31
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 179 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16800.855 | Loss: 16882.74 | Abs. Loss: 3805135.05
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16549.031 | Loss: 16643.05 | Abs. Loss: 3821778.10
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16717.543 | Loss: 16798.23 | Abs. Loss: 3838576.33
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16641.326 | Loss: 16745.15 | Abs. Loss: 3855321.48
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 183 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16641.676 | Loss: 16734.78 | Abs. Loss: 3872056.25
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16037.406 | Loss: 16133.67 | Abs. Loss: 3888189.93
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16449.049 | Loss: 16540.76 | Abs. Loss: 3904730.68
08/02/24 19:41:59 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16699.666 | Loss: 16803.13 | Abs. Loss: 3921533.81
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15514.863 | Loss: 15610.85 | Abs. Loss: 3937144.66
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 188 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16214.355 | Loss: 16309.50 | Abs. Loss: 3953454.15
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 189 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16509.014 | Loss: 16606.11 | Abs. Loss: 3970060.26
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16324.742 | Loss: 16424.40 | Abs. Loss: 3986484.67
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16333.324 | Loss: 16422.99 | Abs. Loss: 4002907.66
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 192 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15634.709 | Loss: 15742.04 | Abs. Loss: 4018649.70
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15785.010 | Loss: 15885.51 | Abs. Loss: 4034535.20
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16347.643 | Loss: 16439.51 | Abs. Loss: 4050974.71
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 195 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16155.459 | Loss: 16260.21 | Abs. Loss: 4067234.92
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16333.153 | Loss: 16424.93 | Abs. Loss: 4083659.86
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16545.570 | Loss: 16643.84 | Abs. Loss: 4100303.69
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 198 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15940.704 | Loss: 16044.39 | Abs. Loss: 4116348.09
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15834.460 | Loss: 15930.19 | Abs. Loss: 4132278.28
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 200 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15439.803 | Loss: 15543.25 | Abs. Loss: 4147821.53
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 201 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16026.236 | Loss: 16122.67 | Abs. Loss: 4163944.21
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15477.154 | Loss: 15584.19 | Abs. Loss: 4179528.40
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15957.971 | Loss: 16063.08 | Abs. Loss: 4195591.48
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16128.865 | Loss: 16229.64 | Abs. Loss: 4211821.12
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 205 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15347.752 | Loss: 15448.97 | Abs. Loss: 4227270.09
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15102.947 | Loss: 15206.99 | Abs. Loss: 4242477.08
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15461.351 | Loss: 15561.14 | Abs. Loss: 4258038.22
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15251.569 | Loss: 15364.34 | Abs. Loss: 4273402.56
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 209 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15266.822 | Loss: 15367.44 | Abs. Loss: 4288770.01
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15921.284 | Loss: 16022.14 | Abs. Loss: 4304792.15
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 211 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14925.902 | Loss: 15023.91 | Abs. Loss: 4319816.06
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14209.429 | Loss: 14307.20 | Abs. Loss: 4334123.26
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 213 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15568.693 | Loss: 15677.02 | Abs. Loss: 4349800.28
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15634.023 | Loss: 15741.90 | Abs. Loss: 4365542.18
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 215 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14596.558 | Loss: 14704.04 | Abs. Loss: 4380246.22
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14495.648 | Loss: 14604.41 | Abs. Loss: 4394850.63
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 217 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15487.830 | Loss: 15604.59 | Abs. Loss: 4410455.22
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14635.508 | Loss: 14742.80 | Abs. Loss: 4425198.02
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14855.956 | Loss: 14960.78 | Abs. Loss: 4440158.80
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14981.128 | Loss: 15097.30 | Abs. Loss: 4455256.10
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 221 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14322.604 | Loss: 14426.92 | Abs. Loss: 4469683.02
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14559.344 | Loss: 14675.07 | Abs. Loss: 4484358.09
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 223 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13902.998 | Loss: 14008.15 | Abs. Loss: 4498366.24
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14704.371 | Loss: 14815.96 | Abs. Loss: 4513182.20
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14333.291 | Loss: 14445.85 | Abs. Loss: 4527628.05
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14172.959 | Loss: 14292.01 | Abs. Loss: 4541920.06
08/02/24 19:41:59 (0m 05s) | [1/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14344.184 | Loss: 14465.55 | Abs. Loss: 4556385.62
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14273.716 | Loss: 14395.63 | Abs. Loss: 4570781.25
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14862.274 | Loss: 14986.86 | Abs. Loss: 4585768.11
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14351.860 | Loss: 14490.52 | Abs. Loss: 4600258.63
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14263.609 | Loss: 14383.54 | Abs. Loss: 4614642.18
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14355.522 | Loss: 14478.54 | Abs. Loss: 4629120.72
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14740.345 | Loss: 14865.80 | Abs. Loss: 4643986.52
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14887.197 | Loss: 14996.33 | Abs. Loss: 4658982.85
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14586.361 | Loss: 14697.71 | Abs. Loss: 4673680.56
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14555.348 | Loss: 14670.87 | Abs. Loss: 4688351.43
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14430.984 | Loss: 14541.48 | Abs. Loss: 4702892.92
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13921.316 | Loss: 14033.26 | Abs. Loss: 4716926.17
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14330.289 | Loss: 14434.66 | Abs. Loss: 4731360.83
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13845.717 | Loss: 13952.94 | Abs. Loss: 4745313.77
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13802.906 | Loss: 13910.53 | Abs. Loss: 4759224.29
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14012.869 | Loss: 14120.89 | Abs. Loss: 4773345.18
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14281.920 | Loss: 14386.95 | Abs. Loss: 4787732.13
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13945.731 | Loss: 14055.03 | Abs. Loss: 4801787.16
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13224.676 | Loss: 13334.26 | Abs. Loss: 4815121.42
08/02/24 19:42:00 (0m 05s) | [1/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13935.854 | Loss: 14051.43 | Abs. Loss: 4829172.85
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 247 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14025.994 | Loss: 14152.06 | Abs. Loss: 4843324.91
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14465.350 | Loss: 14575.61 | Abs. Loss: 4857900.52
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13537.549 | Loss: 13666.19 | Abs. Loss: 4871566.71
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14035.961 | Loss: 14151.96 | Abs. Loss: 4885718.67
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13413.857 | Loss: 13515.38 | Abs. Loss: 4899234.04
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14262.641 | Loss: 14376.42 | Abs. Loss: 4913610.47
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13931.262 | Loss: 14038.70 | Abs. Loss: 4927649.17
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13513.682 | Loss: 13618.70 | Abs. Loss: 4941267.87
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13616.857 | Loss: 13723.54 | Abs. Loss: 4954991.41
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13531.094 | Loss: 13639.40 | Abs. Loss: 4968630.81
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13245.090 | Loss: 13350.79 | Abs. Loss: 4981981.60
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13693.509 | Loss: 13810.81 | Abs. Loss: 4995792.41
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14461.281 | Loss: 14564.99 | Abs. Loss: 5010357.40
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13527.900 | Loss: 13635.49 | Abs. Loss: 5023992.88
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13214.254 | Loss: 13313.26 | Abs. Loss: 5037306.14
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14380.441 | Loss: 14492.39 | Abs. Loss: 5051798.53
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13628.324 | Loss: 13724.39 | Abs. Loss: 5065522.92
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13174.061 | Loss: 13268.57 | Abs. Loss: 5078791.49
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13738.568 | Loss: 13845.08 | Abs. Loss: 5092636.57
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13088.715 | Loss: 13187.90 | Abs. Loss: 5105824.47
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13515.668 | Loss: 13618.33 | Abs. Loss: 5119442.80
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14194.718 | Loss: 14307.18 | Abs. Loss: 5133749.98
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13215.326 | Loss: 13330.26 | Abs. Loss: 5147080.25
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13501.559 | Loss: 13595.10 | Abs. Loss: 5160675.35
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12996.715 | Loss: 13099.01 | Abs. Loss: 5173774.36
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14052.314 | Loss: 14147.45 | Abs. Loss: 5187921.81
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13452.599 | Loss: 13557.88 | Abs. Loss: 5201479.69
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13381.403 | Loss: 13481.58 | Abs. Loss: 5214961.27
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14139.828 | Loss: 14233.02 | Abs. Loss: 5229194.29
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13632.231 | Loss: 13723.06 | Abs. Loss: 5242917.35
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13977.080 | Loss: 14072.81 | Abs. Loss: 5256990.16
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13777.676 | Loss: 13879.35 | Abs. Loss: 5270869.51
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13630.157 | Loss: 13721.99 | Abs. Loss: 5284591.50
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13740.344 | Loss: 13832.69 | Abs. Loss: 5298424.19
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13114.320 | Loss: 13203.36 | Abs. Loss: 5311627.55
08/02/24 19:42:00 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13146.520 | Loss: 13251.44 | Abs. Loss: 5324878.98
