08/08/24 16:38:05 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:38:06 (0m 00s) | [1/15] Batch 0 (0.679s) | LR: 0.001 | KLW: 0, Rec. Loss: 55198.844 | Loss: 55198.84 | Abs. Loss: 55198.84
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17075.562 | Loss: 17075.56 | Abs. Loss: 3067206.10
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17829.588 | Loss: 17829.59 | Abs. Loss: 3085035.69
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17347.141 | Loss: 17347.14 | Abs. Loss: 3102382.83
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17214.336 | Loss: 17214.34 | Abs. Loss: 3119597.17
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 145 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18532.324 | Loss: 18532.32 | Abs. Loss: 3138129.49
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17341.730 | Loss: 17341.73 | Abs. Loss: 3155471.22
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17449.051 | Loss: 17449.05 | Abs. Loss: 3172920.27
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17985.199 | Loss: 17985.20 | Abs. Loss: 3190905.47
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17227.504 | Loss: 17227.50 | Abs. Loss: 3208132.98
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 150 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17592.918 | Loss: 17592.92 | Abs. Loss: 3225725.89
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17290.645 | Loss: 17290.64 | Abs. Loss: 3243016.54
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17378.461 | Loss: 17378.46 | Abs. Loss: 3260395.00
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16808.715 | Loss: 16808.71 | Abs. Loss: 3277203.71
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17505.461 | Loss: 17505.46 | Abs. Loss: 3294709.18
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17394.266 | Loss: 17394.27 | Abs. Loss: 3312103.44
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 156 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16930.961 | Loss: 16930.96 | Abs. Loss: 3329034.40
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 157 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16828.994 | Loss: 16828.99 | Abs. Loss: 3345863.40
08/08/24 16:38:09 (0m 03s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17266.547 | Loss: 17266.55 | Abs. Loss: 3363129.94
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17304.432 | Loss: 17304.43 | Abs. Loss: 3380434.38
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17031.008 | Loss: 17031.01 | Abs. Loss: 3397465.38
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16989.852 | Loss: 16989.85 | Abs. Loss: 3414455.23
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17215.562 | Loss: 17215.56 | Abs. Loss: 3431670.80
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16888.828 | Loss: 16888.83 | Abs. Loss: 3448559.62
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17234.570 | Loss: 17234.57 | Abs. Loss: 3465794.20
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16198.550 | Loss: 16198.55 | Abs. Loss: 3481992.75
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16981.691 | Loss: 16981.69 | Abs. Loss: 3498974.44
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17414.953 | Loss: 17414.95 | Abs. Loss: 3516389.39
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 168 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17559.301 | Loss: 17559.30 | Abs. Loss: 3533948.69
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16177.500 | Loss: 16177.50 | Abs. Loss: 3550126.19
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 170 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16511.564 | Loss: 16511.56 | Abs. Loss: 3566637.75
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16250.996 | Loss: 16251.00 | Abs. Loss: 3582888.75
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16768.570 | Loss: 16768.57 | Abs. Loss: 3599657.32
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15821.908 | Loss: 15821.91 | Abs. Loss: 3615479.23
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 174 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16467.930 | Loss: 16467.93 | Abs. Loss: 3631947.16
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16148.523 | Loss: 16148.52 | Abs. Loss: 3648095.68
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15848.307 | Loss: 15848.31 | Abs. Loss: 3663943.99
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16329.874 | Loss: 16329.87 | Abs. Loss: 3680273.86
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16588.602 | Loss: 16588.60 | Abs. Loss: 3696862.46
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16271.472 | Loss: 16271.47 | Abs. Loss: 3713133.94
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16125.413 | Loss: 16125.41 | Abs. Loss: 3729259.35
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 181 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16313.759 | Loss: 16313.76 | Abs. Loss: 3745573.11
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16825.053 | Loss: 16825.05 | Abs. Loss: 3762398.16
08/08/24 16:38:09 (0m 04s) | [1/15] Batch 183 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16618.473 | Loss: 16618.47 | Abs. Loss: 3779016.63
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15601.243 | Loss: 15601.24 | Abs. Loss: 3794617.88
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16047.455 | Loss: 16047.46 | Abs. Loss: 3810665.33
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16039.940 | Loss: 16039.94 | Abs. Loss: 3826705.27
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15631.445 | Loss: 15631.45 | Abs. Loss: 3842336.72
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15899.252 | Loss: 15899.25 | Abs. Loss: 3858235.97
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14817.224 | Loss: 14817.22 | Abs. Loss: 3873053.19
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15777.723 | Loss: 15777.72 | Abs. Loss: 3888830.92
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15511.220 | Loss: 15511.22 | Abs. Loss: 3904342.14
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15526.957 | Loss: 15526.96 | Abs. Loss: 3919869.09
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15920.731 | Loss: 15920.73 | Abs. Loss: 3935789.82
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15633.280 | Loss: 15633.28 | Abs. Loss: 3951423.10
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15167.182 | Loss: 15167.18 | Abs. Loss: 3966590.29
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15194.720 | Loss: 15194.72 | Abs. Loss: 3981785.01
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15824.404 | Loss: 15824.40 | Abs. Loss: 3997609.41
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 198 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15927.449 | Loss: 15927.45 | Abs. Loss: 4013536.86
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15473.721 | Loss: 15473.72 | Abs. Loss: 4029010.58
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 200 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15394.464 | Loss: 15394.46 | Abs. Loss: 4044405.04
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 201 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15333.460 | Loss: 15333.46 | Abs. Loss: 4059738.50
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 202 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15048.215 | Loss: 15048.21 | Abs. Loss: 4074786.72
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 203 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15064.364 | Loss: 15064.36 | Abs. Loss: 4089851.08
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 204 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15479.150 | Loss: 15479.15 | Abs. Loss: 4105330.23
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 205 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15270.629 | Loss: 15270.63 | Abs. Loss: 4120600.86
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15391.949 | Loss: 15391.95 | Abs. Loss: 4135992.81
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14852.721 | Loss: 14852.72 | Abs. Loss: 4150845.53
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15079.996 | Loss: 15080.00 | Abs. Loss: 4165925.53
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14692.771 | Loss: 14692.77 | Abs. Loss: 4180618.30
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 210 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15420.854 | Loss: 15420.85 | Abs. Loss: 4196039.15
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 211 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15403.357 | Loss: 15403.36 | Abs. Loss: 4211442.51
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14619.843 | Loss: 14619.84 | Abs. Loss: 4226062.35
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15024.394 | Loss: 15024.39 | Abs. Loss: 4241086.75
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 214 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14751.980 | Loss: 14751.98 | Abs. Loss: 4255838.73
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15715.101 | Loss: 15715.10 | Abs. Loss: 4271553.83
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15055.299 | Loss: 15055.30 | Abs. Loss: 4286609.13
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 217 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16039.322 | Loss: 16039.32 | Abs. Loss: 4302648.45
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14813.474 | Loss: 14813.47 | Abs. Loss: 4317461.92
08/08/24 16:38:10 (0m 04s) | [1/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14441.926 | Loss: 14441.93 | Abs. Loss: 4331903.85
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14921.036 | Loss: 14921.04 | Abs. Loss: 4346824.88
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14273.285 | Loss: 14273.29 | Abs. Loss: 4361098.17
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15046.648 | Loss: 15046.65 | Abs. Loss: 4376144.82
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15092.656 | Loss: 15092.66 | Abs. Loss: 4391237.47
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14310.356 | Loss: 14310.36 | Abs. Loss: 4405547.83
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15274.020 | Loss: 15274.02 | Abs. Loss: 4420821.85
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14338.637 | Loss: 14338.64 | Abs. Loss: 4435160.49
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14133.828 | Loss: 14133.83 | Abs. Loss: 4449294.32
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14191.106 | Loss: 14191.11 | Abs. Loss: 4463485.42
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14206.258 | Loss: 14206.26 | Abs. Loss: 4477691.68
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13976.480 | Loss: 13976.48 | Abs. Loss: 4491668.16
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13966.503 | Loss: 13966.50 | Abs. Loss: 4505634.66
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 232 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14261.929 | Loss: 14261.93 | Abs. Loss: 4519896.59
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14496.589 | Loss: 14496.59 | Abs. Loss: 4534393.18
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14621.482 | Loss: 14621.48 | Abs. Loss: 4549014.66
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13894.729 | Loss: 13894.73 | Abs. Loss: 4562909.39
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13828.590 | Loss: 13828.59 | Abs. Loss: 4576737.98
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14458.148 | Loss: 14458.15 | Abs. Loss: 4591196.13
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13997.057 | Loss: 13997.06 | Abs. Loss: 4605193.19
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14373.752 | Loss: 14373.75 | Abs. Loss: 4619566.94
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14526.514 | Loss: 14526.51 | Abs. Loss: 4634093.45
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13601.444 | Loss: 13601.44 | Abs. Loss: 4647694.90
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14603.656 | Loss: 14603.66 | Abs. Loss: 4662298.55
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14655.117 | Loss: 14655.12 | Abs. Loss: 4676953.67
08/08/24 16:38:10 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13697.782 | Loss: 13697.78 | Abs. Loss: 4690651.45
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13890.173 | Loss: 13890.17 | Abs. Loss: 4704541.62
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13408.456 | Loss: 13408.46 | Abs. Loss: 4717950.08
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13532.830 | Loss: 13532.83 | Abs. Loss: 4731482.91
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14531.883 | Loss: 14531.88 | Abs. Loss: 4746014.79
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14147.174 | Loss: 14147.17 | Abs. Loss: 4760161.97
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 250 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14310.380 | Loss: 14310.38 | Abs. Loss: 4774472.35
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13510.626 | Loss: 13510.63 | Abs. Loss: 4787982.97
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13756.450 | Loss: 13756.45 | Abs. Loss: 4801739.42
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 253 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13684.260 | Loss: 13684.26 | Abs. Loss: 4815423.68
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13632.345 | Loss: 13632.34 | Abs. Loss: 4829056.03
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13720.202 | Loss: 13720.20 | Abs. Loss: 4842776.23
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14202.539 | Loss: 14202.54 | Abs. Loss: 4856978.77
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13785.059 | Loss: 13785.06 | Abs. Loss: 4870763.83
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13758.682 | Loss: 13758.68 | Abs. Loss: 4884522.51
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13639.895 | Loss: 13639.89 | Abs. Loss: 4898162.40
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13286.627 | Loss: 13286.63 | Abs. Loss: 4911449.03
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12768.328 | Loss: 12768.33 | Abs. Loss: 4924217.36
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13737.045 | Loss: 13737.04 | Abs. Loss: 4937954.40
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13775.201 | Loss: 13775.20 | Abs. Loss: 4951729.61
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13619.926 | Loss: 13619.93 | Abs. Loss: 4965349.53
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13870.800 | Loss: 13870.80 | Abs. Loss: 4979220.33
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14246.688 | Loss: 14246.69 | Abs. Loss: 4993467.02
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14000.650 | Loss: 14000.65 | Abs. Loss: 5007467.67
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13459.021 | Loss: 13459.02 | Abs. Loss: 5020926.69
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13565.300 | Loss: 13565.30 | Abs. Loss: 5034491.99
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13712.906 | Loss: 13712.91 | Abs. Loss: 5048204.90
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 271 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14054.795 | Loss: 14054.79 | Abs. Loss: 5062259.69
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13726.111 | Loss: 13726.11 | Abs. Loss: 5075985.80
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13105.709 | Loss: 13105.71 | Abs. Loss: 5089091.51
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13632.357 | Loss: 13632.36 | Abs. Loss: 5102723.87
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13427.924 | Loss: 13427.92 | Abs. Loss: 5116151.79
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14447.271 | Loss: 14447.27 | Abs. Loss: 5130599.06
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13388.769 | Loss: 13388.77 | Abs. Loss: 5143987.83
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13643.714 | Loss: 13643.71 | Abs. Loss: 5157631.55
08/08/24 16:38:11 (0m 05s) | [1/15] Batch 279 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13459.004 | Loss: 13459.00 | Abs. Loss: 5171090.55
08/08/24 16:38:11 (0m 06s) | [1/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12905.062 | Loss: 12905.06 | Abs. Loss: 5183995.61
08/08/24 16:38:11 (0m 06s) | [1/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13122.980 | Loss: 13122.98 | Abs. Loss: 5197118.59
08/08/24 16:38:11 (0m 06s) | [1/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13113.486 | Loss: 13113.49 | Abs. Loss: 5210232.08
08/08/24 16:38:11 (0m 06s) | [1/15] Batch 283 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13111.459 | Loss: 13111.46 | Abs. Loss: 5223343.54
