08/08/24 16:30:15 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:30:16 (0m 01s) | [1/15] Batch 0 (1.158s) | LR: 0.001 | KLW: 0, Rec. Loss: 52757.227 | Loss: 52757.23 | Abs. Loss: 52757.23
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 140 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18179.916 | Loss: 18179.92 | Abs. Loss: 3222310.08
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 141 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18645.371 | Loss: 18645.37 | Abs. Loss: 3240955.45
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 142 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18521.102 | Loss: 18521.10 | Abs. Loss: 3259476.55
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 143 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18497.484 | Loss: 18497.48 | Abs. Loss: 3277974.03
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 144 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18905.854 | Loss: 18905.85 | Abs. Loss: 3296879.89
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 145 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18863.805 | Loss: 18863.80 | Abs. Loss: 3315743.69
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18132.859 | Loss: 18132.86 | Abs. Loss: 3333876.55
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19225.746 | Loss: 19225.75 | Abs. Loss: 3353102.30
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17955.641 | Loss: 17955.64 | Abs. Loss: 3371057.94
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 149 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18788.902 | Loss: 18788.90 | Abs. Loss: 3389846.84
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17961.787 | Loss: 17961.79 | Abs. Loss: 3407808.63
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18658.393 | Loss: 18658.39 | Abs. Loss: 3426467.02
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18349.967 | Loss: 18349.97 | Abs. Loss: 3444816.99
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 153 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18877.641 | Loss: 18877.64 | Abs. Loss: 3463694.63
08/08/24 16:30:19 (0m 04s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18788.762 | Loss: 18788.76 | Abs. Loss: 3482483.39
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18263.596 | Loss: 18263.60 | Abs. Loss: 3500746.98
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 156 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 19042.029 | Loss: 19042.03 | Abs. Loss: 3519789.01
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17992.990 | Loss: 17992.99 | Abs. Loss: 3537782.00
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18346.047 | Loss: 18346.05 | Abs. Loss: 3556128.05
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18682.961 | Loss: 18682.96 | Abs. Loss: 3574811.01
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 160 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18280.590 | Loss: 18280.59 | Abs. Loss: 3593091.60
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 161 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16886.588 | Loss: 16886.59 | Abs. Loss: 3609978.19
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 162 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17994.715 | Loss: 17994.71 | Abs. Loss: 3627972.90
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18677.438 | Loss: 18677.44 | Abs. Loss: 3646650.34
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17395.062 | Loss: 17395.06 | Abs. Loss: 3664045.40
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 165 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17898.824 | Loss: 17898.82 | Abs. Loss: 3681944.23
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 166 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17839.438 | Loss: 17839.44 | Abs. Loss: 3699783.67
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 167 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17754.727 | Loss: 17754.73 | Abs. Loss: 3717538.39
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 168 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17671.061 | Loss: 17671.06 | Abs. Loss: 3735209.45
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 169 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17619.711 | Loss: 17619.71 | Abs. Loss: 3752829.16
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 170 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18020.383 | Loss: 18020.38 | Abs. Loss: 3770849.55
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17677.896 | Loss: 17677.90 | Abs. Loss: 3788527.44
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17499.980 | Loss: 17499.98 | Abs. Loss: 3806027.42
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 173 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17526.633 | Loss: 17526.63 | Abs. Loss: 3823554.06
08/08/24 16:30:20 (0m 04s) | [1/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18111.084 | Loss: 18111.08 | Abs. Loss: 3841665.14
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 175 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16674.461 | Loss: 16674.46 | Abs. Loss: 3858339.60
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17317.406 | Loss: 17317.41 | Abs. Loss: 3875657.01
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17108.367 | Loss: 17108.37 | Abs. Loss: 3892765.38
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17527.594 | Loss: 17527.59 | Abs. Loss: 3910292.97
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 179 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18190.039 | Loss: 18190.04 | Abs. Loss: 3928483.01
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17660.031 | Loss: 17660.03 | Abs. Loss: 3946143.04
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 181 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17013.148 | Loss: 17013.15 | Abs. Loss: 3963156.19
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 182 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16419.625 | Loss: 16419.62 | Abs. Loss: 3979575.81
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17770.535 | Loss: 17770.54 | Abs. Loss: 3997346.35
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 184 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16237.544 | Loss: 16237.54 | Abs. Loss: 4013583.89
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16985.023 | Loss: 16985.02 | Abs. Loss: 4030568.92
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 186 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17863.418 | Loss: 17863.42 | Abs. Loss: 4048432.33
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 187 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16814.535 | Loss: 16814.54 | Abs. Loss: 4065246.87
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 188 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16357.006 | Loss: 16357.01 | Abs. Loss: 4081603.87
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16737.012 | Loss: 16737.01 | Abs. Loss: 4098340.89
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17426.859 | Loss: 17426.86 | Abs. Loss: 4115767.75
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17437.051 | Loss: 17437.05 | Abs. Loss: 4133204.80
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 192 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17022.500 | Loss: 17022.50 | Abs. Loss: 4150227.30
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16702.086 | Loss: 16702.09 | Abs. Loss: 4166929.38
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16963.598 | Loss: 16963.60 | Abs. Loss: 4183892.98
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17839.527 | Loss: 17839.53 | Abs. Loss: 4201732.51
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 196 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15970.448 | Loss: 15970.45 | Abs. Loss: 4217702.96
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16830.359 | Loss: 16830.36 | Abs. Loss: 4234533.31
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16934.367 | Loss: 16934.37 | Abs. Loss: 4251467.68
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 199 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17066.465 | Loss: 17066.46 | Abs. Loss: 4268534.15
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 200 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16897.342 | Loss: 16897.34 | Abs. Loss: 4285431.49
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17265.770 | Loss: 17265.77 | Abs. Loss: 4302697.26
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17435.113 | Loss: 17435.11 | Abs. Loss: 4320132.37
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16967.811 | Loss: 16967.81 | Abs. Loss: 4337100.18
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15998.603 | Loss: 15998.60 | Abs. Loss: 4353098.78
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17311.555 | Loss: 17311.55 | Abs. Loss: 4370410.34
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16735.162 | Loss: 16735.16 | Abs. Loss: 4387145.50
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17053.547 | Loss: 17053.55 | Abs. Loss: 4404199.05
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17097.486 | Loss: 17097.49 | Abs. Loss: 4421296.53
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17171.492 | Loss: 17171.49 | Abs. Loss: 4438468.03
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17507.066 | Loss: 17507.07 | Abs. Loss: 4455975.09
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 211 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17301.879 | Loss: 17301.88 | Abs. Loss: 4473276.97
08/08/24 16:30:20 (0m 05s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16869.967 | Loss: 16869.97 | Abs. Loss: 4490146.94
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16535.023 | Loss: 16535.02 | Abs. Loss: 4506681.96
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17730.578 | Loss: 17730.58 | Abs. Loss: 4524412.54
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 215 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16871.910 | Loss: 16871.91 | Abs. Loss: 4541284.45
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16667.104 | Loss: 16667.10 | Abs. Loss: 4557951.55
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16912.887 | Loss: 16912.89 | Abs. Loss: 4574864.44
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16471.738 | Loss: 16471.74 | Abs. Loss: 4591336.18
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16939.617 | Loss: 16939.62 | Abs. Loss: 4608275.80
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16085.672 | Loss: 16085.67 | Abs. Loss: 4624361.47
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16854.854 | Loss: 16854.85 | Abs. Loss: 4641216.32
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17466.627 | Loss: 17466.63 | Abs. Loss: 4658682.95
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16853.787 | Loss: 16853.79 | Abs. Loss: 4675536.74
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16638.125 | Loss: 16638.12 | Abs. Loss: 4692174.86
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16414.410 | Loss: 16414.41 | Abs. Loss: 4708589.27
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16235.283 | Loss: 16235.28 | Abs. Loss: 4724824.55
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15768.930 | Loss: 15768.93 | Abs. Loss: 4740593.48
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16502.123 | Loss: 16502.12 | Abs. Loss: 4757095.61
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16352.961 | Loss: 16352.96 | Abs. Loss: 4773448.57
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17012.480 | Loss: 17012.48 | Abs. Loss: 4790461.05
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15938.853 | Loss: 15938.85 | Abs. Loss: 4806399.90
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16426.254 | Loss: 16426.25 | Abs. Loss: 4822826.15
08/08/24 16:30:21 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16412.832 | Loss: 16412.83 | Abs. Loss: 4839238.99
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15910.173 | Loss: 15910.17 | Abs. Loss: 4855149.16
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16890.527 | Loss: 16890.53 | Abs. Loss: 4872039.69
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16236.137 | Loss: 16236.14 | Abs. Loss: 4888275.82
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15831.375 | Loss: 15831.38 | Abs. Loss: 4904107.20
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15780.649 | Loss: 15780.65 | Abs. Loss: 4919887.85
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15767.156 | Loss: 15767.16 | Abs. Loss: 4935655.00
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 240 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15920.595 | Loss: 15920.59 | Abs. Loss: 4951575.60
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 241 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15327.377 | Loss: 15327.38 | Abs. Loss: 4966902.98
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16620.373 | Loss: 16620.37 | Abs. Loss: 4983523.35
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16096.383 | Loss: 16096.38 | Abs. Loss: 4999619.73
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16350.996 | Loss: 16351.00 | Abs. Loss: 5015970.73
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15820.095 | Loss: 15820.09 | Abs. Loss: 5031790.82
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15269.168 | Loss: 15269.17 | Abs. Loss: 5047059.99
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15785.939 | Loss: 15785.94 | Abs. Loss: 5062845.93
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15293.518 | Loss: 15293.52 | Abs. Loss: 5078139.45
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15876.145 | Loss: 15876.14 | Abs. Loss: 5094015.59
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16035.188 | Loss: 16035.19 | Abs. Loss: 5110050.78
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15457.695 | Loss: 15457.70 | Abs. Loss: 5125508.47
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16031.646 | Loss: 16031.65 | Abs. Loss: 5141540.12
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15404.327 | Loss: 15404.33 | Abs. Loss: 5156944.45
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15704.357 | Loss: 15704.36 | Abs. Loss: 5172648.80
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14744.192 | Loss: 14744.19 | Abs. Loss: 5187393.00
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14997.301 | Loss: 14997.30 | Abs. Loss: 5202390.30
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15042.536 | Loss: 15042.54 | Abs. Loss: 5217432.83
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15342.243 | Loss: 15342.24 | Abs. Loss: 5232775.08
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16096.452 | Loss: 16096.45 | Abs. Loss: 5248871.53
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15454.135 | Loss: 15454.13 | Abs. Loss: 5264325.66
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16151.617 | Loss: 16151.62 | Abs. Loss: 5280477.28
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15690.342 | Loss: 15690.34 | Abs. Loss: 5296167.62
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14679.344 | Loss: 14679.34 | Abs. Loss: 5310846.97
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14926.740 | Loss: 14926.74 | Abs. Loss: 5325773.71
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15056.740 | Loss: 15056.74 | Abs. Loss: 5340830.45
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15809.571 | Loss: 15809.57 | Abs. Loss: 5356640.02
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15813.183 | Loss: 15813.18 | Abs. Loss: 5372453.20
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14868.398 | Loss: 14868.40 | Abs. Loss: 5387321.60
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15055.697 | Loss: 15055.70 | Abs. Loss: 5402377.30
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 270 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15277.813 | Loss: 15277.81 | Abs. Loss: 5417655.11
08/08/24 16:30:21 (0m 06s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15121.674 | Loss: 15121.67 | Abs. Loss: 5432776.78
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14918.682 | Loss: 14918.68 | Abs. Loss: 5447695.47
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 273 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14880.264 | Loss: 14880.26 | Abs. Loss: 5462575.73
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15193.281 | Loss: 15193.28 | Abs. Loss: 5477769.01
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 275 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14215.854 | Loss: 14215.85 | Abs. Loss: 5491984.87
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 276 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14522.662 | Loss: 14522.66 | Abs. Loss: 5506507.53
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 277 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14746.234 | Loss: 14746.23 | Abs. Loss: 5521253.76
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15343.039 | Loss: 15343.04 | Abs. Loss: 5536596.80
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 279 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14363.915 | Loss: 14363.92 | Abs. Loss: 5550960.72
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14931.612 | Loss: 14931.61 | Abs. Loss: 5565892.33
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14045.689 | Loss: 14045.69 | Abs. Loss: 5579938.02
08/08/24 16:30:22 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14600.460 | Loss: 14600.46 | Abs. Loss: 5594538.48
