09/09/24 19:51:23 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 19:51:23 Train Loader Image Data Size: (28, 28)
09/09/24 19:51:25 (0m 01s) | [1/150] Batch 0 (0.744s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.964 | Loss: 0.96 | Abs. Loss: 0.96
09/09/24 19:52:23 (1m 00s) | [1/150] Batch 144 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 105.21
09/09/24 19:52:24 (1m 00s) | [1/150] Batch 145 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 105.90
09/09/24 19:52:24 (1m 00s) | [1/150] Batch 146 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 106.60
09/09/24 19:52:25 (1m 01s) | [1/150] Batch 147 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 107.29
09/09/24 19:52:25 (1m 01s) | [1/150] Batch 148 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 107.98
09/09/24 19:52:25 (1m 01s) | [1/150] Batch 149 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 108.68
09/09/24 19:52:26 (1m 02s) | [1/150] Batch 150 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 109.37
09/09/24 19:52:26 (1m 02s) | [1/150] Batch 151 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 110.06
09/09/24 19:52:26 (1m 03s) | [1/150] Batch 152 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 110.76
09/09/24 19:52:27 (1m 03s) | [1/150] Batch 153 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 111.45
09/09/24 19:52:27 (1m 03s) | [1/150] Batch 154 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 112.14
09/09/24 19:52:28 (1m 04s) | [1/150] Batch 155 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 112.84
09/09/24 19:52:28 (1m 04s) | [1/150] Batch 156 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 113.53
09/09/24 19:52:29 (1m 05s) | [1/150] Batch 157 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 114.22
09/09/24 19:52:29 (1m 05s) | [1/150] Batch 158 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 114.92
09/09/24 19:52:29 (1m 05s) | [1/150] Batch 159 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 115.61
09/09/24 19:52:30 (1m 06s) | [1/150] Batch 160 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 116.30
09/09/24 19:52:30 (1m 06s) | [1/150] Batch 161 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 116.99
09/09/24 19:52:31 (1m 07s) | [1/150] Batch 162 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 117.69
09/09/24 19:52:31 (1m 07s) | [1/150] Batch 163 (0.051s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 118.38
09/09/24 19:52:31 (1m 08s) | [1/150] Batch 164 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 119.07
09/09/24 19:52:32 (1m 08s) | [1/150] Batch 165 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 119.77
09/09/24 19:52:32 (1m 08s) | [1/150] Batch 166 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 120.46
09/09/24 19:52:32 (1m 09s) | [1/150] Batch 167 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 121.15
09/09/24 19:52:33 (1m 09s) | [1/150] Batch 168 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 121.85
09/09/24 19:52:33 (1m 10s) | [1/150] Batch 169 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 122.54
09/09/24 19:52:34 (1m 10s) | [1/150] Batch 170 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 123.23
09/09/24 19:52:34 (1m 10s) | [1/150] Batch 171 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 123.93
09/09/24 19:52:35 (1m 11s) | [1/150] Batch 172 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 124.62
09/09/24 19:52:35 (1m 11s) | [1/150] Batch 173 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 125.31
09/09/24 19:52:35 (1m 11s) | [1/150] Batch 174 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 126.01
09/09/24 19:52:36 (1m 12s) | [1/150] Batch 175 (0.049s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 126.70
09/09/24 19:52:36 (1m 12s) | [1/150] Batch 176 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 127.39
09/09/24 19:52:36 (1m 13s) | [1/150] Batch 177 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 128.09
09/09/24 19:52:37 (1m 13s) | [1/150] Batch 178 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 128.78
09/09/24 19:52:37 (1m 13s) | [1/150] Batch 179 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 129.47
09/09/24 19:52:37 (1m 14s) | [1/150] Batch 180 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 130.16
09/09/24 19:52:38 (1m 14s) | [1/150] Batch 181 (0.045s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 130.86
09/09/24 19:52:38 (1m 14s) | [1/150] Batch 182 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 131.55
09/09/24 19:52:39 (1m 15s) | [1/150] Batch 183 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 132.24
09/09/24 19:52:39 (1m 15s) | [1/150] Batch 184 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 132.94
09/09/24 19:52:40 (1m 16s) | [1/150] Batch 185 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 133.63
09/09/24 19:52:40 (1m 17s) | [1/150] Batch 186 (0.031s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 134.32
09/09/24 19:52:41 (1m 17s) | [1/150] Batch 187 (0.036s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 135.02
09/09/24 19:52:41 (1m 18s) | [1/150] Batch 188 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 135.71
09/09/24 19:52:42 (1m 18s) | [1/150] Batch 189 (0.034s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 136.40
09/09/24 19:52:42 (1m 18s) | [1/150] Batch 190 (0.008s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 137.10
09/09/24 19:52:43 (1m 19s) | [1/150] Batch 191 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 137.79
09/09/24 19:52:43 (1m 19s) | [1/150] Batch 192 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 138.48
09/09/24 19:52:43 (1m 20s) | [1/150] Batch 193 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 139.18
09/09/24 19:52:44 (1m 20s) | [1/150] Batch 194 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 139.87
09/09/24 19:52:44 (1m 20s) | [1/150] Batch 195 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 140.56
09/09/24 19:52:45 (1m 21s) | [1/150] Batch 196 (0.053s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 141.25
09/09/24 19:52:45 (1m 21s) | [1/150] Batch 197 (0.051s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 141.95
09/09/24 19:52:45 (1m 22s) | [1/150] Batch 198 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 142.64
09/09/24 19:52:46 (1m 22s) | [1/150] Batch 199 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 143.33
09/09/24 19:52:46 (1m 22s) | [1/150] Batch 200 (0.019s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 144.03
09/09/24 19:52:46 (1m 23s) | [1/150] Batch 201 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 144.72
09/09/24 19:52:47 (1m 23s) | [1/150] Batch 202 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 145.41
09/09/24 19:52:47 (1m 23s) | [1/150] Batch 203 (0.051s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 146.11
09/09/24 19:52:48 (1m 24s) | [1/150] Batch 204 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 146.80
09/09/24 19:52:48 (1m 24s) | [1/150] Batch 205 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 147.49
09/09/24 19:52:48 (1m 25s) | [1/150] Batch 206 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 148.19
09/09/24 19:52:49 (1m 25s) | [1/150] Batch 207 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 148.88
09/09/24 19:52:49 (1m 25s) | [1/150] Batch 208 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 149.57
09/09/24 19:52:50 (1m 26s) | [1/150] Batch 209 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 150.27
09/09/24 19:52:50 (1m 26s) | [1/150] Batch 210 (0.051s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 150.96
09/09/24 19:52:51 (1m 27s) | [1/150] Batch 211 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 151.65
09/09/24 19:52:51 (1m 27s) | [1/150] Batch 212 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 152.35
09/09/24 19:52:51 (1m 27s) | [1/150] Batch 213 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 153.04
09/09/24 19:52:52 (1m 28s) | [1/150] Batch 214 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 153.73
09/09/24 19:52:52 (1m 28s) | [1/150] Batch 215 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 154.42
09/09/24 19:52:52 (1m 29s) | [1/150] Batch 216 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 155.12
09/09/24 19:52:53 (1m 29s) | [1/150] Batch 217 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 155.81
09/09/24 19:52:53 (1m 29s) | [1/150] Batch 218 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 156.50
09/09/24 19:52:54 (1m 30s) | [1/150] Batch 219 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.20
09/09/24 19:52:54 (1m 30s) | [1/150] Batch 220 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.89
09/09/24 19:52:54 (1m 31s) | [1/150] Batch 221 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 158.58
09/09/24 19:52:55 (1m 31s) | [1/150] Batch 222 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.28
09/09/24 19:52:55 (1m 32s) | [1/150] Batch 223 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.97
09/09/24 19:52:56 (1m 32s) | [1/150] Batch 224 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 160.66
09/09/24 19:52:56 (1m 32s) | [1/150] Batch 225 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 161.36
09/09/24 19:52:57 (1m 33s) | [1/150] Batch 226 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.05
09/09/24 19:52:57 (1m 33s) | [1/150] Batch 227 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.74
09/09/24 19:52:57 (1m 33s) | [1/150] Batch 228 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 163.44
09/09/24 19:52:58 (1m 34s) | [1/150] Batch 229 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.13
09/09/24 19:52:58 (1m 34s) | [1/150] Batch 230 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.82
09/09/24 19:52:58 (1m 34s) | [1/150] Batch 231 (0.029s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 165.52
09/09/24 19:52:59 (1m 35s) | [1/150] Batch 232 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.21
09/09/24 19:52:59 (1m 35s) | [1/150] Batch 233 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.90
09/09/24 19:53:00 (1m 36s) | [1/150] Batch 234 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 167.59
09/09/24 19:53:00 (1m 36s) | [1/150] Batch 235 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.29
09/09/24 19:53:00 (1m 36s) | [1/150] Batch 236 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.98
09/09/24 19:53:01 (1m 37s) | [1/150] Batch 237 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 169.67
09/09/24 19:53:01 (1m 37s) | [1/150] Batch 238 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 170.37
09/09/24 19:53:01 (1m 38s) | [1/150] Batch 239 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.06
09/09/24 19:53:02 (1m 38s) | [1/150] Batch 240 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.75
09/09/24 19:53:02 (1m 38s) | [1/150] Batch 241 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 172.45
09/09/24 19:53:02 (1m 39s) | [1/150] Batch 242 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.14
09/09/24 19:53:03 (1m 39s) | [1/150] Batch 243 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.83
09/09/24 19:53:03 (1m 40s) | [1/150] Batch 244 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 174.53
09/09/24 19:53:04 (1m 40s) | [1/150] Batch 245 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.22
09/09/24 19:53:04 (1m 40s) | [1/150] Batch 246 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.91
09/09/24 19:53:04 (1m 40s) | [1/150] Batch 247 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 176.61
09/09/24 19:53:05 (1m 41s) | [1/150] Batch 248 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.30
09/09/24 19:53:05 (1m 41s) | [1/150] Batch 249 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.99
09/09/24 19:53:06 (1m 42s) | [1/150] Batch 250 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 178.68
09/09/24 19:53:06 (1m 42s) | [1/150] Batch 251 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.38
09/09/24 19:53:07 (1m 43s) | [1/150] Batch 252 (0.023s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.07
09/09/24 19:53:07 (1m 43s) | [1/150] Batch 253 (0.052s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.76
09/09/24 19:53:07 (1m 43s) | [1/150] Batch 254 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.46
09/09/24 19:53:08 (1m 44s) | [1/150] Batch 255 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.15
09/09/24 19:53:08 (1m 44s) | [1/150] Batch 256 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.84
09/09/24 19:53:09 (1m 45s) | [1/150] Batch 257 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 183.54
09/09/24 19:53:09 (1m 45s) | [1/150] Batch 258 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.23
09/09/24 19:53:09 (1m 46s) | [1/150] Batch 259 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.92
09/09/24 19:53:10 (1m 46s) | [1/150] Batch 260 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 185.62
09/09/24 19:53:10 (1m 46s) | [1/150] Batch 261 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.31
09/09/24 19:53:11 (1m 47s) | [1/150] Batch 262 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.00
09/09/24 19:53:11 (1m 47s) | [1/150] Batch 263 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.70
09/09/24 19:53:11 (1m 47s) | [1/150] Batch 264 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.39
09/09/24 19:53:12 (1m 48s) | [1/150] Batch 265 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.08
09/09/24 19:53:12 (1m 48s) | [1/150] Batch 266 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.78
09/09/24 19:53:12 (1m 49s) | [1/150] Batch 267 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.47
09/09/24 19:53:13 (1m 49s) | [1/150] Batch 268 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.16
09/09/24 19:53:13 (1m 49s) | [1/150] Batch 269 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.85
09/09/24 19:53:14 (1m 50s) | [1/150] Batch 270 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 192.55
09/09/24 19:53:14 (1m 50s) | [1/150] Batch 271 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.24
09/09/24 19:53:14 (1m 51s) | [1/150] Batch 272 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.93
09/09/24 19:53:15 (1m 51s) | [1/150] Batch 273 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 194.63
09/09/24 19:53:15 (1m 51s) | [1/150] Batch 274 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.32
09/09/24 19:53:15 (1m 52s) | [1/150] Batch 275 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.01
09/09/24 19:53:16 (1m 52s) | [1/150] Batch 276 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.71
09/09/24 19:53:16 (1m 52s) | [1/150] Batch 277 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.40
09/09/24 19:53:17 (1m 53s) | [1/150] Batch 278 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.09
09/09/24 19:53:17 (1m 53s) | [1/150] Batch 279 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.79
09/09/24 19:53:17 (1m 54s) | [1/150] Batch 280 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 199.48
09/09/24 19:53:18 (1m 54s) | [1/150] Batch 281 (0.020s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.17
09/09/24 19:53:18 (1m 54s) | [1/150] Batch 282 (0.050s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.87
09/09/24 19:53:19 (1m 55s) | [1/150] Batch 283 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 201.56
09/09/24 19:53:19 (1m 55s) | [1/150] Batch 284 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.25
09/09/24 19:53:19 (1m 55s) | [1/150] Batch 285 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.94
09/09/24 19:53:20 (1m 56s) | [1/150] Batch 286 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 203.64
09/09/24 19:53:20 (1m 56s) | [1/150] Batch 287 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.33
09/09/24 19:53:20 (1m 57s) | [1/150] Batch 288 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.02
09/09/24 19:53:21 (1m 57s) | [1/150] Batch 289 (0.021s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.72
09/09/24 19:53:21 (1m 57s) | [1/150] Batch 290 (0.022s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.41
