07/27/24 13:21:26 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:21:27 (0m 00s) | [1/15] Batch 0 (0.672s) | LR: 0.001 | KLW: 0, Rec. Loss: 55166.375 | Loss: 55166.38 | Abs. Loss: 55166.38
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16490.768 | Loss: 16490.77 | Abs. Loss: 2969332.88
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16262.096 | Loss: 16262.10 | Abs. Loss: 2985594.97
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15832.930 | Loss: 15832.93 | Abs. Loss: 3001427.90
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16336.016 | Loss: 16336.02 | Abs. Loss: 3017763.92
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15963.212 | Loss: 15963.21 | Abs. Loss: 3033727.13
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 146 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15785.787 | Loss: 15785.79 | Abs. Loss: 3049512.92
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15792.518 | Loss: 15792.52 | Abs. Loss: 3065305.43
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15972.927 | Loss: 15972.93 | Abs. Loss: 3081278.36
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15100.625 | Loss: 15100.62 | Abs. Loss: 3096378.99
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16338.729 | Loss: 16338.73 | Abs. Loss: 3112717.71
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15212.574 | Loss: 15212.57 | Abs. Loss: 3127930.29
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 152 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16173.086 | Loss: 16173.09 | Abs. Loss: 3144103.38
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15548.206 | Loss: 15548.21 | Abs. Loss: 3159651.58
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15362.397 | Loss: 15362.40 | Abs. Loss: 3175013.98
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16024.896 | Loss: 16024.90 | Abs. Loss: 3191038.87
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15292.412 | Loss: 15292.41 | Abs. Loss: 3206331.29
07/27/24 13:21:30 (0m 03s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14722.174 | Loss: 14722.17 | Abs. Loss: 3221053.46
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15358.611 | Loss: 15358.61 | Abs. Loss: 3236412.07
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14669.091 | Loss: 14669.09 | Abs. Loss: 3251081.16
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15114.385 | Loss: 15114.38 | Abs. Loss: 3266195.55
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 161 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15277.812 | Loss: 15277.81 | Abs. Loss: 3281473.36
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 162 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15811.029 | Loss: 15811.03 | Abs. Loss: 3297284.39
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15556.018 | Loss: 15556.02 | Abs. Loss: 3312840.41
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 164 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15015.733 | Loss: 15015.73 | Abs. Loss: 3327856.14
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 165 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15181.760 | Loss: 15181.76 | Abs. Loss: 3343037.90
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15260.158 | Loss: 15260.16 | Abs. Loss: 3358298.06
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14568.363 | Loss: 14568.36 | Abs. Loss: 3372866.42
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15598.607 | Loss: 15598.61 | Abs. Loss: 3388465.03
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15668.934 | Loss: 15668.93 | Abs. Loss: 3404133.96
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 170 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15157.990 | Loss: 15157.99 | Abs. Loss: 3419291.95
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15300.129 | Loss: 15300.13 | Abs. Loss: 3434592.08
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 172 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15064.404 | Loss: 15064.40 | Abs. Loss: 3449656.49
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 173 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 15039.354 | Loss: 15039.35 | Abs. Loss: 3464695.84
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15565.121 | Loss: 15565.12 | Abs. Loss: 3480260.96
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15471.609 | Loss: 15471.61 | Abs. Loss: 3495732.57
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14544.910 | Loss: 14544.91 | Abs. Loss: 3510277.48
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14549.896 | Loss: 14549.90 | Abs. Loss: 3524827.38
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14884.426 | Loss: 14884.43 | Abs. Loss: 3539711.80
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 179 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14805.013 | Loss: 14805.01 | Abs. Loss: 3554516.82
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15420.223 | Loss: 15420.22 | Abs. Loss: 3569937.04
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14162.938 | Loss: 14162.94 | Abs. Loss: 3584099.98
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14640.301 | Loss: 14640.30 | Abs. Loss: 3598740.28
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14378.445 | Loss: 14378.45 | Abs. Loss: 3613118.72
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14841.379 | Loss: 14841.38 | Abs. Loss: 3627960.10
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15097.320 | Loss: 15097.32 | Abs. Loss: 3643057.42
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14993.334 | Loss: 14993.33 | Abs. Loss: 3658050.76
07/27/24 13:21:30 (0m 04s) | [1/15] Batch 187 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14960.443 | Loss: 14960.44 | Abs. Loss: 3673011.20
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 188 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15216.420 | Loss: 15216.42 | Abs. Loss: 3688227.62
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 189 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14738.682 | Loss: 14738.68 | Abs. Loss: 3702966.30
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14864.877 | Loss: 14864.88 | Abs. Loss: 3717831.18
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13819.274 | Loss: 13819.27 | Abs. Loss: 3731650.45
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14847.998 | Loss: 14848.00 | Abs. Loss: 3746498.45
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 193 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13900.006 | Loss: 13900.01 | Abs. Loss: 3760398.46
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15327.086 | Loss: 15327.09 | Abs. Loss: 3775725.54
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14342.365 | Loss: 14342.37 | Abs. Loss: 3790067.91
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14418.437 | Loss: 14418.44 | Abs. Loss: 3804486.34
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14654.997 | Loss: 14655.00 | Abs. Loss: 3819141.34
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14106.640 | Loss: 14106.64 | Abs. Loss: 3833247.98
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14804.121 | Loss: 14804.12 | Abs. Loss: 3848052.10
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14394.533 | Loss: 14394.53 | Abs. Loss: 3862446.63
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 201 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14265.760 | Loss: 14265.76 | Abs. Loss: 3876712.39
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14328.729 | Loss: 14328.73 | Abs. Loss: 3891041.12
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14091.717 | Loss: 14091.72 | Abs. Loss: 3905132.84
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14081.430 | Loss: 14081.43 | Abs. Loss: 3919214.27
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 205 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13654.693 | Loss: 13654.69 | Abs. Loss: 3932868.96
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13577.645 | Loss: 13577.64 | Abs. Loss: 3946446.61
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14325.977 | Loss: 14325.98 | Abs. Loss: 3960772.58
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14079.849 | Loss: 14079.85 | Abs. Loss: 3974852.43
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14084.279 | Loss: 14084.28 | Abs. Loss: 3988936.71
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14338.829 | Loss: 14338.83 | Abs. Loss: 4003275.54
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 211 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12794.197 | Loss: 12794.20 | Abs. Loss: 4016069.74
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14089.568 | Loss: 14089.57 | Abs. Loss: 4030159.31
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13742.502 | Loss: 13742.50 | Abs. Loss: 4043901.81
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 214 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13253.512 | Loss: 13253.51 | Abs. Loss: 4057155.32
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12854.297 | Loss: 12854.30 | Abs. Loss: 4070009.62
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13643.350 | Loss: 13643.35 | Abs. Loss: 4083652.97
07/27/24 13:21:31 (0m 04s) | [1/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13413.322 | Loss: 13413.32 | Abs. Loss: 4097066.29
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13684.029 | Loss: 13684.03 | Abs. Loss: 4110750.32
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13253.794 | Loss: 13253.79 | Abs. Loss: 4124004.11
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 220 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14010.312 | Loss: 14010.31 | Abs. Loss: 4138014.42
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13687.555 | Loss: 13687.55 | Abs. Loss: 4151701.98
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13716.296 | Loss: 13716.30 | Abs. Loss: 4165418.27
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13684.058 | Loss: 13684.06 | Abs. Loss: 4179102.33
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 224 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13521.037 | Loss: 13521.04 | Abs. Loss: 4192623.37
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13928.346 | Loss: 13928.35 | Abs. Loss: 4206551.71
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13607.309 | Loss: 13607.31 | Abs. Loss: 4220159.02
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13394.636 | Loss: 13394.64 | Abs. Loss: 4233553.66
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13695.655 | Loss: 13695.66 | Abs. Loss: 4247249.31
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13206.290 | Loss: 13206.29 | Abs. Loss: 4260455.60
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13692.988 | Loss: 13692.99 | Abs. Loss: 4274148.59
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 231 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13434.838 | Loss: 13434.84 | Abs. Loss: 4287583.43
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13534.104 | Loss: 13534.10 | Abs. Loss: 4301117.53
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13324.462 | Loss: 13324.46 | Abs. Loss: 4314442.00
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13860.512 | Loss: 13860.51 | Abs. Loss: 4328302.51
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13205.609 | Loss: 13205.61 | Abs. Loss: 4341508.12
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13371.338 | Loss: 13371.34 | Abs. Loss: 4354879.46
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 237 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12542.372 | Loss: 12542.37 | Abs. Loss: 4367421.83
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13429.245 | Loss: 13429.25 | Abs. Loss: 4380851.07
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12778.126 | Loss: 12778.13 | Abs. Loss: 4393629.20
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13340.637 | Loss: 13340.64 | Abs. Loss: 4406969.83
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13903.307 | Loss: 13903.31 | Abs. Loss: 4420873.14
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13165.014 | Loss: 13165.01 | Abs. Loss: 4434038.16
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13240.674 | Loss: 13240.67 | Abs. Loss: 4447278.83
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12606.563 | Loss: 12606.56 | Abs. Loss: 4459885.39
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12782.635 | Loss: 12782.63 | Abs. Loss: 4472668.03
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 246 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13104.242 | Loss: 13104.24 | Abs. Loss: 4485772.27
07/27/24 13:21:31 (0m 05s) | [1/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12796.748 | Loss: 12796.75 | Abs. Loss: 4498569.02
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12693.775 | Loss: 12693.78 | Abs. Loss: 4511262.79
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13217.721 | Loss: 13217.72 | Abs. Loss: 4524480.51
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12959.104 | Loss: 12959.10 | Abs. Loss: 4537439.62
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12673.640 | Loss: 12673.64 | Abs. Loss: 4550113.26
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 252 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12191.052 | Loss: 12191.05 | Abs. Loss: 4562304.31
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12842.037 | Loss: 12842.04 | Abs. Loss: 4575146.35
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12869.889 | Loss: 12869.89 | Abs. Loss: 4588016.23
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13418.274 | Loss: 13418.27 | Abs. Loss: 4601434.51
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12734.667 | Loss: 12734.67 | Abs. Loss: 4614169.18
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13011.163 | Loss: 13011.16 | Abs. Loss: 4627180.34
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12786.395 | Loss: 12786.39 | Abs. Loss: 4639966.73
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 259 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12922.183 | Loss: 12922.18 | Abs. Loss: 4652888.92
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12113.174 | Loss: 12113.17 | Abs. Loss: 4665002.09
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13274.235 | Loss: 13274.24 | Abs. Loss: 4678276.33
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12903.939 | Loss: 12903.94 | Abs. Loss: 4691180.26
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12173.795 | Loss: 12173.79 | Abs. Loss: 4703354.06
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12332.374 | Loss: 12332.37 | Abs. Loss: 4715686.43
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12564.299 | Loss: 12564.30 | Abs. Loss: 4728250.73
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 266 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12910.106 | Loss: 12910.11 | Abs. Loss: 4741160.84
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 267 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13076.751 | Loss: 13076.75 | Abs. Loss: 4754237.59
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12963.431 | Loss: 12963.43 | Abs. Loss: 4767201.02
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13265.656 | Loss: 13265.66 | Abs. Loss: 4780466.68
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13494.167 | Loss: 13494.17 | Abs. Loss: 4793960.84
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13083.375 | Loss: 13083.38 | Abs. Loss: 4807044.22
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12659.352 | Loss: 12659.35 | Abs. Loss: 4819703.57
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12818.863 | Loss: 12818.86 | Abs. Loss: 4832522.43
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12784.014 | Loss: 12784.01 | Abs. Loss: 4845306.45
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 275 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12667.512 | Loss: 12667.51 | Abs. Loss: 4857973.96
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12576.010 | Loss: 12576.01 | Abs. Loss: 4870549.97
07/27/24 13:21:32 (0m 05s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12100.711 | Loss: 12100.71 | Abs. Loss: 4882650.68
07/27/24 13:21:32 (0m 06s) | [1/15] Batch 278 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12534.604 | Loss: 12534.60 | Abs. Loss: 4895185.28
07/27/24 13:21:32 (0m 06s) | [1/15] Batch 279 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12862.123 | Loss: 12862.12 | Abs. Loss: 4908047.41
07/27/24 13:21:32 (0m 06s) | [1/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12073.065 | Loss: 12073.07 | Abs. Loss: 4920120.47
07/27/24 13:21:32 (0m 06s) | [1/15] Batch 281 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12486.063 | Loss: 12486.06 | Abs. Loss: 4932606.54
07/27/24 13:21:32 (0m 06s) | [1/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11908.637 | Loss: 11908.64 | Abs. Loss: 4944515.17
07/27/24 13:21:32 (0m 06s) | [1/15] Batch 283 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12827.272 | Loss: 12827.27 | Abs. Loss: 4957342.45
