09/09/24 21:14:18 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 21:14:18 Train Loader Image Data Size: (28, 28)
09/09/24 21:14:19 (0m 00s) | [1/15] Batch 0 (0.679s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.975 | Loss: 0.97 | Abs. Loss: 0.97
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 144 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 105.73
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 145 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 106.43
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 146 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 107.12
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 147 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 107.81
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 148 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 108.51
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 149 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 109.20
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 150 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 109.89
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 151 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 110.59
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 152 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 111.28
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 153 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 111.97
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 154 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 112.66
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 155 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 113.36
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 156 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 114.05
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 157 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 114.74
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 158 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 115.44
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 159 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 116.13
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 160 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 116.82
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 161 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 117.52
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 162 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 118.21
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 163 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 118.90
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 164 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 119.60
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 165 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 120.29
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 166 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 120.98
09/09/24 21:14:25 (0m 06s) | [1/15] Batch 167 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 121.68
09/09/24 21:14:25 (0m 07s) | [1/15] Batch 168 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 122.37
09/09/24 21:14:25 (0m 07s) | [1/15] Batch 169 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 123.06
09/09/24 21:14:25 (0m 07s) | [1/15] Batch 170 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 123.75
09/09/24 21:14:25 (0m 07s) | [1/15] Batch 171 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 124.45
09/09/24 21:14:25 (0m 07s) | [1/15] Batch 172 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 125.14
09/09/24 21:14:25 (0m 07s) | [1/15] Batch 173 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 125.83
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 174 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 126.53
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 175 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 127.22
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 176 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 127.91
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 177 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 128.61
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 178 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 129.30
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 179 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 129.99
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 180 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 130.69
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 181 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 131.38
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 182 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 132.07
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 183 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 132.77
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 184 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 133.46
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 185 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 134.15
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 186 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 134.85
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 187 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 135.54
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 188 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 136.23
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 189 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 136.92
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 190 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 137.62
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 191 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 138.31
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 192 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 139.00
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 193 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 139.70
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 194 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 140.39
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 195 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 141.08
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 196 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 141.78
09/09/24 21:14:26 (0m 07s) | [1/15] Batch 197 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 142.47
09/09/24 21:14:26 (0m 08s) | [1/15] Batch 198 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 143.16
09/09/24 21:14:26 (0m 08s) | [1/15] Batch 199 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 143.86
09/09/24 21:14:26 (0m 08s) | [1/15] Batch 200 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 144.55
09/09/24 21:14:26 (0m 08s) | [1/15] Batch 201 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 145.24
09/09/24 21:14:26 (0m 08s) | [1/15] Batch 202 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 145.94
09/09/24 21:14:26 (0m 08s) | [1/15] Batch 203 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 146.63
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 204 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 147.32
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 205 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 148.02
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 206 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 148.71
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 207 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 149.40
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 208 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 150.09
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 209 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 150.79
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 210 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 151.48
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 211 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 152.17
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 212 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 152.87
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 213 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 153.56
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 214 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 154.25
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 215 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 154.95
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 216 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 155.64
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 217 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 156.33
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 218 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.03
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 219 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 157.72
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 220 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 158.41
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 221 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.11
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 222 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 159.80
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 223 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 160.49
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 224 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 161.18
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 225 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 161.88
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 226 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 162.57
09/09/24 21:14:27 (0m 08s) | [1/15] Batch 227 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 163.26
09/09/24 21:14:27 (0m 09s) | [1/15] Batch 228 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 163.96
09/09/24 21:14:27 (0m 09s) | [1/15] Batch 229 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 164.65
09/09/24 21:14:27 (0m 09s) | [1/15] Batch 230 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 165.34
09/09/24 21:14:27 (0m 09s) | [1/15] Batch 231 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.04
09/09/24 21:14:27 (0m 09s) | [1/15] Batch 232 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 166.73
09/09/24 21:14:27 (0m 09s) | [1/15] Batch 233 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 167.42
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 234 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.12
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 235 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 168.81
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 236 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 169.50
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 237 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 170.20
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 238 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 170.89
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 239 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 171.58
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 240 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 172.28
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 241 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 172.97
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 242 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 173.66
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 243 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 174.35
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 244 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.05
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 245 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 175.74
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 246 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 176.43
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 247 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.13
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 248 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 177.82
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 249 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 178.51
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 250 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.21
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 251 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 179.90
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 252 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 180.59
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 253 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.29
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 254 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 181.98
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 255 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 182.67
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 256 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 183.37
09/09/24 21:14:28 (0m 09s) | [1/15] Batch 257 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.06
09/09/24 21:14:28 (0m 10s) | [1/15] Batch 258 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 184.75
09/09/24 21:14:28 (0m 10s) | [1/15] Batch 259 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 185.45
09/09/24 21:14:28 (0m 10s) | [1/15] Batch 260 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.14
09/09/24 21:14:28 (0m 10s) | [1/15] Batch 261 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 186.83
09/09/24 21:14:28 (0m 10s) | [1/15] Batch 262 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 187.52
09/09/24 21:14:28 (0m 10s) | [1/15] Batch 263 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.22
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 264 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 188.91
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 265 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 189.60
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 266 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.30
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 267 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 190.99
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 268 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 191.68
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 269 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 192.38
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 270 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.07
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 271 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 193.76
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 272 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 194.46
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 273 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.15
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 274 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 195.84
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 275 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 196.54
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 276 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.23
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 277 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 197.92
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 278 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 198.61
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 279 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 199.31
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 280 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.00
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 281 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 200.69
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 282 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 201.39
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 283 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.08
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 284 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 202.77
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 285 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 203.47
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 286 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.16
09/09/24 21:14:29 (0m 10s) | [1/15] Batch 287 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 204.85
09/09/24 21:14:29 (0m 11s) | [1/15] Batch 288 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 205.55
09/09/24 21:14:29 (0m 11s) | [1/15] Batch 289 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.24
09/09/24 21:14:29 (0m 11s) | [1/15] Batch 290 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 206.93
