08/08/24 16:55:07 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:55:08 (0m 00s) | [1/15] Batch 0 (0.765s) | LR: 0.0001 | KLW: 0, Rec. Loss: 55752.352 | Loss: 55752.35 | Abs. Loss: 55752.35
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 139 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20102.830 | Loss: 20102.83 | Abs. Loss: 3946272.07
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 140 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20285.662 | Loss: 20285.66 | Abs. Loss: 3966557.73
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 141 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20611.793 | Loss: 20611.79 | Abs. Loss: 3987169.52
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 142 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20346.469 | Loss: 20346.47 | Abs. Loss: 4007515.99
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 143 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20647.836 | Loss: 20647.84 | Abs. Loss: 4028163.83
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 144 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20324.283 | Loss: 20324.28 | Abs. Loss: 4048488.11
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 145 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20260.586 | Loss: 20260.59 | Abs. Loss: 4068748.70
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 146 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20689.498 | Loss: 20689.50 | Abs. Loss: 4089438.19
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 147 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19731.580 | Loss: 19731.58 | Abs. Loss: 4109169.77
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 148 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20818.553 | Loss: 20818.55 | Abs. Loss: 4129988.33
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 149 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20024.176 | Loss: 20024.18 | Abs. Loss: 4150012.50
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 150 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20103.582 | Loss: 20103.58 | Abs. Loss: 4170116.08
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 151 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19460.555 | Loss: 19460.55 | Abs. Loss: 4189576.64
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 152 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20092.748 | Loss: 20092.75 | Abs. Loss: 4209669.39
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 21144.166 | Loss: 21144.17 | Abs. Loss: 4230813.55
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20156.557 | Loss: 20156.56 | Abs. Loss: 4250970.11
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 155 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20239.348 | Loss: 20239.35 | Abs. Loss: 4271209.46
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 156 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20366.895 | Loss: 20366.89 | Abs. Loss: 4291576.35
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 157 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20752.664 | Loss: 20752.66 | Abs. Loss: 4312329.02
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 158 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20108.688 | Loss: 20108.69 | Abs. Loss: 4332437.70
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 159 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20043.666 | Loss: 20043.67 | Abs. Loss: 4352481.37
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 160 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19832.113 | Loss: 19832.11 | Abs. Loss: 4372313.48
08/08/24 16:55:11 (0m 03s) | [1/15] Batch 161 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 21168.914 | Loss: 21168.91 | Abs. Loss: 4393482.40
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 162 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19865.242 | Loss: 19865.24 | Abs. Loss: 4413347.64
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 163 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20524.320 | Loss: 20524.32 | Abs. Loss: 4433871.96
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 164 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19789.490 | Loss: 19789.49 | Abs. Loss: 4453661.45
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 165 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20616.607 | Loss: 20616.61 | Abs. Loss: 4474278.06
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 166 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 21066.234 | Loss: 21066.23 | Abs. Loss: 4495344.29
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 167 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20318.375 | Loss: 20318.38 | Abs. Loss: 4515662.67
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 168 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20573.471 | Loss: 20573.47 | Abs. Loss: 4536236.14
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 169 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20216.613 | Loss: 20216.61 | Abs. Loss: 4556452.75
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 170 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19600.945 | Loss: 19600.95 | Abs. Loss: 4576053.70
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 171 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19912.426 | Loss: 19912.43 | Abs. Loss: 4595966.12
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 172 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20422.398 | Loss: 20422.40 | Abs. Loss: 4616388.52
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20244.582 | Loss: 20244.58 | Abs. Loss: 4636633.10
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 174 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19752.922 | Loss: 19752.92 | Abs. Loss: 4656386.02
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 175 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19624.990 | Loss: 19624.99 | Abs. Loss: 4676011.01
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 176 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20110.406 | Loss: 20110.41 | Abs. Loss: 4696121.42
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 177 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20237.277 | Loss: 20237.28 | Abs. Loss: 4716358.70
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 178 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20614.146 | Loss: 20614.15 | Abs. Loss: 4736972.84
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 179 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20205.984 | Loss: 20205.98 | Abs. Loss: 4757178.83
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19912.277 | Loss: 19912.28 | Abs. Loss: 4777091.11
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 181 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20590.596 | Loss: 20590.60 | Abs. Loss: 4797681.70
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 182 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19749.115 | Loss: 19749.12 | Abs. Loss: 4817430.82
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 183 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19977.875 | Loss: 19977.88 | Abs. Loss: 4837408.69
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 184 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19805.707 | Loss: 19805.71 | Abs. Loss: 4857214.40
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 185 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20969.672 | Loss: 20969.67 | Abs. Loss: 4878184.07
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20176.836 | Loss: 20176.84 | Abs. Loss: 4898360.91
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 187 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19827.160 | Loss: 19827.16 | Abs. Loss: 4918188.07
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 188 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20256.887 | Loss: 20256.89 | Abs. Loss: 4938444.95
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 189 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19380.715 | Loss: 19380.71 | Abs. Loss: 4957825.67
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 190 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19108.125 | Loss: 19108.12 | Abs. Loss: 4976933.79
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19915.555 | Loss: 19915.55 | Abs. Loss: 4996849.35
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 192 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19964.953 | Loss: 19964.95 | Abs. Loss: 5016814.30
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 193 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19795.012 | Loss: 19795.01 | Abs. Loss: 5036609.31
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 194 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20097.486 | Loss: 20097.49 | Abs. Loss: 5056706.80
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 195 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20336.711 | Loss: 20336.71 | Abs. Loss: 5077043.51
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 196 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20309.674 | Loss: 20309.67 | Abs. Loss: 5097353.18
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 197 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19584.660 | Loss: 19584.66 | Abs. Loss: 5116937.84
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 198 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19676.250 | Loss: 19676.25 | Abs. Loss: 5136614.09
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19738.760 | Loss: 19738.76 | Abs. Loss: 5156352.85
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 200 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20574.273 | Loss: 20574.27 | Abs. Loss: 5176927.13
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 201 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20712.033 | Loss: 20712.03 | Abs. Loss: 5197639.16
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 202 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19358.934 | Loss: 19358.93 | Abs. Loss: 5216998.09
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 203 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19555.908 | Loss: 19555.91 | Abs. Loss: 5236554.00
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 204 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19577.486 | Loss: 19577.49 | Abs. Loss: 5256131.49
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 205 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20450.812 | Loss: 20450.81 | Abs. Loss: 5276582.30
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 206 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19720.551 | Loss: 19720.55 | Abs. Loss: 5296302.85
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 207 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19287.105 | Loss: 19287.11 | Abs. Loss: 5315589.96
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 208 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19699.801 | Loss: 19699.80 | Abs. Loss: 5335289.76
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 209 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19638.760 | Loss: 19638.76 | Abs. Loss: 5354928.52
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 210 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20173.484 | Loss: 20173.48 | Abs. Loss: 5375102.00
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 211 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19520.578 | Loss: 19520.58 | Abs. Loss: 5394622.58
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 212 (0.008s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18871.145 | Loss: 18871.14 | Abs. Loss: 5413493.72
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 213 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20167.359 | Loss: 20167.36 | Abs. Loss: 5433661.08
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 214 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19237.752 | Loss: 19237.75 | Abs. Loss: 5452898.84
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 215 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20398.586 | Loss: 20398.59 | Abs. Loss: 5473297.42
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 216 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20418.840 | Loss: 20418.84 | Abs. Loss: 5493716.26
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 217 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19939.973 | Loss: 19939.97 | Abs. Loss: 5513656.23
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 218 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19492.883 | Loss: 19492.88 | Abs. Loss: 5533149.12
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 219 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20492.232 | Loss: 20492.23 | Abs. Loss: 5553641.35
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 220 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19908.930 | Loss: 19908.93 | Abs. Loss: 5573550.28
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 221 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19841.221 | Loss: 19841.22 | Abs. Loss: 5593391.50
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 222 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19875.482 | Loss: 19875.48 | Abs. Loss: 5613266.98
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 223 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19276.932 | Loss: 19276.93 | Abs. Loss: 5632543.91
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 224 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19552.672 | Loss: 19552.67 | Abs. Loss: 5652096.59
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 225 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20143.266 | Loss: 20143.27 | Abs. Loss: 5672239.85
08/08/24 16:55:12 (0m 04s) | [1/15] Batch 226 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20549.789 | Loss: 20549.79 | Abs. Loss: 5692789.64
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 227 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19288.859 | Loss: 19288.86 | Abs. Loss: 5712078.50
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 228 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19910.531 | Loss: 19910.53 | Abs. Loss: 5731989.03
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20161.336 | Loss: 20161.34 | Abs. Loss: 5752150.37
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 230 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19286.086 | Loss: 19286.09 | Abs. Loss: 5771436.45
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19600.803 | Loss: 19600.80 | Abs. Loss: 5791037.26
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19658.129 | Loss: 19658.13 | Abs. Loss: 5810695.38
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19941.246 | Loss: 19941.25 | Abs. Loss: 5830636.63
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 234 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20052.742 | Loss: 20052.74 | Abs. Loss: 5850689.37
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 235 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20243.762 | Loss: 20243.76 | Abs. Loss: 5870933.13
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 236 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19434.740 | Loss: 19434.74 | Abs. Loss: 5890367.88
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19468.277 | Loss: 19468.28 | Abs. Loss: 5909836.15
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 238 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18986.812 | Loss: 18986.81 | Abs. Loss: 5928822.96
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 239 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20682.785 | Loss: 20682.79 | Abs. Loss: 5949505.75
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 240 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19029.734 | Loss: 19029.73 | Abs. Loss: 5968535.48
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 21141.898 | Loss: 21141.90 | Abs. Loss: 5989677.38
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19943.605 | Loss: 19943.61 | Abs. Loss: 6009620.99
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 243 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19862.328 | Loss: 19862.33 | Abs. Loss: 6029483.32
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 244 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19981.186 | Loss: 19981.19 | Abs. Loss: 6049464.50
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 245 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19662.848 | Loss: 19662.85 | Abs. Loss: 6069127.35
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 246 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20278.480 | Loss: 20278.48 | Abs. Loss: 6089405.83
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 247 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19616.975 | Loss: 19616.97 | Abs. Loss: 6109022.80
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 248 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18703.691 | Loss: 18703.69 | Abs. Loss: 6127726.50
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19563.562 | Loss: 19563.56 | Abs. Loss: 6147290.06
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 250 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20034.936 | Loss: 20034.94 | Abs. Loss: 6167324.99
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 251 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18476.021 | Loss: 18476.02 | Abs. Loss: 6185801.02
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 252 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20077.635 | Loss: 20077.63 | Abs. Loss: 6205878.65
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 253 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19431.434 | Loss: 19431.43 | Abs. Loss: 6225310.08
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 254 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19801.871 | Loss: 19801.87 | Abs. Loss: 6245111.96
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18919.727 | Loss: 18919.73 | Abs. Loss: 6264031.68
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 256 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19725.352 | Loss: 19725.35 | Abs. Loss: 6283757.03
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19827.582 | Loss: 19827.58 | Abs. Loss: 6303584.62
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20204.055 | Loss: 20204.05 | Abs. Loss: 6323788.67
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 259 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19267.859 | Loss: 19267.86 | Abs. Loss: 6343056.53
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 260 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19797.293 | Loss: 19797.29 | Abs. Loss: 6362853.82
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 261 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19468.625 | Loss: 19468.62 | Abs. Loss: 6382322.45
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 262 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19042.805 | Loss: 19042.80 | Abs. Loss: 6401365.25
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 263 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19120.309 | Loss: 19120.31 | Abs. Loss: 6420485.56
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 264 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19697.334 | Loss: 19697.33 | Abs. Loss: 6440182.89
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 265 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19453.539 | Loss: 19453.54 | Abs. Loss: 6459636.43
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 266 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19668.547 | Loss: 19668.55 | Abs. Loss: 6479304.98
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 267 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19794.219 | Loss: 19794.22 | Abs. Loss: 6499099.20
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 268 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20278.824 | Loss: 20278.82 | Abs. Loss: 6519378.02
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 269 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19538.594 | Loss: 19538.59 | Abs. Loss: 6538916.62
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 270 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19563.969 | Loss: 19563.97 | Abs. Loss: 6558480.59
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 271 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18640.672 | Loss: 18640.67 | Abs. Loss: 6577121.26
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 272 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19296.045 | Loss: 19296.04 | Abs. Loss: 6596417.30
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19250.982 | Loss: 19250.98 | Abs. Loss: 6615668.29
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 274 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19270.299 | Loss: 19270.30 | Abs. Loss: 6634938.58
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 275 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20098.568 | Loss: 20098.57 | Abs. Loss: 6655037.15
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 276 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19296.301 | Loss: 19296.30 | Abs. Loss: 6674333.45
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 277 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19422.797 | Loss: 19422.80 | Abs. Loss: 6693756.25
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 278 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18492.209 | Loss: 18492.21 | Abs. Loss: 6712248.46
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 279 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19731.094 | Loss: 19731.09 | Abs. Loss: 6731979.55
08/08/24 16:55:13 (0m 05s) | [1/15] Batch 280 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19202.264 | Loss: 19202.26 | Abs. Loss: 6751181.82
