08/08/24 16:58:21 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:58:22 (0m 00s) | [1/500] Batch 0 (0.709s) | LR: 0.0001 | KLW: 0, Rec. Loss: 52663.430 | Loss: 52663.43 | Abs. Loss: 52663.43
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 139 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20478.771 | Loss: 20478.77 | Abs. Loss: 3933356.46
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 140 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19692.152 | Loss: 19692.15 | Abs. Loss: 3953048.61
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 141 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20328.363 | Loss: 20328.36 | Abs. Loss: 3973376.97
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 142 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20366.102 | Loss: 20366.10 | Abs. Loss: 3993743.07
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 143 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20743.543 | Loss: 20743.54 | Abs. Loss: 4014486.62
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 144 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19678.852 | Loss: 19678.85 | Abs. Loss: 4034165.47
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 145 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19282.066 | Loss: 19282.07 | Abs. Loss: 4053447.54
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 146 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19244.057 | Loss: 19244.06 | Abs. Loss: 4072691.59
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 147 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20001.166 | Loss: 20001.17 | Abs. Loss: 4092692.76
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 148 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19395.906 | Loss: 19395.91 | Abs. Loss: 4112088.66
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 149 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19699.391 | Loss: 19699.39 | Abs. Loss: 4131788.05
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 150 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19351.479 | Loss: 19351.48 | Abs. Loss: 4151139.53
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 151 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19591.066 | Loss: 19591.07 | Abs. Loss: 4170730.60
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 152 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20043.686 | Loss: 20043.69 | Abs. Loss: 4190774.29
08/08/24 16:58:25 (0m 03s) | [1/500] Batch 153 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19056.928 | Loss: 19056.93 | Abs. Loss: 4209831.21
08/08/24 16:58:25 (0m 04s) | [1/500] Batch 154 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19662.260 | Loss: 19662.26 | Abs. Loss: 4229493.47
08/08/24 16:58:25 (0m 04s) | [1/500] Batch 155 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19347.074 | Loss: 19347.07 | Abs. Loss: 4248840.55
08/08/24 16:58:25 (0m 04s) | [1/500] Batch 156 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20052.736 | Loss: 20052.74 | Abs. Loss: 4268893.28
08/08/24 16:58:25 (0m 04s) | [1/500] Batch 157 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18741.033 | Loss: 18741.03 | Abs. Loss: 4287634.32
08/08/24 16:58:25 (0m 04s) | [1/500] Batch 158 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19084.000 | Loss: 19084.00 | Abs. Loss: 4306718.32
08/08/24 16:58:25 (0m 04s) | [1/500] Batch 159 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19820.803 | Loss: 19820.80 | Abs. Loss: 4326539.12
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 160 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19945.887 | Loss: 19945.89 | Abs. Loss: 4346485.01
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 161 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19822.477 | Loss: 19822.48 | Abs. Loss: 4366307.48
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 162 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19388.957 | Loss: 19388.96 | Abs. Loss: 4385696.44
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 163 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19969.963 | Loss: 19969.96 | Abs. Loss: 4405666.40
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 164 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19377.121 | Loss: 19377.12 | Abs. Loss: 4425043.52
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 165 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20158.963 | Loss: 20158.96 | Abs. Loss: 4445202.49
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 166 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20232.459 | Loss: 20232.46 | Abs. Loss: 4465434.95
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 167 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19257.449 | Loss: 19257.45 | Abs. Loss: 4484692.39
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 168 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20043.305 | Loss: 20043.30 | Abs. Loss: 4504735.70
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 169 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19972.344 | Loss: 19972.34 | Abs. Loss: 4524708.04
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 170 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19200.693 | Loss: 19200.69 | Abs. Loss: 4543908.74
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 171 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20261.504 | Loss: 20261.50 | Abs. Loss: 4564170.24
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 172 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19756.840 | Loss: 19756.84 | Abs. Loss: 4583927.08
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 173 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19412.939 | Loss: 19412.94 | Abs. Loss: 4603340.02
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 174 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19911.748 | Loss: 19911.75 | Abs. Loss: 4623251.77
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 175 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20922.389 | Loss: 20922.39 | Abs. Loss: 4644174.16
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 176 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20390.996 | Loss: 20391.00 | Abs. Loss: 4664565.15
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 177 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20477.824 | Loss: 20477.82 | Abs. Loss: 4685042.98
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 178 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19576.910 | Loss: 19576.91 | Abs. Loss: 4704619.89
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 179 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20594.412 | Loss: 20594.41 | Abs. Loss: 4725214.30
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 180 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18872.633 | Loss: 18872.63 | Abs. Loss: 4744086.93
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 181 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20738.184 | Loss: 20738.18 | Abs. Loss: 4764825.12
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 182 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20162.828 | Loss: 20162.83 | Abs. Loss: 4784987.94
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 183 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20114.037 | Loss: 20114.04 | Abs. Loss: 4805101.98
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 184 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20159.102 | Loss: 20159.10 | Abs. Loss: 4825261.08
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 185 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19783.668 | Loss: 19783.67 | Abs. Loss: 4845044.75
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 186 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19706.402 | Loss: 19706.40 | Abs. Loss: 4864751.15
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 187 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19516.803 | Loss: 19516.80 | Abs. Loss: 4884267.96
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 188 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20051.760 | Loss: 20051.76 | Abs. Loss: 4904319.71
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 189 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18935.621 | Loss: 18935.62 | Abs. Loss: 4923255.34
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 190 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19870.879 | Loss: 19870.88 | Abs. Loss: 4943126.21
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 191 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19416.562 | Loss: 19416.56 | Abs. Loss: 4962542.78
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 192 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19439.594 | Loss: 19439.59 | Abs. Loss: 4981982.37
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 193 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19802.863 | Loss: 19802.86 | Abs. Loss: 5001785.23
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 194 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19519.068 | Loss: 19519.07 | Abs. Loss: 5021304.30
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 195 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19557.875 | Loss: 19557.88 | Abs. Loss: 5040862.18
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 196 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19967.299 | Loss: 19967.30 | Abs. Loss: 5060829.48
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 197 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20404.617 | Loss: 20404.62 | Abs. Loss: 5081234.09
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 198 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19693.738 | Loss: 19693.74 | Abs. Loss: 5100927.83
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 199 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19239.445 | Loss: 19239.45 | Abs. Loss: 5120167.28
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 200 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19548.523 | Loss: 19548.52 | Abs. Loss: 5139715.80
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 201 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19550.068 | Loss: 19550.07 | Abs. Loss: 5159265.87
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 202 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18649.246 | Loss: 18649.25 | Abs. Loss: 5177915.12
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 203 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19831.184 | Loss: 19831.18 | Abs. Loss: 5197746.30
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 204 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19414.414 | Loss: 19414.41 | Abs. Loss: 5217160.71
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 205 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20253.551 | Loss: 20253.55 | Abs. Loss: 5237414.26
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 206 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19724.578 | Loss: 19724.58 | Abs. Loss: 5257138.84
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 207 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19244.512 | Loss: 19244.51 | Abs. Loss: 5276383.35
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 208 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18850.012 | Loss: 18850.01 | Abs. Loss: 5295233.37
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 209 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20041.203 | Loss: 20041.20 | Abs. Loss: 5315274.57
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 210 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20432.053 | Loss: 20432.05 | Abs. Loss: 5335706.62
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 211 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20080.154 | Loss: 20080.15 | Abs. Loss: 5355786.78
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 212 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19299.484 | Loss: 19299.48 | Abs. Loss: 5375086.26
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 213 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19639.871 | Loss: 19639.87 | Abs. Loss: 5394726.13
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 214 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19554.365 | Loss: 19554.37 | Abs. Loss: 5414280.50
08/08/24 16:58:26 (0m 04s) | [1/500] Batch 215 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19207.285 | Loss: 19207.29 | Abs. Loss: 5433487.78
08/08/24 16:58:26 (0m 05s) | [1/500] Batch 216 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18808.973 | Loss: 18808.97 | Abs. Loss: 5452296.75
08/08/24 16:58:26 (0m 05s) | [1/500] Batch 217 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19239.137 | Loss: 19239.14 | Abs. Loss: 5471535.89
08/08/24 16:58:26 (0m 05s) | [1/500] Batch 218 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19633.986 | Loss: 19633.99 | Abs. Loss: 5491169.88
08/08/24 16:58:26 (0m 05s) | [1/500] Batch 219 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19372.807 | Loss: 19372.81 | Abs. Loss: 5510542.68
08/08/24 16:58:26 (0m 05s) | [1/500] Batch 220 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19961.764 | Loss: 19961.76 | Abs. Loss: 5530504.45
08/08/24 16:58:26 (0m 05s) | [1/500] Batch 221 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20018.795 | Loss: 20018.79 | Abs. Loss: 5550523.24
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 222 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19525.527 | Loss: 19525.53 | Abs. Loss: 5570048.77
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 223 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19822.613 | Loss: 19822.61 | Abs. Loss: 5589871.38
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 224 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19836.543 | Loss: 19836.54 | Abs. Loss: 5609707.93
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 225 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19837.312 | Loss: 19837.31 | Abs. Loss: 5629545.24
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 226 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19296.773 | Loss: 19296.77 | Abs. Loss: 5648842.01
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 227 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19944.871 | Loss: 19944.87 | Abs. Loss: 5668786.88
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 228 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18394.832 | Loss: 18394.83 | Abs. Loss: 5687181.71
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 229 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19046.131 | Loss: 19046.13 | Abs. Loss: 5706227.85
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 230 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19735.602 | Loss: 19735.60 | Abs. Loss: 5725963.45
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 231 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19497.137 | Loss: 19497.14 | Abs. Loss: 5745460.58
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 232 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18905.906 | Loss: 18905.91 | Abs. Loss: 5764366.49
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 233 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19526.510 | Loss: 19526.51 | Abs. Loss: 5783893.00
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 234 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19401.633 | Loss: 19401.63 | Abs. Loss: 5803294.63
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 235 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20693.836 | Loss: 20693.84 | Abs. Loss: 5823988.47
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 236 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20221.234 | Loss: 20221.23 | Abs. Loss: 5844209.70
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 237 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19267.670 | Loss: 19267.67 | Abs. Loss: 5863477.37
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 238 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19863.385 | Loss: 19863.38 | Abs. Loss: 5883340.76
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 239 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19006.770 | Loss: 19006.77 | Abs. Loss: 5902347.53
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 240 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19561.066 | Loss: 19561.07 | Abs. Loss: 5921908.59
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 241 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19468.834 | Loss: 19468.83 | Abs. Loss: 5941377.43
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 242 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19737.812 | Loss: 19737.81 | Abs. Loss: 5961115.24
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 243 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19046.215 | Loss: 19046.21 | Abs. Loss: 5980161.46
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 244 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19846.838 | Loss: 19846.84 | Abs. Loss: 6000008.29
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 245 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18235.186 | Loss: 18235.19 | Abs. Loss: 6018243.48
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 246 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19547.137 | Loss: 19547.14 | Abs. Loss: 6037790.62
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 247 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19386.133 | Loss: 19386.13 | Abs. Loss: 6057176.75
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 248 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18886.746 | Loss: 18886.75 | Abs. Loss: 6076063.49
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 249 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19421.068 | Loss: 19421.07 | Abs. Loss: 6095484.56
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 250 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20286.398 | Loss: 20286.40 | Abs. Loss: 6115770.96
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 251 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19443.832 | Loss: 19443.83 | Abs. Loss: 6135214.79
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 252 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19173.152 | Loss: 19173.15 | Abs. Loss: 6154387.95
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 253 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19578.295 | Loss: 19578.29 | Abs. Loss: 6173966.24
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 254 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19106.570 | Loss: 19106.57 | Abs. Loss: 6193072.81
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 255 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19579.650 | Loss: 19579.65 | Abs. Loss: 6212652.46
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 256 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19079.398 | Loss: 19079.40 | Abs. Loss: 6231731.86
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 257 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19757.611 | Loss: 19757.61 | Abs. Loss: 6251489.47
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 258 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19520.438 | Loss: 19520.44 | Abs. Loss: 6271009.91
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 259 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18811.336 | Loss: 18811.34 | Abs. Loss: 6289821.24
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 260 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19920.773 | Loss: 19920.77 | Abs. Loss: 6309742.02
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 261 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19201.562 | Loss: 19201.56 | Abs. Loss: 6328943.58
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 262 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18764.777 | Loss: 18764.78 | Abs. Loss: 6347708.36
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 263 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19370.318 | Loss: 19370.32 | Abs. Loss: 6367078.68
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 264 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19968.449 | Loss: 19968.45 | Abs. Loss: 6387047.12
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 265 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19089.848 | Loss: 19089.85 | Abs. Loss: 6406136.97
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 266 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18817.086 | Loss: 18817.09 | Abs. Loss: 6424954.06
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 267 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18161.672 | Loss: 18161.67 | Abs. Loss: 6443115.73
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 268 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19353.701 | Loss: 19353.70 | Abs. Loss: 6462469.43
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 269 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18972.281 | Loss: 18972.28 | Abs. Loss: 6481441.71
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 270 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19384.711 | Loss: 19384.71 | Abs. Loss: 6500826.42
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 271 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18657.793 | Loss: 18657.79 | Abs. Loss: 6519484.22
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 272 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18860.320 | Loss: 18860.32 | Abs. Loss: 6538344.54
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 273 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19372.350 | Loss: 19372.35 | Abs. Loss: 6557716.89
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 274 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19663.945 | Loss: 19663.95 | Abs. Loss: 6577380.83
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 275 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19223.379 | Loss: 19223.38 | Abs. Loss: 6596604.21
08/08/24 16:58:27 (0m 05s) | [1/500] Batch 276 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18473.658 | Loss: 18473.66 | Abs. Loss: 6615077.87
08/08/24 16:58:27 (0m 06s) | [1/500] Batch 277 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19961.574 | Loss: 19961.57 | Abs. Loss: 6635039.44
08/08/24 16:58:27 (0m 06s) | [1/500] Batch 278 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 20062.555 | Loss: 20062.55 | Abs. Loss: 6655102.00
08/08/24 16:58:27 (0m 06s) | [1/500] Batch 279 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18741.570 | Loss: 18741.57 | Abs. Loss: 6673843.57
08/08/24 16:58:27 (0m 06s) | [1/500] Batch 280 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 19507.482 | Loss: 19507.48 | Abs. Loss: 6693351.05
