08/13/24 14:27:21 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/13/24 14:27:22 (0m 00s) | [1/15] Batch 0 (0.810s) | LR: 0.001 | KLW: 0, Rec. Loss: 55793.320 | Loss: 55793.32 | Abs. Loss: 55793.32
08/13/24 14:27:25 (0m 04s) | [1/15] Batch 141 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16190.092 | Loss: 16190.09 | Abs. Loss: 2980200.93
08/13/24 14:27:25 (0m 04s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15934.179 | Loss: 15934.18 | Abs. Loss: 2996135.11
08/13/24 14:27:25 (0m 04s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16320.196 | Loss: 16320.20 | Abs. Loss: 3012455.31
08/13/24 14:27:25 (0m 04s) | [1/15] Batch 144 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16102.240 | Loss: 16102.24 | Abs. Loss: 3028557.55
08/13/24 14:27:25 (0m 04s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15480.916 | Loss: 15480.92 | Abs. Loss: 3044038.47
08/13/24 14:27:25 (0m 04s) | [1/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16288.248 | Loss: 16288.25 | Abs. Loss: 3060326.71
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 147 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16536.020 | Loss: 16536.02 | Abs. Loss: 3076862.73
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 148 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15291.272 | Loss: 15291.27 | Abs. Loss: 3092154.01
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 149 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16554.352 | Loss: 16554.35 | Abs. Loss: 3108708.36
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 150 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15482.201 | Loss: 15482.20 | Abs. Loss: 3124190.56
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 151 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15505.721 | Loss: 15505.72 | Abs. Loss: 3139696.28
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 152 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15030.078 | Loss: 15030.08 | Abs. Loss: 3154726.36
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 153 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15554.902 | Loss: 15554.90 | Abs. Loss: 3170281.26
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15675.001 | Loss: 15675.00 | Abs. Loss: 3185956.26
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 155 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15100.714 | Loss: 15100.71 | Abs. Loss: 3201056.97
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15154.344 | Loss: 15154.34 | Abs. Loss: 3216211.32
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 157 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16161.996 | Loss: 16162.00 | Abs. Loss: 3232373.31
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14442.335 | Loss: 14442.33 | Abs. Loss: 3246815.65
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15407.774 | Loss: 15407.77 | Abs. Loss: 3262223.42
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14878.216 | Loss: 14878.22 | Abs. Loss: 3277101.64
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15749.586 | Loss: 15749.59 | Abs. Loss: 3292851.23
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 162 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14486.229 | Loss: 14486.23 | Abs. Loss: 3307337.46
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 163 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14749.619 | Loss: 14749.62 | Abs. Loss: 3322087.07
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15224.149 | Loss: 15224.15 | Abs. Loss: 3337311.22
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15088.110 | Loss: 15088.11 | Abs. Loss: 3352399.33
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16053.158 | Loss: 16053.16 | Abs. Loss: 3368452.49
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15322.404 | Loss: 15322.40 | Abs. Loss: 3383774.90
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14218.974 | Loss: 14218.97 | Abs. Loss: 3397993.87
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14704.527 | Loss: 14704.53 | Abs. Loss: 3412698.40
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15145.229 | Loss: 15145.23 | Abs. Loss: 3427843.63
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14737.358 | Loss: 14737.36 | Abs. Loss: 3442580.98
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15241.002 | Loss: 15241.00 | Abs. Loss: 3457821.99
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14817.340 | Loss: 14817.34 | Abs. Loss: 3472639.33
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15197.510 | Loss: 15197.51 | Abs. Loss: 3487836.84
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15132.756 | Loss: 15132.76 | Abs. Loss: 3502969.59
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14543.913 | Loss: 14543.91 | Abs. Loss: 3517513.50
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13746.879 | Loss: 13746.88 | Abs. Loss: 3531260.38
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14107.007 | Loss: 14107.01 | Abs. Loss: 3545367.39
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14348.528 | Loss: 14348.53 | Abs. Loss: 3559715.92
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14517.848 | Loss: 14517.85 | Abs. Loss: 3574233.77
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 181 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14659.745 | Loss: 14659.75 | Abs. Loss: 3588893.51
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 182 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14603.447 | Loss: 14603.45 | Abs. Loss: 3603496.96
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 183 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14159.445 | Loss: 14159.45 | Abs. Loss: 3617656.40
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14125.503 | Loss: 14125.50 | Abs. Loss: 3631781.91
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14416.816 | Loss: 14416.82 | Abs. Loss: 3646198.72
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 186 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14144.022 | Loss: 14144.02 | Abs. Loss: 3660342.75
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 187 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13900.461 | Loss: 13900.46 | Abs. Loss: 3674243.21
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 188 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14736.047 | Loss: 14736.05 | Abs. Loss: 3688979.25
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14094.594 | Loss: 14094.59 | Abs. Loss: 3703073.85
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 190 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13782.710 | Loss: 13782.71 | Abs. Loss: 3716856.56
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14327.051 | Loss: 14327.05 | Abs. Loss: 3731183.61
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 192 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13912.953 | Loss: 13912.95 | Abs. Loss: 3745096.56
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 193 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13931.646 | Loss: 13931.65 | Abs. Loss: 3759028.21
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 194 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13869.384 | Loss: 13869.38 | Abs. Loss: 3772897.59
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 195 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14510.373 | Loss: 14510.37 | Abs. Loss: 3787407.96
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 196 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13296.592 | Loss: 13296.59 | Abs. Loss: 3800704.56
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12874.947 | Loss: 12874.95 | Abs. Loss: 3813579.50
08/13/24 14:27:26 (0m 04s) | [1/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13802.616 | Loss: 13802.62 | Abs. Loss: 3827382.12
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13853.983 | Loss: 13853.98 | Abs. Loss: 3841236.10
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13910.749 | Loss: 13910.75 | Abs. Loss: 3855146.85
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 201 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14102.963 | Loss: 14102.96 | Abs. Loss: 3869249.82
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13774.643 | Loss: 13774.64 | Abs. Loss: 3883024.46
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13320.474 | Loss: 13320.47 | Abs. Loss: 3896344.93
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13373.804 | Loss: 13373.80 | Abs. Loss: 3909718.74
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13347.557 | Loss: 13347.56 | Abs. Loss: 3923066.29
08/13/24 14:27:26 (0m 05s) | [1/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13725.902 | Loss: 13725.90 | Abs. Loss: 3936792.19
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13972.865 | Loss: 13972.87 | Abs. Loss: 3950765.06
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13612.016 | Loss: 13612.02 | Abs. Loss: 3964377.08
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13930.591 | Loss: 13930.59 | Abs. Loss: 3978307.67
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13507.586 | Loss: 13507.59 | Abs. Loss: 3991815.25
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13236.068 | Loss: 13236.07 | Abs. Loss: 4005051.32
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 212 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13039.829 | Loss: 13039.83 | Abs. Loss: 4018091.15
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13492.020 | Loss: 13492.02 | Abs. Loss: 4031583.17
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13517.871 | Loss: 13517.87 | Abs. Loss: 4045101.04
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 215 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13835.878 | Loss: 13835.88 | Abs. Loss: 4058936.92
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13262.820 | Loss: 13262.82 | Abs. Loss: 4072199.74
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14023.932 | Loss: 14023.93 | Abs. Loss: 4086223.67
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13689.381 | Loss: 13689.38 | Abs. Loss: 4099913.05
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 219 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13935.160 | Loss: 13935.16 | Abs. Loss: 4113848.21
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 220 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13550.362 | Loss: 13550.36 | Abs. Loss: 4127398.57
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13314.947 | Loss: 13314.95 | Abs. Loss: 4140713.52
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13071.355 | Loss: 13071.36 | Abs. Loss: 4153784.88
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13566.938 | Loss: 13566.94 | Abs. Loss: 4167351.81
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 224 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13556.865 | Loss: 13556.87 | Abs. Loss: 4180908.68
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12357.725 | Loss: 12357.72 | Abs. Loss: 4193266.40
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13620.655 | Loss: 13620.66 | Abs. Loss: 4206887.06
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12903.894 | Loss: 12903.89 | Abs. Loss: 4219790.95
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12776.908 | Loss: 12776.91 | Abs. Loss: 4232567.86
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14021.193 | Loss: 14021.19 | Abs. Loss: 4246589.05
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13274.812 | Loss: 13274.81 | Abs. Loss: 4259863.87
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13412.445 | Loss: 13412.45 | Abs. Loss: 4273276.31
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13131.742 | Loss: 13131.74 | Abs. Loss: 4286408.05
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 233 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13427.792 | Loss: 13427.79 | Abs. Loss: 4299835.85
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12806.143 | Loss: 12806.14 | Abs. Loss: 4312641.99
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13133.415 | Loss: 13133.42 | Abs. Loss: 4325775.40
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12851.013 | Loss: 12851.01 | Abs. Loss: 4338626.42
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12956.198 | Loss: 12956.20 | Abs. Loss: 4351582.61
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13218.746 | Loss: 13218.75 | Abs. Loss: 4364801.36
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13022.680 | Loss: 13022.68 | Abs. Loss: 4377824.04
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13041.192 | Loss: 13041.19 | Abs. Loss: 4390865.23
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12836.415 | Loss: 12836.42 | Abs. Loss: 4403701.65
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12868.816 | Loss: 12868.82 | Abs. Loss: 4416570.46
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12831.495 | Loss: 12831.50 | Abs. Loss: 4429401.96
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12719.237 | Loss: 12719.24 | Abs. Loss: 4442121.20
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13290.393 | Loss: 13290.39 | Abs. Loss: 4455411.59
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12090.168 | Loss: 12090.17 | Abs. Loss: 4467501.76
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12572.326 | Loss: 12572.33 | Abs. Loss: 4480074.08
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12596.676 | Loss: 12596.68 | Abs. Loss: 4492670.76
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12834.989 | Loss: 12834.99 | Abs. Loss: 4505505.75
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12422.000 | Loss: 12422.00 | Abs. Loss: 4517927.75
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13060.535 | Loss: 13060.54 | Abs. Loss: 4530988.28
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12752.934 | Loss: 12752.93 | Abs. Loss: 4543741.22
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12854.062 | Loss: 12854.06 | Abs. Loss: 4556595.28
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12282.310 | Loss: 12282.31 | Abs. Loss: 4568877.59
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12545.670 | Loss: 12545.67 | Abs. Loss: 4581423.26
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12701.106 | Loss: 12701.11 | Abs. Loss: 4594124.36
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 257 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12994.570 | Loss: 12994.57 | Abs. Loss: 4607118.93
08/13/24 14:27:27 (0m 05s) | [1/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12301.220 | Loss: 12301.22 | Abs. Loss: 4619420.15
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12125.447 | Loss: 12125.45 | Abs. Loss: 4631545.60
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 260 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12469.410 | Loss: 12469.41 | Abs. Loss: 4644015.01
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12816.885 | Loss: 12816.88 | Abs. Loss: 4656831.90
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12820.161 | Loss: 12820.16 | Abs. Loss: 4669652.06
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12953.339 | Loss: 12953.34 | Abs. Loss: 4682605.40
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12136.498 | Loss: 12136.50 | Abs. Loss: 4694741.89
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12457.174 | Loss: 12457.17 | Abs. Loss: 4707199.07
08/13/24 14:27:27 (0m 06s) | [1/15] Batch 266 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12219.686 | Loss: 12219.69 | Abs. Loss: 4719418.75
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12348.273 | Loss: 12348.27 | Abs. Loss: 4731767.03
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12431.409 | Loss: 12431.41 | Abs. Loss: 4744198.44
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12825.840 | Loss: 12825.84 | Abs. Loss: 4757024.28
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11997.184 | Loss: 11997.18 | Abs. Loss: 4769021.46
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12259.570 | Loss: 12259.57 | Abs. Loss: 4781281.03
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12432.090 | Loss: 12432.09 | Abs. Loss: 4793713.12
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12761.719 | Loss: 12761.72 | Abs. Loss: 4806474.84
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12430.672 | Loss: 12430.67 | Abs. Loss: 4818905.51
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12773.846 | Loss: 12773.85 | Abs. Loss: 4831679.36
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12471.064 | Loss: 12471.06 | Abs. Loss: 4844150.42
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11596.609 | Loss: 11596.61 | Abs. Loss: 4855747.03
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12239.570 | Loss: 12239.57 | Abs. Loss: 4867986.60
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12091.504 | Loss: 12091.50 | Abs. Loss: 4880078.10
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 280 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12670.301 | Loss: 12670.30 | Abs. Loss: 4892748.41
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11543.200 | Loss: 11543.20 | Abs. Loss: 4904291.61
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 11720.127 | Loss: 11720.13 | Abs. Loss: 4916011.73
08/13/24 14:27:28 (0m 06s) | [1/15] Batch 283 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12877.525 | Loss: 12877.53 | Abs. Loss: 4928889.26
