08/08/24 17:22:14 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:22:15 (0m 00s) | [1/15] Batch 0 (0.703s) | LR: 0.001 | KLW: 0, Rec. Loss: 55476.648 | Loss: 55476.65 | Abs. Loss: 55476.65
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18285.207 | Loss: 18285.21 | Abs. Loss: 3094643.11
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18694.242 | Loss: 18694.24 | Abs. Loss: 3113337.35
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18318.859 | Loss: 18318.86 | Abs. Loss: 3131656.21
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17457.688 | Loss: 17457.69 | Abs. Loss: 3149113.89
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17772.426 | Loss: 17772.43 | Abs. Loss: 3166886.32
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17718.682 | Loss: 17718.68 | Abs. Loss: 3184605.00
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18635.879 | Loss: 18635.88 | Abs. Loss: 3203240.88
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18196.930 | Loss: 18196.93 | Abs. Loss: 3221437.81
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 148 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18011.637 | Loss: 18011.64 | Abs. Loss: 3239449.45
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 149 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17135.277 | Loss: 17135.28 | Abs. Loss: 3256584.72
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 150 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16983.025 | Loss: 16983.03 | Abs. Loss: 3273567.75
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17836.611 | Loss: 17836.61 | Abs. Loss: 3291404.36
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17788.254 | Loss: 17788.25 | Abs. Loss: 3309192.62
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17354.115 | Loss: 17354.12 | Abs. Loss: 3326546.73
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17444.750 | Loss: 17444.75 | Abs. Loss: 3343991.48
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18092.416 | Loss: 18092.42 | Abs. Loss: 3362083.90
08/08/24 17:22:18 (0m 03s) | [1/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17740.836 | Loss: 17740.84 | Abs. Loss: 3379824.73
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16842.357 | Loss: 16842.36 | Abs. Loss: 3396667.09
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17520.758 | Loss: 17520.76 | Abs. Loss: 3414187.85
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16535.064 | Loss: 16535.06 | Abs. Loss: 3430722.91
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16684.027 | Loss: 16684.03 | Abs. Loss: 3447406.94
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 161 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17221.766 | Loss: 17221.77 | Abs. Loss: 3464628.71
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 162 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16503.201 | Loss: 16503.20 | Abs. Loss: 3481131.91
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15841.197 | Loss: 15841.20 | Abs. Loss: 3496973.10
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16585.988 | Loss: 16585.99 | Abs. Loss: 3513559.09
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16729.455 | Loss: 16729.46 | Abs. Loss: 3530288.55
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17049.074 | Loss: 17049.07 | Abs. Loss: 3547337.62
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15872.139 | Loss: 15872.14 | Abs. Loss: 3563209.76
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 168 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17012.742 | Loss: 17012.74 | Abs. Loss: 3580222.50
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 169 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16155.372 | Loss: 16155.37 | Abs. Loss: 3596377.87
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17269.895 | Loss: 17269.89 | Abs. Loss: 3613647.77
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16209.284 | Loss: 16209.28 | Abs. Loss: 3629857.05
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16991.811 | Loss: 16991.81 | Abs. Loss: 3646848.86
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16178.055 | Loss: 16178.05 | Abs. Loss: 3663026.92
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 174 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16526.172 | Loss: 16526.17 | Abs. Loss: 3679553.09
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16132.682 | Loss: 16132.68 | Abs. Loss: 3695685.77
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16373.773 | Loss: 16373.77 | Abs. Loss: 3712059.54
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16573.689 | Loss: 16573.69 | Abs. Loss: 3728633.23
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15941.703 | Loss: 15941.70 | Abs. Loss: 3744574.94
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15810.691 | Loss: 15810.69 | Abs. Loss: 3760385.63
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15813.812 | Loss: 15813.81 | Abs. Loss: 3776199.44
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15989.418 | Loss: 15989.42 | Abs. Loss: 3792188.86
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15966.075 | Loss: 15966.08 | Abs. Loss: 3808154.93
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15734.689 | Loss: 15734.69 | Abs. Loss: 3823889.62
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15886.236 | Loss: 15886.24 | Abs. Loss: 3839775.86
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16224.259 | Loss: 16224.26 | Abs. Loss: 3856000.12
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15576.561 | Loss: 15576.56 | Abs. Loss: 3871576.68
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14972.038 | Loss: 14972.04 | Abs. Loss: 3886548.72
08/08/24 17:22:18 (0m 04s) | [1/15] Batch 188 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15140.934 | Loss: 15140.93 | Abs. Loss: 3901689.65
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15901.469 | Loss: 15901.47 | Abs. Loss: 3917591.12
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15722.480 | Loss: 15722.48 | Abs. Loss: 3933313.60
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15484.176 | Loss: 15484.18 | Abs. Loss: 3948797.78
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15826.096 | Loss: 15826.10 | Abs. Loss: 3964623.87
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15776.444 | Loss: 15776.44 | Abs. Loss: 3980400.32
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15455.932 | Loss: 15455.93 | Abs. Loss: 3995856.25
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15045.719 | Loss: 15045.72 | Abs. Loss: 4010901.97
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16321.391 | Loss: 16321.39 | Abs. Loss: 4027223.36
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15158.176 | Loss: 15158.18 | Abs. Loss: 4042381.53
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 198 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15535.709 | Loss: 15535.71 | Abs. Loss: 4057917.24
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14939.773 | Loss: 14939.77 | Abs. Loss: 4072857.02
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14818.875 | Loss: 14818.88 | Abs. Loss: 4087675.89
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14733.029 | Loss: 14733.03 | Abs. Loss: 4102408.92
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14987.178 | Loss: 14987.18 | Abs. Loss: 4117396.10
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14997.291 | Loss: 14997.29 | Abs. Loss: 4132393.39
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15929.439 | Loss: 15929.44 | Abs. Loss: 4148322.83
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 205 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15366.055 | Loss: 15366.05 | Abs. Loss: 4163688.88
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15664.475 | Loss: 15664.47 | Abs. Loss: 4179353.36
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14269.130 | Loss: 14269.13 | Abs. Loss: 4193622.49
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14699.628 | Loss: 14699.63 | Abs. Loss: 4208322.12
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15200.576 | Loss: 15200.58 | Abs. Loss: 4223522.69
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15402.971 | Loss: 15402.97 | Abs. Loss: 4238925.66
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14928.965 | Loss: 14928.96 | Abs. Loss: 4253854.63
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 212 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14709.532 | Loss: 14709.53 | Abs. Loss: 4268564.16
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13937.410 | Loss: 13937.41 | Abs. Loss: 4282501.57
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 214 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14532.342 | Loss: 14532.34 | Abs. Loss: 4297033.91
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 215 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14101.847 | Loss: 14101.85 | Abs. Loss: 4311135.76
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15051.037 | Loss: 15051.04 | Abs. Loss: 4326186.79
08/08/24 17:22:19 (0m 04s) | [1/15] Batch 217 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13928.305 | Loss: 13928.30 | Abs. Loss: 4340115.10
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14192.108 | Loss: 14192.11 | Abs. Loss: 4354307.21
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 219 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14219.949 | Loss: 14219.95 | Abs. Loss: 4368527.16
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14737.219 | Loss: 14737.22 | Abs. Loss: 4383264.38
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 221 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13936.098 | Loss: 13936.10 | Abs. Loss: 4397200.47
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14547.755 | Loss: 14547.75 | Abs. Loss: 4411748.23
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14275.201 | Loss: 14275.20 | Abs. Loss: 4426023.43
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14461.211 | Loss: 14461.21 | Abs. Loss: 4440484.64
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 225 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13621.756 | Loss: 13621.76 | Abs. Loss: 4454106.40
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 226 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14698.236 | Loss: 14698.24 | Abs. Loss: 4468804.63
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14333.860 | Loss: 14333.86 | Abs. Loss: 4483138.49
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14244.973 | Loss: 14244.97 | Abs. Loss: 4497383.47
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13765.125 | Loss: 13765.12 | Abs. Loss: 4511148.59
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13594.658 | Loss: 13594.66 | Abs. Loss: 4524743.25
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13703.031 | Loss: 13703.03 | Abs. Loss: 4538446.28
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13397.713 | Loss: 13397.71 | Abs. Loss: 4551843.99
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13460.253 | Loss: 13460.25 | Abs. Loss: 4565304.25
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13483.553 | Loss: 13483.55 | Abs. Loss: 4578787.80
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13688.939 | Loss: 13688.94 | Abs. Loss: 4592476.74
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13256.932 | Loss: 13256.93 | Abs. Loss: 4605733.67
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13739.373 | Loss: 13739.37 | Abs. Loss: 4619473.04
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13622.144 | Loss: 13622.14 | Abs. Loss: 4633095.19
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13021.254 | Loss: 13021.25 | Abs. Loss: 4646116.44
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 240 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13377.682 | Loss: 13377.68 | Abs. Loss: 4659494.12
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13487.714 | Loss: 13487.71 | Abs. Loss: 4672981.84
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13215.398 | Loss: 13215.40 | Abs. Loss: 4686197.23
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13542.167 | Loss: 13542.17 | Abs. Loss: 4699739.40
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14108.359 | Loss: 14108.36 | Abs. Loss: 4713847.76
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14240.877 | Loss: 14240.88 | Abs. Loss: 4728088.64
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13827.049 | Loss: 13827.05 | Abs. Loss: 4741915.69
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13666.053 | Loss: 13666.05 | Abs. Loss: 4755581.74
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13465.992 | Loss: 13465.99 | Abs. Loss: 4769047.73
08/08/24 17:22:19 (0m 05s) | [1/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14123.594 | Loss: 14123.59 | Abs. Loss: 4783171.33
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13336.439 | Loss: 13336.44 | Abs. Loss: 4796507.76
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13618.617 | Loss: 13618.62 | Abs. Loss: 4810126.38
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13246.928 | Loss: 13246.93 | Abs. Loss: 4823373.31
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 253 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13384.727 | Loss: 13384.73 | Abs. Loss: 4836758.04
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13358.373 | Loss: 13358.37 | Abs. Loss: 4850116.41
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 255 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12913.889 | Loss: 12913.89 | Abs. Loss: 4863030.30
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13301.512 | Loss: 13301.51 | Abs. Loss: 4876331.81
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13495.926 | Loss: 13495.93 | Abs. Loss: 4889827.74
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13530.463 | Loss: 13530.46 | Abs. Loss: 4903358.20
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12811.148 | Loss: 12811.15 | Abs. Loss: 4916169.35
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13193.873 | Loss: 13193.87 | Abs. Loss: 4929363.22
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13345.016 | Loss: 13345.02 | Abs. Loss: 4942708.24
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 262 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13697.769 | Loss: 13697.77 | Abs. Loss: 4956406.00
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12796.896 | Loss: 12796.90 | Abs. Loss: 4969202.90
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12822.064 | Loss: 12822.06 | Abs. Loss: 4982024.96
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12916.939 | Loss: 12916.94 | Abs. Loss: 4994941.90
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12742.541 | Loss: 12742.54 | Abs. Loss: 5007684.44
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13106.319 | Loss: 13106.32 | Abs. Loss: 5020790.76
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13029.145 | Loss: 13029.14 | Abs. Loss: 5033819.91
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12631.693 | Loss: 12631.69 | Abs. Loss: 5046451.60
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13265.381 | Loss: 13265.38 | Abs. Loss: 5059716.98
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13238.637 | Loss: 13238.64 | Abs. Loss: 5072955.62
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12486.781 | Loss: 12486.78 | Abs. Loss: 5085442.40
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12119.239 | Loss: 12119.24 | Abs. Loss: 5097561.64
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 274 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12027.539 | Loss: 12027.54 | Abs. Loss: 5109589.18
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12778.958 | Loss: 12778.96 | Abs. Loss: 5122368.14
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 276 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13127.994 | Loss: 13127.99 | Abs. Loss: 5135496.13
08/08/24 17:22:20 (0m 05s) | [1/15] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12789.643 | Loss: 12789.64 | Abs. Loss: 5148285.77
08/08/24 17:22:20 (0m 06s) | [1/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12363.160 | Loss: 12363.16 | Abs. Loss: 5160648.93
08/08/24 17:22:20 (0m 06s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12652.812 | Loss: 12652.81 | Abs. Loss: 5173301.75
08/08/24 17:22:20 (0m 06s) | [1/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12922.863 | Loss: 12922.86 | Abs. Loss: 5186224.61
08/08/24 17:22:20 (0m 06s) | [1/15] Batch 281 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12991.080 | Loss: 12991.08 | Abs. Loss: 5199215.69
08/08/24 17:22:20 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12579.720 | Loss: 12579.72 | Abs. Loss: 5211795.41
