08/08/24 16:43:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:43:48 (0m 00s) | [1/15] Batch 0 (0.699s) | LR: 0.001 | KLW: 1, Rec. Loss: 52998.281 | Loss: 53011.78 | Abs. Loss: 53011.78
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17488.295 | Loss: 17559.05 | Abs. Loss: 3038856.81
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16743.799 | Loss: 16823.17 | Abs. Loss: 3055679.98
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17284.354 | Loss: 17366.65 | Abs. Loss: 3073046.63
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 144 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16284.100 | Loss: 16368.32 | Abs. Loss: 3089414.95
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 145 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16807.879 | Loss: 16889.27 | Abs. Loss: 3106304.22
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 17341.951 | Loss: 17426.62 | Abs. Loss: 3123730.85
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16871.410 | Loss: 16958.66 | Abs. Loss: 3140689.50
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16421.580 | Loss: 16497.07 | Abs. Loss: 3157186.58
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 17269.363 | Loss: 17353.90 | Abs. Loss: 3174540.48
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15779.055 | Loss: 15852.85 | Abs. Loss: 3190393.33
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16068.092 | Loss: 16157.76 | Abs. Loss: 3206551.09
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 152 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16010.488 | Loss: 16096.99 | Abs. Loss: 3222648.08
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16624.883 | Loss: 16710.46 | Abs. Loss: 3239358.53
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16082.371 | Loss: 16174.47 | Abs. Loss: 3255533.00
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16253.752 | Loss: 16338.80 | Abs. Loss: 3271871.80
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 156 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15927.836 | Loss: 16023.70 | Abs. Loss: 3287895.50
08/08/24 16:43:51 (0m 03s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16292.092 | Loss: 16391.23 | Abs. Loss: 3304286.73
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16336.820 | Loss: 16440.32 | Abs. Loss: 3320727.05
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16561.180 | Loss: 16663.45 | Abs. Loss: 3337390.50
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15585.228 | Loss: 15707.70 | Abs. Loss: 3353098.19
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15743.203 | Loss: 15838.39 | Abs. Loss: 3368936.58
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 162 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 16083.351 | Loss: 16197.93 | Abs. Loss: 3385134.50
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15599.209 | Loss: 15704.08 | Abs. Loss: 3400838.58
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15100.307 | Loss: 15200.10 | Abs. Loss: 3416038.69
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15558.259 | Loss: 15648.15 | Abs. Loss: 3431686.83
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 166 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15674.195 | Loss: 15761.71 | Abs. Loss: 3447448.54
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 167 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15952.807 | Loss: 16048.76 | Abs. Loss: 3463497.30
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 168 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14435.273 | Loss: 14535.56 | Abs. Loss: 3478032.87
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16151.273 | Loss: 16250.22 | Abs. Loss: 3494283.09
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15148.236 | Loss: 15238.93 | Abs. Loss: 3509522.01
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14967.431 | Loss: 15055.75 | Abs. Loss: 3524577.76
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15447.357 | Loss: 15547.33 | Abs. Loss: 3540125.09
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 16001.587 | Loss: 16102.54 | Abs. Loss: 3556227.63
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16250.578 | Loss: 16355.00 | Abs. Loss: 3572582.62
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 16197.975 | Loss: 16297.72 | Abs. Loss: 3588880.34
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15483.881 | Loss: 15579.05 | Abs. Loss: 3604459.39
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15175.359 | Loss: 15266.31 | Abs. Loss: 3619725.70
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14813.572 | Loss: 14905.08 | Abs. Loss: 3634630.78
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14313.155 | Loss: 14412.96 | Abs. Loss: 3649043.74
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15174.792 | Loss: 15275.30 | Abs. Loss: 3664319.04
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15171.887 | Loss: 15298.34 | Abs. Loss: 3679617.39
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15178.679 | Loss: 15289.00 | Abs. Loss: 3694906.38
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14951.391 | Loss: 15060.00 | Abs. Loss: 3709966.38
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 184 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15022.194 | Loss: 15128.46 | Abs. Loss: 3725094.84
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 185 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 14247.577 | Loss: 14362.36 | Abs. Loss: 3739457.21
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14873.494 | Loss: 14998.57 | Abs. Loss: 3754455.78
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 187 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14136.464 | Loss: 14242.83 | Abs. Loss: 3768698.60
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14680.791 | Loss: 14783.81 | Abs. Loss: 3783482.42
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15899.196 | Loss: 16018.75 | Abs. Loss: 3799501.16
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14552.852 | Loss: 14655.08 | Abs. Loss: 3814156.25
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15569.429 | Loss: 15668.15 | Abs. Loss: 3829824.40
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 192 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14588.723 | Loss: 14711.21 | Abs. Loss: 3844535.61
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15068.441 | Loss: 15187.95 | Abs. Loss: 3859723.56
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14648.705 | Loss: 14755.63 | Abs. Loss: 3874479.19
08/08/24 16:43:51 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15119.018 | Loss: 15235.20 | Abs. Loss: 3889714.39
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 196 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14643.297 | Loss: 14749.95 | Abs. Loss: 3904464.34
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14384.507 | Loss: 14491.46 | Abs. Loss: 3918955.80
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 198 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14247.521 | Loss: 14350.94 | Abs. Loss: 3933306.73
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14188.466 | Loss: 14299.58 | Abs. Loss: 3947606.31
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14693.224 | Loss: 14811.09 | Abs. Loss: 3962417.40
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14400.027 | Loss: 14507.78 | Abs. Loss: 3976925.19
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 202 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14055.768 | Loss: 14179.26 | Abs. Loss: 3991104.45
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 203 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14523.755 | Loss: 14640.83 | Abs. Loss: 4005745.28
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14144.842 | Loss: 14273.35 | Abs. Loss: 4020018.64
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 205 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14398.973 | Loss: 14530.20 | Abs. Loss: 4034548.84
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14067.441 | Loss: 14192.75 | Abs. Loss: 4048741.59
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13967.996 | Loss: 14087.02 | Abs. Loss: 4062828.61
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14511.787 | Loss: 14637.88 | Abs. Loss: 4077466.49
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13009.508 | Loss: 13115.59 | Abs. Loss: 4090582.08
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 210 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15086.190 | Loss: 15197.67 | Abs. Loss: 4105779.75
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 211 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14708.062 | Loss: 14825.85 | Abs. Loss: 4120605.60
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13604.236 | Loss: 13714.65 | Abs. Loss: 4134320.25
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14433.795 | Loss: 14550.93 | Abs. Loss: 4148871.18
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14188.014 | Loss: 14305.85 | Abs. Loss: 4163177.03
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13975.408 | Loss: 14092.57 | Abs. Loss: 4177269.61
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14153.145 | Loss: 14267.85 | Abs. Loss: 4191537.46
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 217 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13750.503 | Loss: 13865.34 | Abs. Loss: 4205402.80
08/08/24 16:43:52 (0m 04s) | [1/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14192.330 | Loss: 14294.52 | Abs. Loss: 4219697.32
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12737.784 | Loss: 12842.44 | Abs. Loss: 4232539.76
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14220.439 | Loss: 14330.80 | Abs. Loss: 4246870.57
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 221 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13688.656 | Loss: 13806.14 | Abs. Loss: 4260676.71
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12444.008 | Loss: 12560.86 | Abs. Loss: 4273237.56
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14030.619 | Loss: 14142.69 | Abs. Loss: 4287380.26
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13482.098 | Loss: 13608.12 | Abs. Loss: 4300988.37
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13529.752 | Loss: 13639.68 | Abs. Loss: 4314628.05
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13496.206 | Loss: 13599.70 | Abs. Loss: 4328227.75
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13692.051 | Loss: 13806.51 | Abs. Loss: 4342034.26
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13698.914 | Loss: 13815.46 | Abs. Loss: 4355849.72
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13738.098 | Loss: 13850.08 | Abs. Loss: 4369699.81
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13393.422 | Loss: 13514.37 | Abs. Loss: 4383214.17
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13477.670 | Loss: 13584.02 | Abs. Loss: 4396798.19
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13212.051 | Loss: 13319.70 | Abs. Loss: 4410117.89
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13647.873 | Loss: 13756.32 | Abs. Loss: 4423874.21
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13597.461 | Loss: 13704.01 | Abs. Loss: 4437578.22
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13793.229 | Loss: 13906.17 | Abs. Loss: 4451484.39
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13207.072 | Loss: 13300.02 | Abs. Loss: 4464784.41
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13282.992 | Loss: 13396.58 | Abs. Loss: 4478180.99
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13103.740 | Loss: 13210.68 | Abs. Loss: 4491391.67
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13324.688 | Loss: 13437.37 | Abs. Loss: 4504829.04
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13330.222 | Loss: 13437.16 | Abs. Loss: 4518266.20
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 241 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13109.303 | Loss: 13213.08 | Abs. Loss: 4531479.28
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12341.205 | Loss: 12443.96 | Abs. Loss: 4543923.24
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13130.844 | Loss: 13243.87 | Abs. Loss: 4557167.11
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12446.324 | Loss: 12539.06 | Abs. Loss: 4569706.16
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13238.516 | Loss: 13336.79 | Abs. Loss: 4583042.95
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12478.414 | Loss: 12585.77 | Abs. Loss: 4595628.72
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 247 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12462.307 | Loss: 12567.84 | Abs. Loss: 4608196.56
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13350.955 | Loss: 13456.45 | Abs. Loss: 4621653.01
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13188.881 | Loss: 13298.56 | Abs. Loss: 4634951.57
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13074.168 | Loss: 13171.98 | Abs. Loss: 4648123.55
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13265.379 | Loss: 13356.70 | Abs. Loss: 4661480.25
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13224.709 | Loss: 13324.24 | Abs. Loss: 4674804.49
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 253 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13275.907 | Loss: 13368.47 | Abs. Loss: 4688172.95
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12520.267 | Loss: 12611.22 | Abs. Loss: 4700784.17
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12685.488 | Loss: 12773.25 | Abs. Loss: 4713557.42
08/08/24 16:43:52 (0m 05s) | [1/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12698.338 | Loss: 12784.21 | Abs. Loss: 4726341.63
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13383.559 | Loss: 13477.97 | Abs. Loss: 4739819.60
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12752.815 | Loss: 12849.64 | Abs. Loss: 4752669.24
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13350.840 | Loss: 13446.15 | Abs. Loss: 4766115.39
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12534.572 | Loss: 12629.84 | Abs. Loss: 4778745.23
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 261 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12875.734 | Loss: 12974.02 | Abs. Loss: 4791719.25
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13108.732 | Loss: 13201.86 | Abs. Loss: 4804921.11
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12824.314 | Loss: 12928.29 | Abs. Loss: 4817849.40
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12987.269 | Loss: 13090.39 | Abs. Loss: 4830939.79
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13075.672 | Loss: 13169.80 | Abs. Loss: 4844109.59
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13131.420 | Loss: 13230.94 | Abs. Loss: 4857340.53
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12826.634 | Loss: 12928.58 | Abs. Loss: 4870269.11
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 268 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 12274.659 | Loss: 12363.68 | Abs. Loss: 4882632.80
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 269 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12289.785 | Loss: 12382.06 | Abs. Loss: 4895014.86
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13439.377 | Loss: 13539.01 | Abs. Loss: 4908553.86
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12754.619 | Loss: 12856.90 | Abs. Loss: 4921410.76
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12371.416 | Loss: 12468.33 | Abs. Loss: 4933879.10
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12989.438 | Loss: 13094.65 | Abs. Loss: 4946973.74
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12862.752 | Loss: 12969.76 | Abs. Loss: 4959943.50
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 275 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13166.607 | Loss: 13264.25 | Abs. Loss: 4973207.75
08/08/24 16:43:53 (0m 05s) | [1/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13365.758 | Loss: 13458.76 | Abs. Loss: 4986666.51
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 277 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13297.809 | Loss: 13393.31 | Abs. Loss: 5000059.82
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 278 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12331.069 | Loss: 12423.39 | Abs. Loss: 5012483.22
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12965.156 | Loss: 13054.42 | Abs. Loss: 5025537.63
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12773.885 | Loss: 12866.59 | Abs. Loss: 5038404.22
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12635.183 | Loss: 12729.04 | Abs. Loss: 5051133.26
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12514.444 | Loss: 12611.72 | Abs. Loss: 5063744.98
08/08/24 16:43:53 (0m 06s) | [1/15] Batch 283 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12445.874 | Loss: 12534.54 | Abs. Loss: 5076279.52
