08/08/24 17:00:27 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:00:28 (0m 00s) | [1/15] Batch 0 (0.677s) | LR: 0.001 | KLW: 1, Rec. Loss: 53680.297 | Loss: 53693.61 | Abs. Loss: 53693.61
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15829.770 | Loss: 15951.05 | Abs. Loss: 2898848.15
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15351.570 | Loss: 15463.88 | Abs. Loss: 2914312.03
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14876.873 | Loss: 14992.54 | Abs. Loss: 2929304.57
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14851.931 | Loss: 14975.46 | Abs. Loss: 2944280.03
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14820.926 | Loss: 14941.00 | Abs. Loss: 2959221.03
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15362.369 | Loss: 15485.00 | Abs. Loss: 2974706.03
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15250.168 | Loss: 15370.88 | Abs. Loss: 2990076.91
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15355.321 | Loss: 15483.41 | Abs. Loss: 3005560.32
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15349.154 | Loss: 15469.34 | Abs. Loss: 3021029.66
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15709.159 | Loss: 15828.63 | Abs. Loss: 3036858.29
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14875.099 | Loss: 14987.13 | Abs. Loss: 3051845.42
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14978.475 | Loss: 15091.33 | Abs. Loss: 3066936.76
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 15360.103 | Loss: 15499.82 | Abs. Loss: 3082436.57
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15526.029 | Loss: 15642.43 | Abs. Loss: 3098079.00
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14179.889 | Loss: 14277.72 | Abs. Loss: 3112356.72
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14950.596 | Loss: 15035.38 | Abs. Loss: 3127392.10
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 157 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 15243.326 | Loss: 15345.23 | Abs. Loss: 3142737.33
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14693.955 | Loss: 14795.29 | Abs. Loss: 3157532.62
08/08/24 17:00:31 (0m 03s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14632.709 | Loss: 14743.90 | Abs. Loss: 3172276.52
08/08/24 17:00:31 (0m 04s) | [1/15] Batch 160 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 15193.164 | Loss: 15310.86 | Abs. Loss: 3187587.38
08/08/24 17:00:31 (0m 04s) | [1/15] Batch 161 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14431.627 | Loss: 14558.64 | Abs. Loss: 3202146.03
08/08/24 17:00:31 (0m 04s) | [1/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14339.908 | Loss: 14447.77 | Abs. Loss: 3216593.80
08/08/24 17:00:31 (0m 04s) | [1/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14507.072 | Loss: 14615.72 | Abs. Loss: 3231209.52
08/08/24 17:00:31 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14715.535 | Loss: 14822.65 | Abs. Loss: 3246032.16
08/08/24 17:00:31 (0m 04s) | [1/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14633.357 | Loss: 14738.96 | Abs. Loss: 3260771.13
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14179.907 | Loss: 14282.88 | Abs. Loss: 3275054.01
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13969.410 | Loss: 14078.53 | Abs. Loss: 3289132.53
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14368.868 | Loss: 14469.95 | Abs. Loss: 3303602.48
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13664.163 | Loss: 13764.80 | Abs. Loss: 3317367.28
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 170 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13952.762 | Loss: 14052.08 | Abs. Loss: 3331419.36
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14282.299 | Loss: 14400.49 | Abs. Loss: 3345819.84
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14527.829 | Loss: 14647.70 | Abs. Loss: 3360467.55
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14084.860 | Loss: 14201.99 | Abs. Loss: 3374669.54
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14153.238 | Loss: 14275.07 | Abs. Loss: 3388944.61
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14135.947 | Loss: 14240.85 | Abs. Loss: 3403185.46
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 176 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 14096.202 | Loss: 14199.93 | Abs. Loss: 3417385.39
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 14591.531 | Loss: 14700.57 | Abs. Loss: 3432085.96
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14447.341 | Loss: 14555.91 | Abs. Loss: 3446641.87
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14038.315 | Loss: 14134.08 | Abs. Loss: 3460775.95
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13791.793 | Loss: 13886.35 | Abs. Loss: 3474662.30
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14587.043 | Loss: 14688.74 | Abs. Loss: 3489351.04
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13972.146 | Loss: 14076.51 | Abs. Loss: 3503427.55
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13787.896 | Loss: 13900.08 | Abs. Loss: 3517327.63
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13381.468 | Loss: 13496.98 | Abs. Loss: 3530824.61
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13369.601 | Loss: 13474.86 | Abs. Loss: 3544299.46
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13745.328 | Loss: 13855.55 | Abs. Loss: 3558155.01
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13779.271 | Loss: 13899.38 | Abs. Loss: 3572054.40
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 188 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13681.699 | Loss: 13791.50 | Abs. Loss: 3585845.90
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 14050.326 | Loss: 14169.47 | Abs. Loss: 3600015.37
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13926.211 | Loss: 14043.70 | Abs. Loss: 3614059.07
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13868.840 | Loss: 13973.31 | Abs. Loss: 3628032.38
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13434.694 | Loss: 13546.52 | Abs. Loss: 3641578.89
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12852.584 | Loss: 12946.88 | Abs. Loss: 3654525.77
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13262.119 | Loss: 13359.63 | Abs. Loss: 3667885.40
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13611.326 | Loss: 13724.76 | Abs. Loss: 3681610.16
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13529.577 | Loss: 13631.12 | Abs. Loss: 3695241.28
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 197 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13904.979 | Loss: 14007.53 | Abs. Loss: 3709248.80
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 198 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13363.019 | Loss: 13466.73 | Abs. Loss: 3722715.54
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13096.021 | Loss: 13206.49 | Abs. Loss: 3735922.03
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 200 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12152.322 | Loss: 12249.57 | Abs. Loss: 3748171.60
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12402.795 | Loss: 12503.64 | Abs. Loss: 3760675.24
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13950.254 | Loss: 14068.83 | Abs. Loss: 3774744.07
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13379.324 | Loss: 13480.41 | Abs. Loss: 3788224.48
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12786.881 | Loss: 12889.33 | Abs. Loss: 3801113.81
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12892.859 | Loss: 12997.77 | Abs. Loss: 3814111.58
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13235.197 | Loss: 13347.62 | Abs. Loss: 3827459.20
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 207 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13711.001 | Loss: 13819.57 | Abs. Loss: 3841278.77
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13495.693 | Loss: 13601.93 | Abs. Loss: 3854880.70
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13257.568 | Loss: 13354.80 | Abs. Loss: 3868235.50
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13750.758 | Loss: 13843.95 | Abs. Loss: 3882079.45
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 211 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13297.979 | Loss: 13389.56 | Abs. Loss: 3895469.00
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13546.662 | Loss: 13643.51 | Abs. Loss: 3909112.51
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 213 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12917.961 | Loss: 13016.41 | Abs. Loss: 3922128.93
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13508.961 | Loss: 13607.58 | Abs. Loss: 3935736.50
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13693.180 | Loss: 13778.96 | Abs. Loss: 3949515.46
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 216 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13491.061 | Loss: 13576.66 | Abs. Loss: 3963092.13
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12810.871 | Loss: 12907.91 | Abs. Loss: 3976000.04
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12917.295 | Loss: 13015.89 | Abs. Loss: 3989015.93
08/08/24 17:00:32 (0m 04s) | [1/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12699.250 | Loss: 12788.06 | Abs. Loss: 4001803.99
08/08/24 17:00:32 (0m 05s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12898.267 | Loss: 12999.45 | Abs. Loss: 4014803.44
08/08/24 17:00:32 (0m 05s) | [1/15] Batch 221 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12537.734 | Loss: 12643.50 | Abs. Loss: 4027446.93
08/08/24 17:00:32 (0m 05s) | [1/15] Batch 222 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 13286.868 | Loss: 13388.65 | Abs. Loss: 4040835.58
08/08/24 17:00:32 (0m 05s) | [1/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13173.123 | Loss: 13273.25 | Abs. Loss: 4054108.84
08/08/24 17:00:32 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12999.918 | Loss: 13097.24 | Abs. Loss: 4067206.08
08/08/24 17:00:32 (0m 05s) | [1/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13350.128 | Loss: 13442.39 | Abs. Loss: 4080648.47
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12218.159 | Loss: 12315.22 | Abs. Loss: 4092963.70
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12873.193 | Loss: 12972.42 | Abs. Loss: 4105936.11
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 11882.607 | Loss: 11971.80 | Abs. Loss: 4117907.91
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12249.815 | Loss: 12347.42 | Abs. Loss: 4130255.32
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12540.484 | Loss: 12637.85 | Abs. Loss: 4142893.18
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12358.698 | Loss: 12460.08 | Abs. Loss: 4155353.26
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 13337.383 | Loss: 13437.45 | Abs. Loss: 4168790.71
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12718.059 | Loss: 12830.95 | Abs. Loss: 4181621.66
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12853.229 | Loss: 12955.02 | Abs. Loss: 4194576.68
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12745.688 | Loss: 12855.45 | Abs. Loss: 4207432.13
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12436.645 | Loss: 12534.61 | Abs. Loss: 4219966.74
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12604.796 | Loss: 12701.02 | Abs. Loss: 4232667.76
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12423.444 | Loss: 12513.42 | Abs. Loss: 4245181.18
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 13017.117 | Loss: 13113.38 | Abs. Loss: 4258294.56
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12607.213 | Loss: 12695.08 | Abs. Loss: 4270989.64
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12424.862 | Loss: 12524.48 | Abs. Loss: 4283514.12
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12037.383 | Loss: 12134.13 | Abs. Loss: 4295648.25
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12463.489 | Loss: 12560.74 | Abs. Loss: 4308208.99
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12405.105 | Loss: 12502.75 | Abs. Loss: 4320711.74
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12261.418 | Loss: 12367.65 | Abs. Loss: 4333079.39
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12669.285 | Loss: 12773.64 | Abs. Loss: 4345853.02
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12585.887 | Loss: 12700.96 | Abs. Loss: 4358553.98
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12286.372 | Loss: 12389.47 | Abs. Loss: 4370943.45
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12571.075 | Loss: 12665.41 | Abs. Loss: 4383608.86
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 250 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 11683.722 | Loss: 11784.73 | Abs. Loss: 4395393.60
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12654.193 | Loss: 12745.02 | Abs. Loss: 4408138.62
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12306.832 | Loss: 12403.72 | Abs. Loss: 4420542.34
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12193.447 | Loss: 12290.97 | Abs. Loss: 4432833.31
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12160.293 | Loss: 12260.89 | Abs. Loss: 4445094.20
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12309.447 | Loss: 12399.38 | Abs. Loss: 4457493.58
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 12055.785 | Loss: 12143.92 | Abs. Loss: 4469637.51
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12101.293 | Loss: 12200.72 | Abs. Loss: 4481838.23
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 11578.658 | Loss: 11680.24 | Abs. Loss: 4493518.47
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 11707.915 | Loss: 11806.75 | Abs. Loss: 4505325.23
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12468.678 | Loss: 12568.98 | Abs. Loss: 4517894.20
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12161.361 | Loss: 12260.14 | Abs. Loss: 4530154.35
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12319.769 | Loss: 12432.23 | Abs. Loss: 4542586.58
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 11732.236 | Loss: 11838.31 | Abs. Loss: 4554424.89
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12802.018 | Loss: 12916.86 | Abs. Loss: 4567341.75
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12330.908 | Loss: 12432.60 | Abs. Loss: 4579774.35
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 11432.627 | Loss: 11529.30 | Abs. Loss: 4591303.65
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12122.215 | Loss: 12213.11 | Abs. Loss: 4603516.76
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12264.135 | Loss: 12360.01 | Abs. Loss: 4615876.77
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 269 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 11888.916 | Loss: 11979.74 | Abs. Loss: 4627856.51
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 11526.091 | Loss: 11619.19 | Abs. Loss: 4639475.70
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12132.638 | Loss: 12226.46 | Abs. Loss: 4651702.17
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12066.502 | Loss: 12158.96 | Abs. Loss: 4663861.12
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 11718.942 | Loss: 11814.66 | Abs. Loss: 4675675.78
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12015.707 | Loss: 12116.27 | Abs. Loss: 4687792.05
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12082.533 | Loss: 12176.81 | Abs. Loss: 4699968.85
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12102.203 | Loss: 12196.55 | Abs. Loss: 4712165.41
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 11832.829 | Loss: 11930.26 | Abs. Loss: 4724095.67
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 12121.889 | Loss: 12220.02 | Abs. Loss: 4736315.69
08/08/24 17:00:33 (0m 05s) | [1/15] Batch 279 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 11256.023 | Loss: 11344.28 | Abs. Loss: 4747659.96
08/08/24 17:00:33 (0m 06s) | [1/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 12114.998 | Loss: 12214.56 | Abs. Loss: 4759874.52
08/08/24 17:00:33 (0m 06s) | [1/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 11255.824 | Loss: 11349.95 | Abs. Loss: 4771224.47
08/08/24 17:00:33 (0m 06s) | [1/15] Batch 282 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 11414.115 | Loss: 11510.25 | Abs. Loss: 4782734.73
08/08/24 17:00:33 (0m 06s) | [1/15] Batch 283 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 11625.997 | Loss: 11719.40 | Abs. Loss: 4794454.13
