07/27/24 13:16:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:16:36 (0m 00s) | [1/15] Batch 0 (0.670s) | LR: 0.001 | KLW: 0, Rec. Loss: 55707.332 | Loss: 55707.33 | Abs. Loss: 55707.33
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 140 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19057.172 | Loss: 19057.17 | Abs. Loss: 3259803.55
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18971.004 | Loss: 18971.00 | Abs. Loss: 3278774.56
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18746.230 | Loss: 18746.23 | Abs. Loss: 3297520.79
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18383.102 | Loss: 18383.10 | Abs. Loss: 3315903.89
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19015.773 | Loss: 19015.77 | Abs. Loss: 3334919.66
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 145 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18907.102 | Loss: 18907.10 | Abs. Loss: 3353826.76
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17743.277 | Loss: 17743.28 | Abs. Loss: 3371570.04
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19037.875 | Loss: 19037.88 | Abs. Loss: 3390607.92
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19093.211 | Loss: 19093.21 | Abs. Loss: 3409701.13
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18755.574 | Loss: 18755.57 | Abs. Loss: 3428456.70
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18523.609 | Loss: 18523.61 | Abs. Loss: 3446980.31
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 151 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18570.594 | Loss: 18570.59 | Abs. Loss: 3465550.90
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17900.225 | Loss: 17900.22 | Abs. Loss: 3483451.13
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18372.361 | Loss: 18372.36 | Abs. Loss: 3501823.49
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17828.799 | Loss: 17828.80 | Abs. Loss: 3519652.29
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18638.625 | Loss: 18638.62 | Abs. Loss: 3538290.91
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18082.064 | Loss: 18082.06 | Abs. Loss: 3556372.98
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 157 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17059.561 | Loss: 17059.56 | Abs. Loss: 3573432.54
07/27/24 13:16:39 (0m 03s) | [1/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18674.143 | Loss: 18674.14 | Abs. Loss: 3592106.68
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18300.193 | Loss: 18300.19 | Abs. Loss: 3610406.88
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18128.648 | Loss: 18128.65 | Abs. Loss: 3628535.52
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18169.027 | Loss: 18169.03 | Abs. Loss: 3646704.55
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18276.715 | Loss: 18276.71 | Abs. Loss: 3664981.27
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 163 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17785.656 | Loss: 17785.66 | Abs. Loss: 3682766.92
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17202.945 | Loss: 17202.95 | Abs. Loss: 3699969.87
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17718.910 | Loss: 17718.91 | Abs. Loss: 3717688.78
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17302.438 | Loss: 17302.44 | Abs. Loss: 3734991.21
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 167 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17735.188 | Loss: 17735.19 | Abs. Loss: 3752726.40
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17557.965 | Loss: 17557.96 | Abs. Loss: 3770284.37
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18365.555 | Loss: 18365.55 | Abs. Loss: 3788649.92
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18017.570 | Loss: 18017.57 | Abs. Loss: 3806667.49
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16933.961 | Loss: 16933.96 | Abs. Loss: 3823601.45
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17345.223 | Loss: 17345.22 | Abs. Loss: 3840946.68
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17081.975 | Loss: 17081.97 | Abs. Loss: 3858028.65
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17323.914 | Loss: 17323.91 | Abs. Loss: 3875352.56
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 175 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16892.615 | Loss: 16892.62 | Abs. Loss: 3892245.18
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17980.881 | Loss: 17980.88 | Abs. Loss: 3910226.06
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17694.258 | Loss: 17694.26 | Abs. Loss: 3927920.32
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17430.266 | Loss: 17430.27 | Abs. Loss: 3945350.58
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17226.688 | Loss: 17226.69 | Abs. Loss: 3962577.27
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17752.789 | Loss: 17752.79 | Abs. Loss: 3980330.06
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18020.547 | Loss: 18020.55 | Abs. Loss: 3998350.61
07/27/24 13:16:39 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19014.258 | Loss: 19014.26 | Abs. Loss: 4017364.87
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17693.336 | Loss: 17693.34 | Abs. Loss: 4035058.20
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 184 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17154.521 | Loss: 17154.52 | Abs. Loss: 4052212.72
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17396.369 | Loss: 17396.37 | Abs. Loss: 4069609.09
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17383.211 | Loss: 17383.21 | Abs. Loss: 4086992.30
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 187 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17854.961 | Loss: 17854.96 | Abs. Loss: 4104847.26
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18142.289 | Loss: 18142.29 | Abs. Loss: 4122989.55
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17635.697 | Loss: 17635.70 | Abs. Loss: 4140625.25
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18260.104 | Loss: 18260.10 | Abs. Loss: 4158885.35
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18260.408 | Loss: 18260.41 | Abs. Loss: 4177145.76
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17420.465 | Loss: 17420.46 | Abs. Loss: 4194566.23
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17632.500 | Loss: 17632.50 | Abs. Loss: 4212198.73
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16646.898 | Loss: 16646.90 | Abs. Loss: 4228845.62
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 195 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17723.617 | Loss: 17723.62 | Abs. Loss: 4246569.24
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 196 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18012.375 | Loss: 18012.38 | Abs. Loss: 4264581.62
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17233.916 | Loss: 17233.92 | Abs. Loss: 4281815.53
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 198 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17061.398 | Loss: 17061.40 | Abs. Loss: 4298876.93
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16280.779 | Loss: 16280.78 | Abs. Loss: 4315157.71
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17174.979 | Loss: 17174.98 | Abs. Loss: 4332332.69
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16841.082 | Loss: 16841.08 | Abs. Loss: 4349173.77
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 202 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17007.555 | Loss: 17007.55 | Abs. Loss: 4366181.33
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 203 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16955.498 | Loss: 16955.50 | Abs. Loss: 4383136.82
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 204 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16911.492 | Loss: 16911.49 | Abs. Loss: 4400048.32
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 205 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17024.383 | Loss: 17024.38 | Abs. Loss: 4417072.70
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17061.328 | Loss: 17061.33 | Abs. Loss: 4434134.03
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17001.914 | Loss: 17001.91 | Abs. Loss: 4451135.94
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16349.968 | Loss: 16349.97 | Abs. Loss: 4467485.91
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16696.898 | Loss: 16696.90 | Abs. Loss: 4484182.81
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16256.743 | Loss: 16256.74 | Abs. Loss: 4500439.55
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17119.912 | Loss: 17119.91 | Abs. Loss: 4517559.46
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16897.586 | Loss: 16897.59 | Abs. Loss: 4534457.05
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16949.969 | Loss: 16949.97 | Abs. Loss: 4551407.02
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16744.504 | Loss: 16744.50 | Abs. Loss: 4568151.52
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 215 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16474.295 | Loss: 16474.29 | Abs. Loss: 4584625.82
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15608.827 | Loss: 15608.83 | Abs. Loss: 4600234.64
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 217 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16076.973 | Loss: 16076.97 | Abs. Loss: 4616311.62
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17288.328 | Loss: 17288.33 | Abs. Loss: 4633599.94
07/27/24 13:16:40 (0m 04s) | [1/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16151.486 | Loss: 16151.49 | Abs. Loss: 4649751.43
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15242.768 | Loss: 15242.77 | Abs. Loss: 4664994.20
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16483.941 | Loss: 16483.94 | Abs. Loss: 4681478.14
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15736.836 | Loss: 15736.84 | Abs. Loss: 4697214.98
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 223 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15468.539 | Loss: 15468.54 | Abs. Loss: 4712683.51
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15905.888 | Loss: 15905.89 | Abs. Loss: 4728589.40
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16073.596 | Loss: 16073.60 | Abs. Loss: 4744663.00
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16108.462 | Loss: 16108.46 | Abs. Loss: 4760771.46
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15724.499 | Loss: 15724.50 | Abs. Loss: 4776495.96
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15948.560 | Loss: 15948.56 | Abs. Loss: 4792444.52
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 229 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16251.062 | Loss: 16251.06 | Abs. Loss: 4808695.58
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16023.098 | Loss: 16023.10 | Abs. Loss: 4824718.68
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15189.728 | Loss: 15189.73 | Abs. Loss: 4839908.41
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 232 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15597.809 | Loss: 15597.81 | Abs. Loss: 4855506.21
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15342.188 | Loss: 15342.19 | Abs. Loss: 4870848.40
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15870.889 | Loss: 15870.89 | Abs. Loss: 4886719.29
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15697.812 | Loss: 15697.81 | Abs. Loss: 4902417.10
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16200.825 | Loss: 16200.83 | Abs. Loss: 4918617.93
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15793.584 | Loss: 15793.58 | Abs. Loss: 4934411.51
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 238 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15902.189 | Loss: 15902.19 | Abs. Loss: 4950313.70
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15908.854 | Loss: 15908.85 | Abs. Loss: 4966222.56
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15727.604 | Loss: 15727.60 | Abs. Loss: 4981950.16
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15977.949 | Loss: 15977.95 | Abs. Loss: 4997928.11
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15574.771 | Loss: 15574.77 | Abs. Loss: 5013502.88
07/27/24 13:16:40 (0m 05s) | [1/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16633.367 | Loss: 16633.37 | Abs. Loss: 5030136.25
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 244 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15013.500 | Loss: 15013.50 | Abs. Loss: 5045149.75
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15564.314 | Loss: 15564.31 | Abs. Loss: 5060714.06
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15409.115 | Loss: 15409.12 | Abs. Loss: 5076123.18
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16016.307 | Loss: 16016.31 | Abs. Loss: 5092139.48
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15312.874 | Loss: 15312.87 | Abs. Loss: 5107452.36
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15778.078 | Loss: 15778.08 | Abs. Loss: 5123230.43
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15363.491 | Loss: 15363.49 | Abs. Loss: 5138593.93
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15817.791 | Loss: 15817.79 | Abs. Loss: 5154411.72
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15321.418 | Loss: 15321.42 | Abs. Loss: 5169733.13
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15683.732 | Loss: 15683.73 | Abs. Loss: 5185416.87
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14874.993 | Loss: 14874.99 | Abs. Loss: 5200291.86
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15544.255 | Loss: 15544.25 | Abs. Loss: 5215836.12
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15441.123 | Loss: 15441.12 | Abs. Loss: 5231277.24
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16144.562 | Loss: 16144.56 | Abs. Loss: 5247421.80
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16056.408 | Loss: 16056.41 | Abs. Loss: 5263478.21
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15083.520 | Loss: 15083.52 | Abs. Loss: 5278561.73
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15137.155 | Loss: 15137.16 | Abs. Loss: 5293698.88
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15676.678 | Loss: 15676.68 | Abs. Loss: 5309375.56
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 262 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15518.301 | Loss: 15518.30 | Abs. Loss: 5324893.86
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14724.576 | Loss: 14724.58 | Abs. Loss: 5339618.44
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14967.776 | Loss: 14967.78 | Abs. Loss: 5354586.21
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 265 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15870.962 | Loss: 15870.96 | Abs. Loss: 5370457.18
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15159.925 | Loss: 15159.92 | Abs. Loss: 5385617.10
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15751.916 | Loss: 15751.92 | Abs. Loss: 5401369.02
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15544.363 | Loss: 15544.36 | Abs. Loss: 5416913.38
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15294.689 | Loss: 15294.69 | Abs. Loss: 5432208.07
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15186.438 | Loss: 15186.44 | Abs. Loss: 5447394.51
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 271 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15481.737 | Loss: 15481.74 | Abs. Loss: 5462876.25
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15498.400 | Loss: 15498.40 | Abs. Loss: 5478374.65
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15375.562 | Loss: 15375.56 | Abs. Loss: 5493750.21
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 274 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14553.070 | Loss: 14553.07 | Abs. Loss: 5508303.28
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15133.146 | Loss: 15133.15 | Abs. Loss: 5523436.43
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 276 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15426.877 | Loss: 15426.88 | Abs. Loss: 5538863.30
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15664.355 | Loss: 15664.36 | Abs. Loss: 5554527.66
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15045.400 | Loss: 15045.40 | Abs. Loss: 5569573.06
07/27/24 13:16:41 (0m 05s) | [1/15] Batch 279 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14869.806 | Loss: 14869.81 | Abs. Loss: 5584442.86
07/27/24 13:16:41 (0m 06s) | [1/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15757.672 | Loss: 15757.67 | Abs. Loss: 5600200.54
07/27/24 13:16:41 (0m 06s) | [1/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14537.498 | Loss: 14537.50 | Abs. Loss: 5614738.03
07/27/24 13:16:41 (0m 06s) | [1/15] Batch 282 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14871.410 | Loss: 14871.41 | Abs. Loss: 5629609.44
