08/08/24 17:18:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:18:48 (0m 00s) | [1/15] Batch 0 (0.666s) | LR: 0.001 | KLW: 0, Rec. Loss: 54695.625 | Loss: 54695.62 | Abs. Loss: 54695.62
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17301.309 | Loss: 17301.31 | Abs. Loss: 3014524.17
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16882.762 | Loss: 16882.76 | Abs. Loss: 3031406.93
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17402.551 | Loss: 17402.55 | Abs. Loss: 3048809.49
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 144 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17110.912 | Loss: 17110.91 | Abs. Loss: 3065920.40
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 145 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17466.732 | Loss: 17466.73 | Abs. Loss: 3083387.13
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17474.650 | Loss: 17474.65 | Abs. Loss: 3100861.78
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17700.195 | Loss: 17700.20 | Abs. Loss: 3118561.98
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16583.156 | Loss: 16583.16 | Abs. Loss: 3135145.13
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17095.953 | Loss: 17095.95 | Abs. Loss: 3152241.08
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15759.914 | Loss: 15759.91 | Abs. Loss: 3168001.00
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16373.493 | Loss: 16373.49 | Abs. Loss: 3184374.49
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16531.281 | Loss: 16531.28 | Abs. Loss: 3200905.77
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16708.918 | Loss: 16708.92 | Abs. Loss: 3217614.69
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 154 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16904.309 | Loss: 16904.31 | Abs. Loss: 3234519.00
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 155 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17123.766 | Loss: 17123.77 | Abs. Loss: 3251642.77
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16714.016 | Loss: 16714.02 | Abs. Loss: 3268356.78
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17398.238 | Loss: 17398.24 | Abs. Loss: 3285755.02
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16116.689 | Loss: 16116.69 | Abs. Loss: 3301871.71
08/08/24 17:18:51 (0m 03s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16366.484 | Loss: 16366.48 | Abs. Loss: 3318238.19
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 160 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16761.805 | Loss: 16761.80 | Abs. Loss: 3335000.00
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16326.041 | Loss: 16326.04 | Abs. Loss: 3351326.04
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16268.275 | Loss: 16268.28 | Abs. Loss: 3367594.31
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16125.084 | Loss: 16125.08 | Abs. Loss: 3383719.40
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16607.285 | Loss: 16607.29 | Abs. Loss: 3400326.68
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16517.766 | Loss: 16517.77 | Abs. Loss: 3416844.45
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15964.391 | Loss: 15964.39 | Abs. Loss: 3432808.84
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16715.457 | Loss: 16715.46 | Abs. Loss: 3449524.30
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16837.387 | Loss: 16837.39 | Abs. Loss: 3466361.68
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 169 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16201.854 | Loss: 16201.85 | Abs. Loss: 3482563.54
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 170 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16765.145 | Loss: 16765.14 | Abs. Loss: 3499328.68
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15516.937 | Loss: 15516.94 | Abs. Loss: 3514845.62
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16803.691 | Loss: 16803.69 | Abs. Loss: 3531649.31
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16174.334 | Loss: 16174.33 | Abs. Loss: 3547823.64
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15950.232 | Loss: 15950.23 | Abs. Loss: 3563773.88
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15920.984 | Loss: 15920.98 | Abs. Loss: 3579694.86
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17026.926 | Loss: 17026.93 | Abs. Loss: 3596721.79
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15963.930 | Loss: 15963.93 | Abs. Loss: 3612685.72
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16223.663 | Loss: 16223.66 | Abs. Loss: 3628909.38
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16269.576 | Loss: 16269.58 | Abs. Loss: 3645178.96
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16205.813 | Loss: 16205.81 | Abs. Loss: 3661384.77
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14959.033 | Loss: 14959.03 | Abs. Loss: 3676343.80
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16289.307 | Loss: 16289.31 | Abs. Loss: 3692633.11
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16047.181 | Loss: 16047.18 | Abs. Loss: 3708680.29
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 184 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15002.865 | Loss: 15002.87 | Abs. Loss: 3723683.15
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15937.641 | Loss: 15937.64 | Abs. Loss: 3739620.79
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 186 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14651.966 | Loss: 14651.97 | Abs. Loss: 3754272.76
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14940.088 | Loss: 14940.09 | Abs. Loss: 3769212.85
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15612.016 | Loss: 15612.02 | Abs. Loss: 3784824.86
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14493.473 | Loss: 14493.47 | Abs. Loss: 3799318.34
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16526.586 | Loss: 16526.59 | Abs. Loss: 3815844.92
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15552.279 | Loss: 15552.28 | Abs. Loss: 3831397.20
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 192 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14969.539 | Loss: 14969.54 | Abs. Loss: 3846366.74
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 193 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15630.174 | Loss: 15630.17 | Abs. Loss: 3861996.92
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15593.281 | Loss: 15593.28 | Abs. Loss: 3877590.20
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 195 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15766.189 | Loss: 15766.19 | Abs. Loss: 3893356.39
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15237.658 | Loss: 15237.66 | Abs. Loss: 3908594.04
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15013.194 | Loss: 15013.19 | Abs. Loss: 3923607.24
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 198 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15143.559 | Loss: 15143.56 | Abs. Loss: 3938750.80
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16026.717 | Loss: 16026.72 | Abs. Loss: 3954777.51
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 200 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14986.697 | Loss: 14986.70 | Abs. Loss: 3969764.21
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 201 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15079.513 | Loss: 15079.51 | Abs. Loss: 3984843.72
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15392.566 | Loss: 15392.57 | Abs. Loss: 4000236.29
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 203 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15045.436 | Loss: 15045.44 | Abs. Loss: 4015281.73
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 204 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14812.514 | Loss: 14812.51 | Abs. Loss: 4030094.24
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 205 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16066.334 | Loss: 16066.33 | Abs. Loss: 4046160.57
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15409.812 | Loss: 15409.81 | Abs. Loss: 4061570.39
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14501.041 | Loss: 14501.04 | Abs. Loss: 4076071.43
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15763.295 | Loss: 15763.29 | Abs. Loss: 4091834.72
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14910.999 | Loss: 14911.00 | Abs. Loss: 4106745.72
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 210 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14158.684 | Loss: 14158.68 | Abs. Loss: 4120904.40
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 211 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15171.105 | Loss: 15171.11 | Abs. Loss: 4136075.51
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14870.681 | Loss: 14870.68 | Abs. Loss: 4150946.19
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14598.355 | Loss: 14598.36 | Abs. Loss: 4165544.55
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 214 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14369.577 | Loss: 14369.58 | Abs. Loss: 4179914.12
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14572.068 | Loss: 14572.07 | Abs. Loss: 4194486.19
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 216 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15187.283 | Loss: 15187.28 | Abs. Loss: 4209673.47
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14742.205 | Loss: 14742.21 | Abs. Loss: 4224415.68
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14960.160 | Loss: 14960.16 | Abs. Loss: 4239375.84
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14225.507 | Loss: 14225.51 | Abs. Loss: 4253601.35
08/08/24 17:18:52 (0m 04s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14289.241 | Loss: 14289.24 | Abs. Loss: 4267890.59
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13748.336 | Loss: 13748.34 | Abs. Loss: 4281638.92
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14114.153 | Loss: 14114.15 | Abs. Loss: 4295753.08
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14504.644 | Loss: 14504.64 | Abs. Loss: 4310257.72
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14338.561 | Loss: 14338.56 | Abs. Loss: 4324596.28
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14267.354 | Loss: 14267.35 | Abs. Loss: 4338863.63
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14418.672 | Loss: 14418.67 | Abs. Loss: 4353282.31
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14221.535 | Loss: 14221.54 | Abs. Loss: 4367503.84
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13774.299 | Loss: 13774.30 | Abs. Loss: 4381278.14
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14087.537 | Loss: 14087.54 | Abs. Loss: 4395365.68
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14063.955 | Loss: 14063.96 | Abs. Loss: 4409429.63
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14781.212 | Loss: 14781.21 | Abs. Loss: 4424210.84
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13818.490 | Loss: 13818.49 | Abs. Loss: 4438029.33
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13901.895 | Loss: 13901.89 | Abs. Loss: 4451931.23
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15065.572 | Loss: 15065.57 | Abs. Loss: 4466996.80
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14271.283 | Loss: 14271.28 | Abs. Loss: 4481268.08
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13764.455 | Loss: 13764.46 | Abs. Loss: 4495032.54
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13606.269 | Loss: 13606.27 | Abs. Loss: 4508638.81
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13480.646 | Loss: 13480.65 | Abs. Loss: 4522119.46
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14211.336 | Loss: 14211.34 | Abs. Loss: 4536330.79
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14500.105 | Loss: 14500.11 | Abs. Loss: 4550830.90
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 241 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13184.131 | Loss: 13184.13 | Abs. Loss: 4564015.03
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13582.969 | Loss: 13582.97 | Abs. Loss: 4577598.00
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13584.558 | Loss: 13584.56 | Abs. Loss: 4591182.55
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13302.133 | Loss: 13302.13 | Abs. Loss: 4604484.69
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13670.176 | Loss: 13670.18 | Abs. Loss: 4618154.86
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13805.407 | Loss: 13805.41 | Abs. Loss: 4631960.27
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13563.974 | Loss: 13563.97 | Abs. Loss: 4645524.24
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14017.261 | Loss: 14017.26 | Abs. Loss: 4659541.50
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13599.147 | Loss: 13599.15 | Abs. Loss: 4673140.65
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13023.967 | Loss: 13023.97 | Abs. Loss: 4686164.62
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13234.723 | Loss: 13234.72 | Abs. Loss: 4699399.34
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13331.180 | Loss: 13331.18 | Abs. Loss: 4712730.52
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13631.926 | Loss: 13631.93 | Abs. Loss: 4726362.45
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13684.287 | Loss: 13684.29 | Abs. Loss: 4740046.73
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13461.404 | Loss: 13461.40 | Abs. Loss: 4753508.14
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13103.850 | Loss: 13103.85 | Abs. Loss: 4766611.99
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13096.359 | Loss: 13096.36 | Abs. Loss: 4779708.35
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13728.726 | Loss: 13728.73 | Abs. Loss: 4793437.07
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12997.156 | Loss: 12997.16 | Abs. Loss: 4806434.23
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12906.977 | Loss: 12906.98 | Abs. Loss: 4819341.21
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12978.665 | Loss: 12978.67 | Abs. Loss: 4832319.87
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13295.689 | Loss: 13295.69 | Abs. Loss: 4845615.56
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12888.366 | Loss: 12888.37 | Abs. Loss: 4858503.93
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13358.934 | Loss: 13358.93 | Abs. Loss: 4871862.86
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13004.658 | Loss: 13004.66 | Abs. Loss: 4884867.52
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13305.635 | Loss: 13305.63 | Abs. Loss: 4898173.15
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13974.681 | Loss: 13974.68 | Abs. Loss: 4912147.83
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12676.896 | Loss: 12676.90 | Abs. Loss: 4924824.73
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12973.177 | Loss: 12973.18 | Abs. Loss: 4937797.91
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 270 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13013.650 | Loss: 13013.65 | Abs. Loss: 4950811.56
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12765.425 | Loss: 12765.42 | Abs. Loss: 4963576.98
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12617.329 | Loss: 12617.33 | Abs. Loss: 4976194.31
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12141.176 | Loss: 12141.18 | Abs. Loss: 4988335.49
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 274 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12710.843 | Loss: 12710.84 | Abs. Loss: 5001046.33
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12597.441 | Loss: 12597.44 | Abs. Loss: 5013643.77
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13256.435 | Loss: 13256.43 | Abs. Loss: 5026900.20
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13030.083 | Loss: 13030.08 | Abs. Loss: 5039930.29
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12986.031 | Loss: 12986.03 | Abs. Loss: 5052916.32
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12992.815 | Loss: 12992.82 | Abs. Loss: 5065909.13
08/08/24 17:18:53 (0m 05s) | [1/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12691.883 | Loss: 12691.88 | Abs. Loss: 5078601.02
08/08/24 17:18:54 (0m 06s) | [1/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13116.359 | Loss: 13116.36 | Abs. Loss: 5091717.38
08/08/24 17:18:54 (0m 06s) | [1/15] Batch 282 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13013.271 | Loss: 13013.27 | Abs. Loss: 5104730.65
08/08/24 17:18:54 (0m 06s) | [1/15] Batch 283 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13078.387 | Loss: 13078.39 | Abs. Loss: 5117809.03
