07/27/24 13:19:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:19:35 (0m 00s) | [1/8] Batch 0 (0.674s) | LR: 0.001 | KLW: 0, Rec. Loss: 53351.637 | Loss: 53351.64 | Abs. Loss: 53351.64
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15784.469 | Loss: 15784.47 | Abs. Loss: 2972026.37
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 142 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 17039.254 | Loss: 17039.25 | Abs. Loss: 2989065.62
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16300.723 | Loss: 16300.72 | Abs. Loss: 3005366.34
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16387.109 | Loss: 16387.11 | Abs. Loss: 3021753.45
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16611.512 | Loss: 16611.51 | Abs. Loss: 3038364.96
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15812.885 | Loss: 15812.88 | Abs. Loss: 3054177.85
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16660.135 | Loss: 16660.13 | Abs. Loss: 3070837.98
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 148 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16234.021 | Loss: 16234.02 | Abs. Loss: 3087072.00
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 149 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16364.306 | Loss: 16364.31 | Abs. Loss: 3103436.31
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16214.478 | Loss: 16214.48 | Abs. Loss: 3119650.79
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15769.107 | Loss: 15769.11 | Abs. Loss: 3135419.89
07/27/24 13:19:38 (0m 03s) | [1/8] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16390.104 | Loss: 16390.10 | Abs. Loss: 3151810.00
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15963.471 | Loss: 15963.47 | Abs. Loss: 3167773.47
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17182.830 | Loss: 17182.83 | Abs. Loss: 3184956.30
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15481.300 | Loss: 15481.30 | Abs. Loss: 3200437.60
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16243.951 | Loss: 16243.95 | Abs. Loss: 3216681.55
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15626.315 | Loss: 15626.32 | Abs. Loss: 3232307.86
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14914.598 | Loss: 14914.60 | Abs. Loss: 3247222.46
07/27/24 13:19:39 (0m 03s) | [1/8] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15413.800 | Loss: 15413.80 | Abs. Loss: 3262636.26
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15617.447 | Loss: 15617.45 | Abs. Loss: 3278253.71
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14857.434 | Loss: 14857.43 | Abs. Loss: 3293111.14
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16529.301 | Loss: 16529.30 | Abs. Loss: 3309640.44
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15413.025 | Loss: 15413.03 | Abs. Loss: 3325053.47
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16628.033 | Loss: 16628.03 | Abs. Loss: 3341681.50
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15044.740 | Loss: 15044.74 | Abs. Loss: 3356726.24
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15511.833 | Loss: 15511.83 | Abs. Loss: 3372238.08
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 167 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15302.276 | Loss: 15302.28 | Abs. Loss: 3387540.35
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15470.396 | Loss: 15470.40 | Abs. Loss: 3403010.75
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16012.377 | Loss: 16012.38 | Abs. Loss: 3419023.12
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15510.296 | Loss: 15510.30 | Abs. Loss: 3434533.42
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14728.505 | Loss: 14728.50 | Abs. Loss: 3449261.92
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15373.087 | Loss: 15373.09 | Abs. Loss: 3464635.01
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15063.785 | Loss: 15063.79 | Abs. Loss: 3479698.80
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14404.760 | Loss: 14404.76 | Abs. Loss: 3494103.56
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15758.490 | Loss: 15758.49 | Abs. Loss: 3509862.05
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15114.726 | Loss: 15114.73 | Abs. Loss: 3524976.77
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 177 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15037.496 | Loss: 15037.50 | Abs. Loss: 3540014.27
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15328.217 | Loss: 15328.22 | Abs. Loss: 3555342.49
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14379.770 | Loss: 14379.77 | Abs. Loss: 3569722.25
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15328.221 | Loss: 15328.22 | Abs. Loss: 3585050.48
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 181 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14638.407 | Loss: 14638.41 | Abs. Loss: 3599688.88
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14621.401 | Loss: 14621.40 | Abs. Loss: 3614310.28
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15103.834 | Loss: 15103.83 | Abs. Loss: 3629414.12
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14560.170 | Loss: 14560.17 | Abs. Loss: 3643974.29
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14596.157 | Loss: 14596.16 | Abs. Loss: 3658570.45
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 186 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14680.127 | Loss: 14680.13 | Abs. Loss: 3673250.57
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 187 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15198.764 | Loss: 15198.76 | Abs. Loss: 3688449.34
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14505.039 | Loss: 14505.04 | Abs. Loss: 3702954.38
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15950.645 | Loss: 15950.64 | Abs. Loss: 3718905.02
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14279.701 | Loss: 14279.70 | Abs. Loss: 3733184.72
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14593.459 | Loss: 14593.46 | Abs. Loss: 3747778.18
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14469.900 | Loss: 14469.90 | Abs. Loss: 3762248.08
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 193 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14459.376 | Loss: 14459.38 | Abs. Loss: 3776707.46
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14468.172 | Loss: 14468.17 | Abs. Loss: 3791175.63
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13974.117 | Loss: 13974.12 | Abs. Loss: 3805149.75
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14688.381 | Loss: 14688.38 | Abs. Loss: 3819838.13
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13869.347 | Loss: 13869.35 | Abs. Loss: 3833707.47
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 198 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14886.578 | Loss: 14886.58 | Abs. Loss: 3848594.05
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14698.152 | Loss: 14698.15 | Abs. Loss: 3863292.20
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14475.717 | Loss: 14475.72 | Abs. Loss: 3877767.92
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14581.510 | Loss: 14581.51 | Abs. Loss: 3892349.43
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14917.781 | Loss: 14917.78 | Abs. Loss: 3907267.21
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15410.331 | Loss: 15410.33 | Abs. Loss: 3922677.54
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15154.759 | Loss: 15154.76 | Abs. Loss: 3937832.30
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 205 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13764.157 | Loss: 13764.16 | Abs. Loss: 3951596.46
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13960.289 | Loss: 13960.29 | Abs. Loss: 3965556.75
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14248.051 | Loss: 14248.05 | Abs. Loss: 3979804.80
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14642.964 | Loss: 14642.96 | Abs. Loss: 3994447.76
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14646.367 | Loss: 14646.37 | Abs. Loss: 4009094.13
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14218.307 | Loss: 14218.31 | Abs. Loss: 4023312.44
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13625.146 | Loss: 13625.15 | Abs. Loss: 4036937.58
07/27/24 13:19:39 (0m 04s) | [1/8] Batch 212 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14007.737 | Loss: 14007.74 | Abs. Loss: 4050945.32
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14503.380 | Loss: 14503.38 | Abs. Loss: 4065448.70
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 214 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14440.287 | Loss: 14440.29 | Abs. Loss: 4079888.99
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14136.707 | Loss: 14136.71 | Abs. Loss: 4094025.69
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14513.080 | Loss: 14513.08 | Abs. Loss: 4108538.77
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14094.584 | Loss: 14094.58 | Abs. Loss: 4122633.36
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 218 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13964.014 | Loss: 13964.01 | Abs. Loss: 4136597.37
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14128.671 | Loss: 14128.67 | Abs. Loss: 4150726.04
07/27/24 13:19:40 (0m 04s) | [1/8] Batch 220 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14044.357 | Loss: 14044.36 | Abs. Loss: 4164770.40
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 221 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14214.175 | Loss: 14214.17 | Abs. Loss: 4178984.57
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 222 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14237.860 | Loss: 14237.86 | Abs. Loss: 4193222.43
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 223 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14140.910 | Loss: 14140.91 | Abs. Loss: 4207363.34
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 224 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13906.869 | Loss: 13906.87 | Abs. Loss: 4221270.21
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 225 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13755.501 | Loss: 13755.50 | Abs. Loss: 4235025.71
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 226 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13958.329 | Loss: 13958.33 | Abs. Loss: 4248984.04
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13575.453 | Loss: 13575.45 | Abs. Loss: 4262559.50
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13758.709 | Loss: 13758.71 | Abs. Loss: 4276318.21
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 229 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14024.768 | Loss: 14024.77 | Abs. Loss: 4290342.97
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13608.913 | Loss: 13608.91 | Abs. Loss: 4303951.89
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13483.557 | Loss: 13483.56 | Abs. Loss: 4317435.44
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13882.566 | Loss: 13882.57 | Abs. Loss: 4331318.01
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13638.865 | Loss: 13638.87 | Abs. Loss: 4344956.88
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 234 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13971.923 | Loss: 13971.92 | Abs. Loss: 4358928.80
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13238.605 | Loss: 13238.61 | Abs. Loss: 4372167.40
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14561.825 | Loss: 14561.83 | Abs. Loss: 4386729.23
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 237 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13452.370 | Loss: 13452.37 | Abs. Loss: 4400181.60
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14258.729 | Loss: 14258.73 | Abs. Loss: 4414440.33
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13612.648 | Loss: 13612.65 | Abs. Loss: 4428052.98
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 240 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14169.230 | Loss: 14169.23 | Abs. Loss: 4442222.21
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13971.271 | Loss: 13971.27 | Abs. Loss: 4456193.48
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12943.457 | Loss: 12943.46 | Abs. Loss: 4469136.94
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13971.148 | Loss: 13971.15 | Abs. Loss: 4483108.08
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13433.566 | Loss: 13433.57 | Abs. Loss: 4496541.65
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 245 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13747.473 | Loss: 13747.47 | Abs. Loss: 4510289.12
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14108.443 | Loss: 14108.44 | Abs. Loss: 4524397.57
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13750.727 | Loss: 13750.73 | Abs. Loss: 4538148.29
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13514.074 | Loss: 13514.07 | Abs. Loss: 4551662.37
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 249 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12575.725 | Loss: 12575.72 | Abs. Loss: 4564238.09
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13229.617 | Loss: 13229.62 | Abs. Loss: 4577467.71
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12882.117 | Loss: 12882.12 | Abs. Loss: 4590349.83
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 252 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13303.588 | Loss: 13303.59 | Abs. Loss: 4603653.41
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13278.662 | Loss: 13278.66 | Abs. Loss: 4616932.08
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14046.870 | Loss: 14046.87 | Abs. Loss: 4630978.95
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 255 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13143.764 | Loss: 13143.76 | Abs. Loss: 4644122.71
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13266.887 | Loss: 13266.89 | Abs. Loss: 4657389.60
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13218.157 | Loss: 13218.16 | Abs. Loss: 4670607.75
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13233.312 | Loss: 13233.31 | Abs. Loss: 4683841.07
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 259 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12674.810 | Loss: 12674.81 | Abs. Loss: 4696515.88
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 260 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13281.447 | Loss: 13281.45 | Abs. Loss: 4709797.32
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13902.218 | Loss: 13902.22 | Abs. Loss: 4723699.54
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12732.132 | Loss: 12732.13 | Abs. Loss: 4736431.67
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13070.397 | Loss: 13070.40 | Abs. Loss: 4749502.07
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13087.316 | Loss: 13087.32 | Abs. Loss: 4762589.39
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12950.473 | Loss: 12950.47 | Abs. Loss: 4775539.86
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12547.059 | Loss: 12547.06 | Abs. Loss: 4788086.92
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 267 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12739.155 | Loss: 12739.16 | Abs. Loss: 4800826.07
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12560.889 | Loss: 12560.89 | Abs. Loss: 4813386.96
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13839.016 | Loss: 13839.02 | Abs. Loss: 4827225.98
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 270 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12802.498 | Loss: 12802.50 | Abs. Loss: 4840028.48
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13109.895 | Loss: 13109.89 | Abs. Loss: 4853138.37
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12964.633 | Loss: 12964.63 | Abs. Loss: 4866103.00
07/27/24 13:19:40 (0m 05s) | [1/8] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13260.981 | Loss: 13260.98 | Abs. Loss: 4879363.98
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 274 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12607.764 | Loss: 12607.76 | Abs. Loss: 4891971.75
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 275 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12843.930 | Loss: 12843.93 | Abs. Loss: 4904815.68
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 276 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12565.984 | Loss: 12565.98 | Abs. Loss: 4917381.66
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13367.354 | Loss: 13367.35 | Abs. Loss: 4930749.02
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12548.814 | Loss: 12548.81 | Abs. Loss: 4943297.83
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 279 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12872.298 | Loss: 12872.30 | Abs. Loss: 4956170.13
07/27/24 13:19:41 (0m 05s) | [1/8] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13728.721 | Loss: 13728.72 | Abs. Loss: 4969898.85
07/27/24 13:19:41 (0m 06s) | [1/8] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12980.314 | Loss: 12980.31 | Abs. Loss: 4982879.16
07/27/24 13:19:41 (0m 06s) | [1/8] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13407.854 | Loss: 13407.85 | Abs. Loss: 4996287.02
07/27/24 13:19:41 (0m 06s) | [1/8] Batch 283 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12746.602 | Loss: 12746.60 | Abs. Loss: 5009033.62
