07/27/24 13:33:13 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:33:14 (0m 00s) | [1/15] Batch 0 (0.672s) | LR: 0.001 | KLW: 0, Rec. Loss: 55383.457 | Loss: 55383.46 | Abs. Loss: 55383.46
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 140 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18237.348 | Loss: 18237.35 | Abs. Loss: 3160249.90
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18863.098 | Loss: 18863.10 | Abs. Loss: 3179112.99
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19079.117 | Loss: 19079.12 | Abs. Loss: 3198192.11
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18043.748 | Loss: 18043.75 | Abs. Loss: 3216235.86
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 19215.031 | Loss: 19215.03 | Abs. Loss: 3235450.89
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18609.404 | Loss: 18609.40 | Abs. Loss: 3254060.29
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17613.178 | Loss: 17613.18 | Abs. Loss: 3271673.47
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18217.320 | Loss: 18217.32 | Abs. Loss: 3289890.79
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 148 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17691.623 | Loss: 17691.62 | Abs. Loss: 3307582.42
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18005.988 | Loss: 18005.99 | Abs. Loss: 3325588.40
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17693.797 | Loss: 17693.80 | Abs. Loss: 3343282.20
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17600.441 | Loss: 17600.44 | Abs. Loss: 3360882.64
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18125.711 | Loss: 18125.71 | Abs. Loss: 3379008.35
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17950.605 | Loss: 17950.61 | Abs. Loss: 3396958.96
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17147.342 | Loss: 17147.34 | Abs. Loss: 3414106.30
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 155 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 18011.586 | Loss: 18011.59 | Abs. Loss: 3432117.89
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16942.908 | Loss: 16942.91 | Abs. Loss: 3449060.79
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18963.559 | Loss: 18963.56 | Abs. Loss: 3468024.35
07/27/24 13:33:17 (0m 03s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17130.416 | Loss: 17130.42 | Abs. Loss: 3485154.77
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18208.430 | Loss: 18208.43 | Abs. Loss: 3503363.20
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 160 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17238.459 | Loss: 17238.46 | Abs. Loss: 3520601.66
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17966.598 | Loss: 17966.60 | Abs. Loss: 3538568.26
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17754.484 | Loss: 17754.48 | Abs. Loss: 3556322.74
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 163 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17427.930 | Loss: 17427.93 | Abs. Loss: 3573750.67
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17858.590 | Loss: 17858.59 | Abs. Loss: 3591609.26
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17375.986 | Loss: 17375.99 | Abs. Loss: 3608985.25
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17723.992 | Loss: 17723.99 | Abs. Loss: 3626709.24
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 167 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17416.768 | Loss: 17416.77 | Abs. Loss: 3644126.01
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 168 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16856.207 | Loss: 16856.21 | Abs. Loss: 3660982.21
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17394.092 | Loss: 17394.09 | Abs. Loss: 3678376.30
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 170 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 16954.758 | Loss: 16954.76 | Abs. Loss: 3695331.06
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 171 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17577.377 | Loss: 17577.38 | Abs. Loss: 3712908.44
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 172 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17167.086 | Loss: 17167.09 | Abs. Loss: 3730075.53
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16990.238 | Loss: 16990.24 | Abs. Loss: 3747065.76
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 174 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16388.852 | Loss: 16388.85 | Abs. Loss: 3763454.62
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 175 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17948.422 | Loss: 17948.42 | Abs. Loss: 3781403.04
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17772.836 | Loss: 17772.84 | Abs. Loss: 3799175.87
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17348.088 | Loss: 17348.09 | Abs. Loss: 3816523.96
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16527.984 | Loss: 16527.98 | Abs. Loss: 3833051.95
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17060.826 | Loss: 17060.83 | Abs. Loss: 3850112.77
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16578.459 | Loss: 16578.46 | Abs. Loss: 3866691.23
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17245.438 | Loss: 17245.44 | Abs. Loss: 3883936.67
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16679.117 | Loss: 16679.12 | Abs. Loss: 3900615.79
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 183 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16046.123 | Loss: 16046.12 | Abs. Loss: 3916661.91
07/27/24 13:33:17 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16583.293 | Loss: 16583.29 | Abs. Loss: 3933245.20
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16659.656 | Loss: 16659.66 | Abs. Loss: 3949904.86
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16737.441 | Loss: 16737.44 | Abs. Loss: 3966642.30
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 187 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16162.137 | Loss: 16162.14 | Abs. Loss: 3982804.44
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 188 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 16557.266 | Loss: 16557.27 | Abs. Loss: 3999361.70
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16086.615 | Loss: 16086.62 | Abs. Loss: 4015448.32
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16089.091 | Loss: 16089.09 | Abs. Loss: 4031537.41
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16351.711 | Loss: 16351.71 | Abs. Loss: 4047889.12
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 192 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16803.551 | Loss: 16803.55 | Abs. Loss: 4064692.67
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15760.021 | Loss: 15760.02 | Abs. Loss: 4080452.69
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16277.894 | Loss: 16277.89 | Abs. Loss: 4096730.58
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15963.511 | Loss: 15963.51 | Abs. Loss: 4112694.09
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15790.662 | Loss: 15790.66 | Abs. Loss: 4128484.76
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16236.923 | Loss: 16236.92 | Abs. Loss: 4144721.68
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 198 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15618.379 | Loss: 15618.38 | Abs. Loss: 4160340.06
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15819.891 | Loss: 15819.89 | Abs. Loss: 4176159.95
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 200 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16322.088 | Loss: 16322.09 | Abs. Loss: 4192482.04
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15286.002 | Loss: 15286.00 | Abs. Loss: 4207768.04
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 202 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15728.176 | Loss: 15728.18 | Abs. Loss: 4223496.21
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16147.811 | Loss: 16147.81 | Abs. Loss: 4239644.03
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15802.371 | Loss: 15802.37 | Abs. Loss: 4255446.40
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16071.127 | Loss: 16071.13 | Abs. Loss: 4271517.52
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16146.801 | Loss: 16146.80 | Abs. Loss: 4287664.32
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15567.309 | Loss: 15567.31 | Abs. Loss: 4303231.63
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16000.580 | Loss: 16000.58 | Abs. Loss: 4319232.21
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15757.225 | Loss: 15757.22 | Abs. Loss: 4334989.44
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16568.410 | Loss: 16568.41 | Abs. Loss: 4351557.85
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16041.205 | Loss: 16041.21 | Abs. Loss: 4367599.05
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14916.165 | Loss: 14916.17 | Abs. Loss: 4382515.22
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15793.254 | Loss: 15793.25 | Abs. Loss: 4398308.47
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16162.407 | Loss: 16162.41 | Abs. Loss: 4414470.88
07/27/24 13:33:18 (0m 04s) | [1/15] Batch 215 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15976.603 | Loss: 15976.60 | Abs. Loss: 4430447.48
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 216 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15570.045 | Loss: 15570.04 | Abs. Loss: 4446017.53
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15130.128 | Loss: 15130.13 | Abs. Loss: 4461147.65
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16317.807 | Loss: 16317.81 | Abs. Loss: 4477465.46
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15998.918 | Loss: 15998.92 | Abs. Loss: 4493464.38
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15099.244 | Loss: 15099.24 | Abs. Loss: 4508563.62
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 221 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15407.430 | Loss: 15407.43 | Abs. Loss: 4523971.05
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 222 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14704.564 | Loss: 14704.56 | Abs. Loss: 4538675.62
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 223 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15835.363 | Loss: 15835.36 | Abs. Loss: 4554510.98
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15561.682 | Loss: 15561.68 | Abs. Loss: 4570072.66
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 225 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15233.461 | Loss: 15233.46 | Abs. Loss: 4585306.12
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15182.850 | Loss: 15182.85 | Abs. Loss: 4600488.97
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 227 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15420.675 | Loss: 15420.67 | Abs. Loss: 4615909.65
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15492.576 | Loss: 15492.58 | Abs. Loss: 4631402.22
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15153.041 | Loss: 15153.04 | Abs. Loss: 4646555.26
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14378.559 | Loss: 14378.56 | Abs. Loss: 4660933.82
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15239.450 | Loss: 15239.45 | Abs. Loss: 4676173.27
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15400.887 | Loss: 15400.89 | Abs. Loss: 4691574.16
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15265.367 | Loss: 15265.37 | Abs. Loss: 4706839.53
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14911.354 | Loss: 14911.35 | Abs. Loss: 4721750.88
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 235 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14997.508 | Loss: 14997.51 | Abs. Loss: 4736748.39
07/27/24 13:33:18 (0m 05s) | [1/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15281.572 | Loss: 15281.57 | Abs. Loss: 4752029.96
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 237 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15427.060 | Loss: 15427.06 | Abs. Loss: 4767457.02
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 238 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15457.847 | Loss: 15457.85 | Abs. Loss: 4782914.87
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13984.248 | Loss: 13984.25 | Abs. Loss: 4796899.12
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 240 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15506.884 | Loss: 15506.88 | Abs. Loss: 4812406.00
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14316.814 | Loss: 14316.81 | Abs. Loss: 4826722.81
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14594.523 | Loss: 14594.52 | Abs. Loss: 4841317.34
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 243 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14931.850 | Loss: 14931.85 | Abs. Loss: 4856249.19
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 244 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14778.215 | Loss: 14778.21 | Abs. Loss: 4871027.40
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14594.844 | Loss: 14594.84 | Abs. Loss: 4885622.25
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15568.796 | Loss: 15568.80 | Abs. Loss: 4901191.04
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14337.517 | Loss: 14337.52 | Abs. Loss: 4915528.56
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15524.125 | Loss: 15524.12 | Abs. Loss: 4931052.68
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13832.419 | Loss: 13832.42 | Abs. Loss: 4944885.10
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 250 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14291.709 | Loss: 14291.71 | Abs. Loss: 4959176.81
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14675.915 | Loss: 14675.92 | Abs. Loss: 4973852.73
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14935.834 | Loss: 14935.83 | Abs. Loss: 4988788.56
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 253 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14838.570 | Loss: 14838.57 | Abs. Loss: 5003627.13
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14472.492 | Loss: 14472.49 | Abs. Loss: 5018099.62
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14478.900 | Loss: 14478.90 | Abs. Loss: 5032578.52
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14193.221 | Loss: 14193.22 | Abs. Loss: 5046771.74
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14073.137 | Loss: 14073.14 | Abs. Loss: 5060844.88
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14674.348 | Loss: 14674.35 | Abs. Loss: 5075519.23
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14681.997 | Loss: 14682.00 | Abs. Loss: 5090201.22
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14307.339 | Loss: 14307.34 | Abs. Loss: 5104508.56
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14441.785 | Loss: 14441.79 | Abs. Loss: 5118950.35
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14663.431 | Loss: 14663.43 | Abs. Loss: 5133613.78
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14582.984 | Loss: 14582.98 | Abs. Loss: 5148196.76
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14482.709 | Loss: 14482.71 | Abs. Loss: 5162679.47
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 265 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15093.146 | Loss: 15093.15 | Abs. Loss: 5177772.62
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13623.467 | Loss: 13623.47 | Abs. Loss: 5191396.08
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14147.405 | Loss: 14147.41 | Abs. Loss: 5205543.49
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13732.230 | Loss: 13732.23 | Abs. Loss: 5219275.72
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13398.286 | Loss: 13398.29 | Abs. Loss: 5232674.01
07/27/24 13:33:19 (0m 05s) | [1/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13460.963 | Loss: 13460.96 | Abs. Loss: 5246134.97
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13594.847 | Loss: 13594.85 | Abs. Loss: 5259729.82
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13870.998 | Loss: 13871.00 | Abs. Loss: 5273600.81
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13528.811 | Loss: 13528.81 | Abs. Loss: 5287129.62
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 274 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14388.620 | Loss: 14388.62 | Abs. Loss: 5301518.25
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14186.923 | Loss: 14186.92 | Abs. Loss: 5315705.17
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13794.035 | Loss: 13794.04 | Abs. Loss: 5329499.20
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14346.048 | Loss: 14346.05 | Abs. Loss: 5343845.25
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13852.164 | Loss: 13852.16 | Abs. Loss: 5357697.42
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13657.938 | Loss: 13657.94 | Abs. Loss: 5371355.35
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 280 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13278.276 | Loss: 13278.28 | Abs. Loss: 5384633.63
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14023.250 | Loss: 14023.25 | Abs. Loss: 5398656.88
07/27/24 13:33:19 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13999.547 | Loss: 13999.55 | Abs. Loss: 5412656.43
