08/08/24 16:52:12 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:52:13 (0m 00s) | [1/15] Batch 0 (0.668s) | LR: 0.001 | KLW: 0, Rec. Loss: 52782.926 | Loss: 52782.93 | Abs. Loss: 52782.93
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16991.742 | Loss: 16991.74 | Abs. Loss: 3093847.35
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17263.209 | Loss: 17263.21 | Abs. Loss: 3111110.56
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 142 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 18308.125 | Loss: 18308.12 | Abs. Loss: 3129418.69
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18039.371 | Loss: 18039.37 | Abs. Loss: 3147458.06
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17978.082 | Loss: 17978.08 | Abs. Loss: 3165436.14
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17374.309 | Loss: 17374.31 | Abs. Loss: 3182810.45
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 18519.568 | Loss: 18519.57 | Abs. Loss: 3201330.02
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17793.891 | Loss: 17793.89 | Abs. Loss: 3219123.91
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17439.992 | Loss: 17439.99 | Abs. Loss: 3236563.90
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16823.230 | Loss: 16823.23 | Abs. Loss: 3253387.13
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17985.344 | Loss: 17985.34 | Abs. Loss: 3271372.47
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17281.410 | Loss: 17281.41 | Abs. Loss: 3288653.88
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17100.609 | Loss: 17100.61 | Abs. Loss: 3305754.49
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17069.699 | Loss: 17069.70 | Abs. Loss: 3322824.19
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 154 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16892.633 | Loss: 16892.63 | Abs. Loss: 3339716.82
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16526.416 | Loss: 16526.42 | Abs. Loss: 3356243.24
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16781.830 | Loss: 16781.83 | Abs. Loss: 3373025.07
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15848.035 | Loss: 15848.04 | Abs. Loss: 3388873.11
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 17443.264 | Loss: 17443.26 | Abs. Loss: 3406316.37
08/08/24 16:52:16 (0m 03s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16412.553 | Loss: 16412.55 | Abs. Loss: 3422728.92
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 160 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16659.281 | Loss: 16659.28 | Abs. Loss: 3439388.20
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 161 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16799.143 | Loss: 16799.14 | Abs. Loss: 3456187.35
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 162 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16036.194 | Loss: 16036.19 | Abs. Loss: 3472223.54
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16471.143 | Loss: 16471.14 | Abs. Loss: 3488694.68
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16501.895 | Loss: 16501.89 | Abs. Loss: 3505196.58
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16994.580 | Loss: 16994.58 | Abs. Loss: 3522191.16
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16040.803 | Loss: 16040.80 | Abs. Loss: 3538231.96
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16023.342 | Loss: 16023.34 | Abs. Loss: 3554255.30
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 168 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16466.152 | Loss: 16466.15 | Abs. Loss: 3570721.45
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16817.482 | Loss: 16817.48 | Abs. Loss: 3587538.94
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 170 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16504.594 | Loss: 16504.59 | Abs. Loss: 3604043.53
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 171 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15694.316 | Loss: 15694.32 | Abs. Loss: 3619737.85
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 172 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16146.924 | Loss: 16146.92 | Abs. Loss: 3635884.77
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 173 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15658.060 | Loss: 15658.06 | Abs. Loss: 3651542.83
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15963.802 | Loss: 15963.80 | Abs. Loss: 3667506.63
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16092.088 | Loss: 16092.09 | Abs. Loss: 3683598.72
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16335.698 | Loss: 16335.70 | Abs. Loss: 3699934.42
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16720.561 | Loss: 16720.56 | Abs. Loss: 3716654.98
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15768.998 | Loss: 15769.00 | Abs. Loss: 3732423.98
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16374.580 | Loss: 16374.58 | Abs. Loss: 3748798.56
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15619.600 | Loss: 15619.60 | Abs. Loss: 3764418.16
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16488.299 | Loss: 16488.30 | Abs. Loss: 3780906.46
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16358.698 | Loss: 16358.70 | Abs. Loss: 3797265.15
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15268.924 | Loss: 15268.92 | Abs. Loss: 3812534.08
08/08/24 16:52:16 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15464.717 | Loss: 15464.72 | Abs. Loss: 3827998.79
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 185 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15825.775 | Loss: 15825.78 | Abs. Loss: 3843824.57
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15804.387 | Loss: 15804.39 | Abs. Loss: 3859628.96
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15285.465 | Loss: 15285.46 | Abs. Loss: 3874914.42
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 188 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15811.717 | Loss: 15811.72 | Abs. Loss: 3890726.14
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 189 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14930.431 | Loss: 14930.43 | Abs. Loss: 3905656.57
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15186.916 | Loss: 15186.92 | Abs. Loss: 3920843.48
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15323.354 | Loss: 15323.35 | Abs. Loss: 3936166.84
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15576.764 | Loss: 15576.76 | Abs. Loss: 3951743.60
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 193 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15702.278 | Loss: 15702.28 | Abs. Loss: 3967445.88
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15803.599 | Loss: 15803.60 | Abs. Loss: 3983249.48
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15411.148 | Loss: 15411.15 | Abs. Loss: 3998660.63
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 196 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14764.801 | Loss: 14764.80 | Abs. Loss: 4013425.43
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16408.348 | Loss: 16408.35 | Abs. Loss: 4029833.78
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 198 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15152.484 | Loss: 15152.48 | Abs. Loss: 4044986.26
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15655.664 | Loss: 15655.66 | Abs. Loss: 4060641.92
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15894.645 | Loss: 15894.64 | Abs. Loss: 4076536.57
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15780.028 | Loss: 15780.03 | Abs. Loss: 4092316.60
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15391.584 | Loss: 15391.58 | Abs. Loss: 4107708.18
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15111.390 | Loss: 15111.39 | Abs. Loss: 4122819.57
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14789.203 | Loss: 14789.20 | Abs. Loss: 4137608.77
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15071.031 | Loss: 15071.03 | Abs. Loss: 4152679.80
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14916.586 | Loss: 14916.59 | Abs. Loss: 4167596.39
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14735.092 | Loss: 14735.09 | Abs. Loss: 4182331.48
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14880.008 | Loss: 14880.01 | Abs. Loss: 4197211.49
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14373.989 | Loss: 14373.99 | Abs. Loss: 4211585.48
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15538.475 | Loss: 15538.47 | Abs. Loss: 4227123.95
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14912.404 | Loss: 14912.40 | Abs. Loss: 4242036.36
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14415.844 | Loss: 14415.84 | Abs. Loss: 4256452.20
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 213 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15236.105 | Loss: 15236.11 | Abs. Loss: 4271688.31
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15915.983 | Loss: 15915.98 | Abs. Loss: 4287604.29
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 215 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15189.867 | Loss: 15189.87 | Abs. Loss: 4302794.16
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 216 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14484.916 | Loss: 14484.92 | Abs. Loss: 4317279.07
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14381.717 | Loss: 14381.72 | Abs. Loss: 4331660.79
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15567.435 | Loss: 15567.43 | Abs. Loss: 4347228.23
08/08/24 16:52:17 (0m 04s) | [1/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15151.533 | Loss: 15151.53 | Abs. Loss: 4362379.76
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 220 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14111.049 | Loss: 14111.05 | Abs. Loss: 4376490.81
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14746.882 | Loss: 14746.88 | Abs. Loss: 4391237.69
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14089.338 | Loss: 14089.34 | Abs. Loss: 4405327.03
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 223 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14834.506 | Loss: 14834.51 | Abs. Loss: 4420161.53
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14547.495 | Loss: 14547.50 | Abs. Loss: 4434709.03
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 225 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14335.219 | Loss: 14335.22 | Abs. Loss: 4449044.25
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 226 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14724.143 | Loss: 14724.14 | Abs. Loss: 4463768.39
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 227 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14413.883 | Loss: 14413.88 | Abs. Loss: 4478182.27
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14988.857 | Loss: 14988.86 | Abs. Loss: 4493171.13
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14846.752 | Loss: 14846.75 | Abs. Loss: 4508017.88
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 230 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14501.824 | Loss: 14501.82 | Abs. Loss: 4522519.71
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14092.395 | Loss: 14092.39 | Abs. Loss: 4536612.10
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14325.104 | Loss: 14325.10 | Abs. Loss: 4550937.21
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14329.173 | Loss: 14329.17 | Abs. Loss: 4565266.38
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14145.094 | Loss: 14145.09 | Abs. Loss: 4579411.47
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14810.369 | Loss: 14810.37 | Abs. Loss: 4594221.84
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14589.150 | Loss: 14589.15 | Abs. Loss: 4608810.99
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13890.129 | Loss: 13890.13 | Abs. Loss: 4622701.12
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13981.231 | Loss: 13981.23 | Abs. Loss: 4636682.35
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14515.080 | Loss: 14515.08 | Abs. Loss: 4651197.43
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14332.701 | Loss: 14332.70 | Abs. Loss: 4665530.13
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13552.145 | Loss: 13552.14 | Abs. Loss: 4679082.28
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13516.820 | Loss: 13516.82 | Abs. Loss: 4692599.10
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 243 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14328.604 | Loss: 14328.60 | Abs. Loss: 4706927.70
08/08/24 16:52:17 (0m 05s) | [1/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14548.434 | Loss: 14548.43 | Abs. Loss: 4721476.13
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13763.227 | Loss: 13763.23 | Abs. Loss: 4735239.36
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14322.734 | Loss: 14322.73 | Abs. Loss: 4749562.10
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13242.746 | Loss: 13242.75 | Abs. Loss: 4762804.84
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 248 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13534.901 | Loss: 13534.90 | Abs. Loss: 4776339.74
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 249 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14213.030 | Loss: 14213.03 | Abs. Loss: 4790552.77
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13667.864 | Loss: 13667.86 | Abs. Loss: 4804220.64
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13466.537 | Loss: 13466.54 | Abs. Loss: 4817687.17
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14253.507 | Loss: 14253.51 | Abs. Loss: 4831940.68
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13531.611 | Loss: 13531.61 | Abs. Loss: 4845472.29
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13482.996 | Loss: 13483.00 | Abs. Loss: 4858955.29
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14240.918 | Loss: 14240.92 | Abs. Loss: 4873196.21
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13685.742 | Loss: 13685.74 | Abs. Loss: 4886881.95
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13874.248 | Loss: 13874.25 | Abs. Loss: 4900756.20
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13830.997 | Loss: 13831.00 | Abs. Loss: 4914587.19
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13790.111 | Loss: 13790.11 | Abs. Loss: 4928377.31
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 260 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13382.773 | Loss: 13382.77 | Abs. Loss: 4941760.08
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13913.938 | Loss: 13913.94 | Abs. Loss: 4955674.02
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13869.004 | Loss: 13869.00 | Abs. Loss: 4969543.02
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 263 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14431.584 | Loss: 14431.58 | Abs. Loss: 4983974.60
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12876.884 | Loss: 12876.88 | Abs. Loss: 4996851.49
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13748.168 | Loss: 13748.17 | Abs. Loss: 5010599.66
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 266 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13753.618 | Loss: 13753.62 | Abs. Loss: 5024353.27
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13919.383 | Loss: 13919.38 | Abs. Loss: 5038272.66
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12740.216 | Loss: 12740.22 | Abs. Loss: 5051012.87
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 269 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12673.287 | Loss: 12673.29 | Abs. Loss: 5063686.16
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 270 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13909.605 | Loss: 13909.61 | Abs. Loss: 5077595.77
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13427.660 | Loss: 13427.66 | Abs. Loss: 5091023.43
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 272 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 13528.078 | Loss: 13528.08 | Abs. Loss: 5104551.50
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12681.338 | Loss: 12681.34 | Abs. Loss: 5117232.84
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12415.676 | Loss: 12415.68 | Abs. Loss: 5129648.52
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 275 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13016.085 | Loss: 13016.08 | Abs. Loss: 5142664.60
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13676.576 | Loss: 13676.58 | Abs. Loss: 5156341.18
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12952.479 | Loss: 12952.48 | Abs. Loss: 5169293.66
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 278 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12794.574 | Loss: 12794.57 | Abs. Loss: 5182088.23
08/08/24 16:52:18 (0m 05s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13386.703 | Loss: 13386.70 | Abs. Loss: 5195474.93
08/08/24 16:52:18 (0m 06s) | [1/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13183.709 | Loss: 13183.71 | Abs. Loss: 5208658.64
08/08/24 16:52:18 (0m 06s) | [1/15] Batch 281 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13370.420 | Loss: 13370.42 | Abs. Loss: 5222029.06
08/08/24 16:52:18 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13572.316 | Loss: 13572.32 | Abs. Loss: 5235601.38
