08/20/24 16:38:36 Training initiated with the following parameters:
Model Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/20/24 16:38:37 (0m 00s) | [1/100] Batch 0 (0.743s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.971 | Loss: 9.87 | Abs. Loss: 9.87
08/20/24 16:38:54 (0m 17s) | [1/100] Batch 146 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 395.35
08/20/24 16:38:54 (0m 17s) | [1/100] Batch 147 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 396.05
08/20/24 16:38:54 (0m 17s) | [1/100] Batch 148 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 396.75
08/20/24 16:38:54 (0m 18s) | [1/100] Batch 149 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 397.44
08/20/24 16:38:54 (0m 18s) | [1/100] Batch 150 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 398.14
08/20/24 16:38:54 (0m 18s) | [1/100] Batch 151 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 398.84
08/20/24 16:38:54 (0m 18s) | [1/100] Batch 152 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 399.54
08/20/24 16:38:55 (0m 18s) | [1/100] Batch 153 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 400.24
08/20/24 16:38:55 (0m 18s) | [1/100] Batch 154 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 400.93
08/20/24 16:38:55 (0m 18s) | [1/100] Batch 155 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 401.63
08/20/24 16:38:55 (0m 18s) | [1/100] Batch 156 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 402.33
08/20/24 16:38:55 (0m 18s) | [1/100] Batch 157 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 403.03
08/20/24 16:38:55 (0m 19s) | [1/100] Batch 158 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 403.72
08/20/24 16:38:55 (0m 19s) | [1/100] Batch 159 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 404.42
08/20/24 16:38:55 (0m 19s) | [1/100] Batch 160 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 405.12
08/20/24 16:38:56 (0m 19s) | [1/100] Batch 161 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 405.81
08/20/24 16:38:56 (0m 19s) | [1/100] Batch 162 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 406.51
08/20/24 16:38:56 (0m 19s) | [1/100] Batch 163 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 407.21
08/20/24 16:38:56 (0m 19s) | [1/100] Batch 164 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 407.91
08/20/24 16:38:56 (0m 20s) | [1/100] Batch 165 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 408.61
08/20/24 16:38:56 (0m 20s) | [1/100] Batch 166 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 409.30
08/20/24 16:38:56 (0m 20s) | [1/100] Batch 167 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 410.00
08/20/24 16:38:56 (0m 20s) | [1/100] Batch 168 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 410.70
08/20/24 16:38:56 (0m 20s) | [1/100] Batch 169 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 411.40
08/20/24 16:38:57 (0m 20s) | [1/100] Batch 170 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 412.09
08/20/24 16:38:57 (0m 20s) | [1/100] Batch 171 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 412.79
08/20/24 16:38:57 (0m 20s) | [1/100] Batch 172 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 413.49
08/20/24 16:38:57 (0m 20s) | [1/100] Batch 173 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 414.19
08/20/24 16:38:57 (0m 20s) | [1/100] Batch 174 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 414.88
08/20/24 16:38:57 (0m 21s) | [1/100] Batch 175 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 415.58
08/20/24 16:38:57 (0m 21s) | [1/100] Batch 176 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 416.28
08/20/24 16:38:57 (0m 21s) | [1/100] Batch 177 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 416.98
08/20/24 16:38:57 (0m 21s) | [1/100] Batch 178 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 417.67
08/20/24 16:38:58 (0m 21s) | [1/100] Batch 179 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 418.37
08/20/24 16:38:58 (0m 21s) | [1/100] Batch 180 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 419.07
08/20/24 16:38:58 (0m 21s) | [1/100] Batch 181 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 419.77
08/20/24 16:38:58 (0m 21s) | [1/100] Batch 182 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 420.46
08/20/24 16:38:58 (0m 21s) | [1/100] Batch 183 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 421.16
08/20/24 16:38:58 (0m 22s) | [1/100] Batch 184 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 421.86
08/20/24 16:38:58 (0m 22s) | [1/100] Batch 185 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 422.55
08/20/24 16:38:58 (0m 22s) | [1/100] Batch 186 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 423.25
08/20/24 16:38:58 (0m 22s) | [1/100] Batch 187 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 423.95
08/20/24 16:38:59 (0m 22s) | [1/100] Batch 188 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 424.65
08/20/24 16:38:59 (0m 22s) | [1/100] Batch 189 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 425.34
08/20/24 16:38:59 (0m 22s) | [1/100] Batch 190 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 426.04
08/20/24 16:38:59 (0m 22s) | [1/100] Batch 191 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 426.74
08/20/24 16:38:59 (0m 22s) | [1/100] Batch 192 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 427.43
08/20/24 16:38:59 (0m 23s) | [1/100] Batch 193 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 428.13
08/20/24 16:38:59 (0m 23s) | [1/100] Batch 194 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 428.83
08/20/24 16:38:59 (0m 23s) | [1/100] Batch 195 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 429.52
08/20/24 16:38:59 (0m 23s) | [1/100] Batch 196 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 430.22
08/20/24 16:38:59 (0m 23s) | [1/100] Batch 197 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 430.92
08/20/24 16:39:00 (0m 23s) | [1/100] Batch 198 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 431.62
08/20/24 16:39:00 (0m 23s) | [1/100] Batch 199 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 432.31
08/20/24 16:39:00 (0m 23s) | [1/100] Batch 200 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 433.01
08/20/24 16:39:00 (0m 23s) | [1/100] Batch 201 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 433.71
08/20/24 16:39:00 (0m 23s) | [1/100] Batch 202 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 434.40
08/20/24 16:39:00 (0m 24s) | [1/100] Batch 203 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 435.10
08/20/24 16:39:00 (0m 24s) | [1/100] Batch 204 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 435.80
08/20/24 16:39:00 (0m 24s) | [1/100] Batch 205 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 436.49
08/20/24 16:39:00 (0m 24s) | [1/100] Batch 206 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 437.19
08/20/24 16:39:01 (0m 24s) | [1/100] Batch 207 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 437.89
08/20/24 16:39:01 (0m 24s) | [1/100] Batch 208 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 438.58
08/20/24 16:39:01 (0m 24s) | [1/100] Batch 209 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 439.28
08/20/24 16:39:01 (0m 24s) | [1/100] Batch 210 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 439.98
08/20/24 16:39:01 (0m 25s) | [1/100] Batch 211 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 440.67
08/20/24 16:39:01 (0m 25s) | [1/100] Batch 212 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 441.37
08/20/24 16:39:01 (0m 25s) | [1/100] Batch 213 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 442.07
08/20/24 16:39:02 (0m 25s) | [1/100] Batch 214 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 442.76
08/20/24 16:39:02 (0m 25s) | [1/100] Batch 215 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 443.46
08/20/24 16:39:02 (0m 25s) | [1/100] Batch 216 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 444.15
08/20/24 16:39:02 (0m 25s) | [1/100] Batch 217 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 444.85
08/20/24 16:39:02 (0m 25s) | [1/100] Batch 218 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 445.55
08/20/24 16:39:02 (0m 25s) | [1/100] Batch 219 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 446.24
08/20/24 16:39:02 (0m 26s) | [1/100] Batch 220 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 446.94
08/20/24 16:39:02 (0m 26s) | [1/100] Batch 221 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 447.64
08/20/24 16:39:02 (0m 26s) | [1/100] Batch 222 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 448.33
08/20/24 16:39:02 (0m 26s) | [1/100] Batch 223 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 449.03
08/20/24 16:39:03 (0m 26s) | [1/100] Batch 224 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 449.73
08/20/24 16:39:03 (0m 26s) | [1/100] Batch 225 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 450.42
08/20/24 16:39:03 (0m 26s) | [1/100] Batch 226 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 451.12
08/20/24 16:39:03 (0m 26s) | [1/100] Batch 227 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 451.82
08/20/24 16:39:03 (0m 26s) | [1/100] Batch 228 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 452.51
08/20/24 16:39:03 (0m 27s) | [1/100] Batch 229 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 453.21
08/20/24 16:39:03 (0m 27s) | [1/100] Batch 230 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 453.90
08/20/24 16:39:03 (0m 27s) | [1/100] Batch 231 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 454.60
08/20/24 16:39:03 (0m 27s) | [1/100] Batch 232 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 455.30
08/20/24 16:39:04 (0m 27s) | [1/100] Batch 233 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 456.00
08/20/24 16:39:04 (0m 27s) | [1/100] Batch 234 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 456.69
08/20/24 16:39:04 (0m 27s) | [1/100] Batch 235 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 457.39
08/20/24 16:39:04 (0m 27s) | [1/100] Batch 236 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 458.09
08/20/24 16:39:04 (0m 27s) | [1/100] Batch 237 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 458.78
08/20/24 16:39:04 (0m 28s) | [1/100] Batch 238 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 459.48
08/20/24 16:39:04 (0m 28s) | [1/100] Batch 239 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 460.17
08/20/24 16:39:04 (0m 28s) | [1/100] Batch 240 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 460.87
08/20/24 16:39:04 (0m 28s) | [1/100] Batch 241 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 461.57
08/20/24 16:39:05 (0m 28s) | [1/100] Batch 242 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 462.26
08/20/24 16:39:05 (0m 28s) | [1/100] Batch 243 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 462.96
08/20/24 16:39:05 (0m 28s) | [1/100] Batch 244 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 463.66
08/20/24 16:39:05 (0m 28s) | [1/100] Batch 245 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 464.35
08/20/24 16:39:05 (0m 28s) | [1/100] Batch 246 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 465.05
08/20/24 16:39:05 (0m 29s) | [1/100] Batch 247 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 465.74
08/20/24 16:39:05 (0m 29s) | [1/100] Batch 248 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 466.44
08/20/24 16:39:05 (0m 29s) | [1/100] Batch 249 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 467.14
08/20/24 16:39:05 (0m 29s) | [1/100] Batch 250 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 467.83
08/20/24 16:39:05 (0m 29s) | [1/100] Batch 251 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 468.53
08/20/24 16:39:06 (0m 29s) | [1/100] Batch 252 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 469.22
08/20/24 16:39:06 (0m 29s) | [1/100] Batch 253 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 469.92
08/20/24 16:39:06 (0m 29s) | [1/100] Batch 254 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 470.62
08/20/24 16:39:06 (0m 29s) | [1/100] Batch 255 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 471.31
08/20/24 16:39:06 (0m 29s) | [1/100] Batch 256 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 472.01
08/20/24 16:39:06 (0m 30s) | [1/100] Batch 257 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 472.70
08/20/24 16:39:06 (0m 30s) | [1/100] Batch 258 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 473.40
08/20/24 16:39:06 (0m 30s) | [1/100] Batch 259 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 474.10
08/20/24 16:39:06 (0m 30s) | [1/100] Batch 260 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 474.79
08/20/24 16:39:07 (0m 30s) | [1/100] Batch 261 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 475.49
08/20/24 16:39:07 (0m 30s) | [1/100] Batch 262 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 476.19
08/20/24 16:39:07 (0m 30s) | [1/100] Batch 263 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 476.88
08/20/24 16:39:07 (0m 30s) | [1/100] Batch 264 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 477.58
08/20/24 16:39:07 (0m 31s) | [1/100] Batch 265 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 478.28
08/20/24 16:39:07 (0m 31s) | [1/100] Batch 266 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 478.97
08/20/24 16:39:07 (0m 31s) | [1/100] Batch 267 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 479.67
08/20/24 16:39:07 (0m 31s) | [1/100] Batch 268 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 480.36
08/20/24 16:39:08 (0m 31s) | [1/100] Batch 269 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 481.06
08/20/24 16:39:08 (0m 31s) | [1/100] Batch 270 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 481.75
08/20/24 16:39:08 (0m 31s) | [1/100] Batch 271 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 482.45
08/20/24 16:39:08 (0m 31s) | [1/100] Batch 272 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 483.15
08/20/24 16:39:08 (0m 31s) | [1/100] Batch 273 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 483.84
08/20/24 16:39:08 (0m 32s) | [1/100] Batch 274 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 484.54
08/20/24 16:39:08 (0m 32s) | [1/100] Batch 275 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 485.23
08/20/24 16:39:08 (0m 32s) | [1/100] Batch 276 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 485.93
08/20/24 16:39:08 (0m 32s) | [1/100] Batch 277 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 486.63
08/20/24 16:39:08 (0m 32s) | [1/100] Batch 278 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 487.32
08/20/24 16:39:09 (0m 32s) | [1/100] Batch 279 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 488.02
08/20/24 16:39:09 (0m 32s) | [1/100] Batch 280 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 488.71
08/20/24 16:39:09 (0m 32s) | [1/100] Batch 281 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 489.41
08/20/24 16:39:09 (0m 32s) | [1/100] Batch 282 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 490.10
08/20/24 16:39:09 (0m 32s) | [1/100] Batch 283 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 490.80
08/20/24 16:39:09 (0m 33s) | [1/100] Batch 284 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 491.50
08/20/24 16:39:09 (0m 33s) | [1/100] Batch 285 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 492.19
08/20/24 16:39:09 (0m 33s) | [1/100] Batch 286 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 492.89
08/20/24 16:39:09 (0m 33s) | [1/100] Batch 287 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 493.58
08/20/24 16:39:10 (0m 33s) | [1/100] Batch 288 (0.021s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 494.28
08/20/24 16:39:10 (0m 33s) | [1/100] Batch 289 (0.022s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 494.98
08/20/24 16:39:10 (0m 33s) | [1/100] Batch 290 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 495.67
08/20/24 16:39:10 (0m 33s) | [1/100] Batch 291 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 496.37
08/20/24 16:39:10 (0m 33s) | [1/100] Batch 292 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 497.06
08/20/24 16:39:10 (0m 34s) | [1/100] Batch 293 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 497.76
08/20/24 16:39:10 (0m 34s) | [1/100] Batch 294 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 498.46
