08/08/24 16:49:15 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:49:15 (0m 00s) | [1/15] Batch 0 (0.688s) | LR: 0.001 | KLW: 0, Rec. Loss: 56415.902 | Loss: 56415.90 | Abs. Loss: 56415.90
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 17444.484 | Loss: 17444.48 | Abs. Loss: 3032822.96
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 142 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16253.029 | Loss: 16253.03 | Abs. Loss: 3049075.99
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 143 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16766.262 | Loss: 16766.26 | Abs. Loss: 3065842.26
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16172.357 | Loss: 16172.36 | Abs. Loss: 3082014.61
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15764.795 | Loss: 15764.79 | Abs. Loss: 3097779.41
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 146 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16108.466 | Loss: 16108.47 | Abs. Loss: 3113887.87
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15791.963 | Loss: 15791.96 | Abs. Loss: 3129679.84
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 148 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16157.634 | Loss: 16157.63 | Abs. Loss: 3145837.47
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16269.463 | Loss: 16269.46 | Abs. Loss: 3162106.93
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16444.588 | Loss: 16444.59 | Abs. Loss: 3178551.52
08/08/24 16:49:18 (0m 03s) | [1/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15902.898 | Loss: 15902.90 | Abs. Loss: 3194454.42
08/08/24 16:49:19 (0m 03s) | [1/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16473.924 | Loss: 16473.92 | Abs. Loss: 3210928.34
08/08/24 16:49:19 (0m 03s) | [1/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16163.858 | Loss: 16163.86 | Abs. Loss: 3227092.20
08/08/24 16:49:19 (0m 03s) | [1/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16445.492 | Loss: 16445.49 | Abs. Loss: 3243537.69
08/08/24 16:49:19 (0m 03s) | [1/15] Batch 155 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 17049.672 | Loss: 17049.67 | Abs. Loss: 3260587.37
08/08/24 16:49:19 (0m 03s) | [1/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16552.094 | Loss: 16552.09 | Abs. Loss: 3277139.46
08/08/24 16:49:19 (0m 03s) | [1/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16220.220 | Loss: 16220.22 | Abs. Loss: 3293359.68
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 158 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15340.094 | Loss: 15340.09 | Abs. Loss: 3308699.77
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15775.285 | Loss: 15775.29 | Abs. Loss: 3324475.06
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 160 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 16706.926 | Loss: 16706.93 | Abs. Loss: 3341181.98
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16586.082 | Loss: 16586.08 | Abs. Loss: 3357768.07
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 162 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15555.947 | Loss: 15555.95 | Abs. Loss: 3373324.01
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15772.968 | Loss: 15772.97 | Abs. Loss: 3389096.98
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 16008.535 | Loss: 16008.54 | Abs. Loss: 3405105.52
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15888.570 | Loss: 15888.57 | Abs. Loss: 3420994.09
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15785.048 | Loss: 15785.05 | Abs. Loss: 3436779.13
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 167 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15454.758 | Loss: 15454.76 | Abs. Loss: 3452233.89
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 16055.135 | Loss: 16055.13 | Abs. Loss: 3468289.03
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15477.902 | Loss: 15477.90 | Abs. Loss: 3483766.93
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 170 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15519.287 | Loss: 15519.29 | Abs. Loss: 3499286.22
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15735.037 | Loss: 15735.04 | Abs. Loss: 3515021.25
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 172 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15962.447 | Loss: 15962.45 | Abs. Loss: 3530983.70
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14977.445 | Loss: 14977.45 | Abs. Loss: 3545961.15
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15605.627 | Loss: 15605.63 | Abs. Loss: 3561566.77
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15065.988 | Loss: 15065.99 | Abs. Loss: 3576632.76
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15841.582 | Loss: 15841.58 | Abs. Loss: 3592474.34
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15275.732 | Loss: 15275.73 | Abs. Loss: 3607750.08
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15454.174 | Loss: 15454.17 | Abs. Loss: 3623204.25
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 179 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14862.605 | Loss: 14862.61 | Abs. Loss: 3638066.86
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15092.640 | Loss: 15092.64 | Abs. Loss: 3653159.50
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15591.963 | Loss: 15591.96 | Abs. Loss: 3668751.46
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 182 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15551.602 | Loss: 15551.60 | Abs. Loss: 3684303.06
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 183 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15257.770 | Loss: 15257.77 | Abs. Loss: 3699560.83
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14819.217 | Loss: 14819.22 | Abs. Loss: 3714380.05
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15118.960 | Loss: 15118.96 | Abs. Loss: 3729499.01
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 186 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14966.117 | Loss: 14966.12 | Abs. Loss: 3744465.12
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14603.778 | Loss: 14603.78 | Abs. Loss: 3759068.90
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 15417.326 | Loss: 15417.33 | Abs. Loss: 3774486.23
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 189 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14173.147 | Loss: 14173.15 | Abs. Loss: 3788659.38
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 15275.222 | Loss: 15275.22 | Abs. Loss: 3803934.60
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14618.570 | Loss: 14618.57 | Abs. Loss: 3818553.17
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 192 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14291.890 | Loss: 14291.89 | Abs. Loss: 3832845.06
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 193 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 15376.043 | Loss: 15376.04 | Abs. Loss: 3848221.10
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14944.120 | Loss: 14944.12 | Abs. Loss: 3863165.22
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 195 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13932.575 | Loss: 13932.58 | Abs. Loss: 3877097.79
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14153.346 | Loss: 14153.35 | Abs. Loss: 3891251.14
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14299.814 | Loss: 14299.81 | Abs. Loss: 3905550.96
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14536.512 | Loss: 14536.51 | Abs. Loss: 3920087.47
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14555.746 | Loss: 14555.75 | Abs. Loss: 3934643.21
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 200 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14549.597 | Loss: 14549.60 | Abs. Loss: 3949192.81
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 201 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14676.358 | Loss: 14676.36 | Abs. Loss: 3963869.17
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 202 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14725.205 | Loss: 14725.21 | Abs. Loss: 3978594.37
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 203 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14310.975 | Loss: 14310.97 | Abs. Loss: 3992905.35
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 204 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14466.180 | Loss: 14466.18 | Abs. Loss: 4007371.53
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 205 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13557.066 | Loss: 13557.07 | Abs. Loss: 4020928.59
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13432.520 | Loss: 13432.52 | Abs. Loss: 4034361.11
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14676.047 | Loss: 14676.05 | Abs. Loss: 4049037.16
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 208 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14139.088 | Loss: 14139.09 | Abs. Loss: 4063176.25
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14059.354 | Loss: 14059.35 | Abs. Loss: 4077235.60
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14704.491 | Loss: 14704.49 | Abs. Loss: 4091940.09
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14153.130 | Loss: 14153.13 | Abs. Loss: 4106093.22
08/08/24 16:49:19 (0m 04s) | [1/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13969.230 | Loss: 13969.23 | Abs. Loss: 4120062.45
08/08/24 16:49:20 (0m 04s) | [1/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13331.777 | Loss: 13331.78 | Abs. Loss: 4133394.23
08/08/24 16:49:20 (0m 04s) | [1/15] Batch 214 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13448.062 | Loss: 13448.06 | Abs. Loss: 4146842.29
08/08/24 16:49:20 (0m 04s) | [1/15] Batch 215 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14203.315 | Loss: 14203.32 | Abs. Loss: 4161045.61
08/08/24 16:49:20 (0m 04s) | [1/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14955.571 | Loss: 14955.57 | Abs. Loss: 4176001.18
08/08/24 16:49:20 (0m 04s) | [1/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14296.164 | Loss: 14296.16 | Abs. Loss: 4190297.34
08/08/24 16:49:20 (0m 04s) | [1/15] Batch 218 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14397.337 | Loss: 14397.34 | Abs. Loss: 4204694.68
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13342.742 | Loss: 13342.74 | Abs. Loss: 4218037.42
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14828.827 | Loss: 14828.83 | Abs. Loss: 4232866.25
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 221 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13727.750 | Loss: 13727.75 | Abs. Loss: 4246594.00
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14441.154 | Loss: 14441.15 | Abs. Loss: 4261035.15
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13966.375 | Loss: 13966.38 | Abs. Loss: 4275001.53
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 224 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13705.005 | Loss: 13705.00 | Abs. Loss: 4288706.53
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13957.360 | Loss: 13957.36 | Abs. Loss: 4302663.89
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14090.844 | Loss: 14090.84 | Abs. Loss: 4316754.74
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14228.338 | Loss: 14228.34 | Abs. Loss: 4330983.08
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14050.836 | Loss: 14050.84 | Abs. Loss: 4345033.91
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13592.656 | Loss: 13592.66 | Abs. Loss: 4358626.57
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 230 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13740.770 | Loss: 13740.77 | Abs. Loss: 4372367.34
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 14235.898 | Loss: 14235.90 | Abs. Loss: 4386603.24
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13203.840 | Loss: 13203.84 | Abs. Loss: 4399807.08
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 233 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13542.328 | Loss: 13542.33 | Abs. Loss: 4413349.40
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13665.352 | Loss: 13665.35 | Abs. Loss: 4427014.76
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12609.117 | Loss: 12609.12 | Abs. Loss: 4439623.87
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12862.165 | Loss: 12862.17 | Abs. Loss: 4452486.04
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14058.016 | Loss: 14058.02 | Abs. Loss: 4466544.05
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 14176.496 | Loss: 14176.50 | Abs. Loss: 4480720.55
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 14134.670 | Loss: 14134.67 | Abs. Loss: 4494855.22
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13421.107 | Loss: 13421.11 | Abs. Loss: 4508276.33
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13637.616 | Loss: 13637.62 | Abs. Loss: 4521913.94
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13598.945 | Loss: 13598.95 | Abs. Loss: 4535512.89
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13476.205 | Loss: 13476.21 | Abs. Loss: 4548989.09
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12858.503 | Loss: 12858.50 | Abs. Loss: 4561847.60
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13284.936 | Loss: 13284.94 | Abs. Loss: 4575132.53
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12511.512 | Loss: 12511.51 | Abs. Loss: 4587644.04
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12998.443 | Loss: 12998.44 | Abs. Loss: 4600642.49
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12902.530 | Loss: 12902.53 | Abs. Loss: 4613545.02
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13339.891 | Loss: 13339.89 | Abs. Loss: 4626884.91
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13687.779 | Loss: 13687.78 | Abs. Loss: 4640572.69
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13478.979 | Loss: 13478.98 | Abs. Loss: 4654051.67
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 252 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13283.673 | Loss: 13283.67 | Abs. Loss: 4667335.34
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13362.881 | Loss: 13362.88 | Abs. Loss: 4680698.22
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13444.111 | Loss: 13444.11 | Abs. Loss: 4694142.33
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13155.377 | Loss: 13155.38 | Abs. Loss: 4707297.71
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 256 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13603.529 | Loss: 13603.53 | Abs. Loss: 4720901.24
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13250.688 | Loss: 13250.69 | Abs. Loss: 4734151.92
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13235.521 | Loss: 13235.52 | Abs. Loss: 4747387.45
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13457.223 | Loss: 13457.22 | Abs. Loss: 4760844.67
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12613.818 | Loss: 12613.82 | Abs. Loss: 4773458.49
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13062.766 | Loss: 13062.77 | Abs. Loss: 4786521.25
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 262 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13219.385 | Loss: 13219.38 | Abs. Loss: 4799740.64
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12736.152 | Loss: 12736.15 | Abs. Loss: 4812476.79
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12840.452 | Loss: 12840.45 | Abs. Loss: 4825317.24
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 265 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12597.102 | Loss: 12597.10 | Abs. Loss: 4837914.34
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 266 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13423.000 | Loss: 13423.00 | Abs. Loss: 4851337.34
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12758.152 | Loss: 12758.15 | Abs. Loss: 4864095.50
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 268 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12378.998 | Loss: 12379.00 | Abs. Loss: 4876474.49
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13269.494 | Loss: 13269.49 | Abs. Loss: 4889743.99
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12810.432 | Loss: 12810.43 | Abs. Loss: 4902554.42
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 271 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12739.237 | Loss: 12739.24 | Abs. Loss: 4915293.66
08/08/24 16:49:20 (0m 05s) | [1/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12852.776 | Loss: 12852.78 | Abs. Loss: 4928146.43
08/08/24 16:49:21 (0m 05s) | [1/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13482.629 | Loss: 13482.63 | Abs. Loss: 4941629.06
08/08/24 16:49:21 (0m 05s) | [1/15] Batch 274 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12878.795 | Loss: 12878.79 | Abs. Loss: 4954507.86
08/08/24 16:49:21 (0m 05s) | [1/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 13309.058 | Loss: 13309.06 | Abs. Loss: 4967816.92
08/08/24 16:49:21 (0m 05s) | [1/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12116.396 | Loss: 12116.40 | Abs. Loss: 4979933.31
08/08/24 16:49:21 (0m 05s) | [1/15] Batch 277 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 13034.271 | Loss: 13034.27 | Abs. Loss: 4992967.58
08/08/24 16:49:21 (0m 06s) | [1/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12824.477 | Loss: 12824.48 | Abs. Loss: 5005792.06
08/08/24 16:49:21 (0m 06s) | [1/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 12877.020 | Loss: 12877.02 | Abs. Loss: 5018669.08
08/08/24 16:49:21 (0m 06s) | [1/15] Batch 280 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12873.436 | Loss: 12873.44 | Abs. Loss: 5031542.51
08/08/24 16:49:21 (0m 06s) | [1/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 12971.084 | Loss: 12971.08 | Abs. Loss: 5044513.60
08/08/24 16:49:21 (0m 06s) | [1/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 13213.797 | Loss: 13213.80 | Abs. Loss: 5057727.40
08/08/24 16:49:21 (0m 06s) | [1/15] Batch 283 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 12517.230 | Loss: 12517.23 | Abs. Loss: 5070244.63
